global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
60870.57980066576	311.6045519165491	97097.39677511336	3705227485.269218	103772.78194451184	1006.8160696088744	1013678.5980226618	10768790272.503202	58392.02365879002	23.65272860221012	3409628426.9686937	559.4515703298086	72685.46725678517	54890.15786475466	1.107887	20.682779	0.0947030000000001	0.0525626	-0.0005938539	0.1738499928	0.015280667	-0.1398537856	-0.0315146414	-0.0609983821	0.085664285	0.137255098	-0.0355751139	-0.1363823358	0.003807519	-0.0812327163	0.0031629833	-0.0498036978	0.0001385217	-0.0254321596	-0.06746686	0.0304869559	-0.0766822263	0.1232018185	-0.0936689282	0.0986115354	-0.0099095084	-0.1056293893	-0.0731451914	-0.0902585938	-0.0075609616	0.0318801667	-0.0028311763	-0.0299479635	0.0081188626	-0.0806674986	0.0552511797	-0.042872424	-0.0023362104	0.1297650508	0.0286642109	-0.1478261015	0.1167517911	0.0480412588	-0.0212060607	-0.0138421445	0.1661880216	0.0296372511	0.1191567372	-0.0795917718	0.0423864413	-0.040807076	0.1174965309	-0.2338494911	-0.1634607937	0.0507399905	-0.0434583829	-0.0375873471	0.0871084682	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.499233	-0.022419	0.2492335882889999	0.000502611561	-0.171869	-0.0145049999999999	0.0002103950249999	0.0295389531609999	-1.32244	-0.0030700000000001	9.424900000000786e-06	1.7488475536	-0.00973317	6.735000000000074e-05	4.5360225000001e-09	9.473459824889998e-05	-0.00300102	0.0008274099999999	6.846073080999997e-07	9.006121040400001e-06	0.0073283899999999	-0.0001994200000001	5.370529999209853e-05	3.9768336400039986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61134.951384174696	264.3715835089388	69892.33416702379	3737482280.745404	103156.55980080552	-616.2221437063126	379729.73039400345	10641275829.937166	58450.07014893781	58.04649014778988	3416410700.415751	3369.395018477468	72596.87014605632	56480.38052943808	1.2274	22.913927	0.2437924999999999	0.149564	0.0441235822	0.0762183379	0.0252273463	-0.0303492296	-0.0353009681	-0.0380787618	-0.0468291984	-0.1573463762	-0.1763800929	-0.0879708064	0.0082002564	-0.0611442792	0.0274777672	-0.029041579	-0.0282990716	0.0423570306	0.0078846712	0.1012257789	-0.0454298594	0.0523689624	0.0530101687	0.0282212525	-0.0639508925	0.025277972	-0.0664508797	-0.0028742804	-0.05288563	-0.02595439	-0.0451546256	0.0972109155	-0.0116679355	0.1149506939	0.0978718001	0.0951825514	-0.0437054735	-0.005707323	-0.0022406804	-0.0381535348	0.0575934022	-0.0528409359	-0.073875183	-0.0742556458	-0.0042925819	-0.0615781682	0.0794632455	-0.1362135478	-0.1303538685	-0.0357414034	-0.1086936765	0.0950757011	-0.0557554125	-0.1119617885	-0.0152983296	0.0189887518	0.1460853761	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.490282	-0.0089509999999999	0.240376439524	8.012040099999977e-05	-0.159939	0.0119299999999999	0.0001423248999999	0.025580483721	-1.45549	-0.1330499999999999	0.0177023024999999	2.1184511401	-0.00889399	0.00083918	7.042230724000002e-07	7.910305812009999e-05	-0.00230583	0.00069519	4.832891361e-07	5.3168519889e-06	0.00759125	0.00026286	5.76270765625e-05	6.909537960005255e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60891.03815539125	-243.91322878344363	59493.663175564514	3707718527.641313	103647.4339212927	490.8741204871767	240957.40216405923	10742790558.468737	58382.1693830819	-67.90076585591305	3408477701.874865	4610.514003819528	72626.21259795489	57196.51656337091	1.05835	19.757992	0.0994369999999999	0.0463644	0.0449617157	0.0525936855	0.0599526238	0.0098384164	-0.0249823701	-0.0528026886	-0.0449058148	-0.0797166725	-0.0535117828	-0.0693600986	0.0767199414	-0.1195487439	-0.0678203335	-0.0150795261	0.1010119423	0.0252991187	0.0136098515	0.0855841363	-0.0744636681	0.0936395146	-0.0172689757	-0.0645740677	0.1457495152	0.1098636997	0.1138919144	0.088556517	-0.0911643746	-0.0292416689	0.0937141269	0.1278164172	-0.0823424794	-0.0123590388	-0.0377366896	0.0138861904	0.0335214105	0.0286630282	-0.0198319046	0.0032085275	0.1142504465	0.0195081969	-0.0266755451	-0.091672716	-0.0352156387	-0.0848183614	-0.0948728805	-0.1487466747	-0.0390504522	-0.0616782775	-0.0882642532	-0.003374438	0.1378027879	0.0167274029	0.0286506258	-0.0199503711	-0.0274055059	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.480347	-0.0099349999999999	0.230733240409	9.870422499999944e-05	-0.128788	0.0311509999999999	0.0009703848009999	0.016586348944	-1.43835	0.0171399999999999	0.0002937795999999	2.0688507225	-0.00903866	-0.00014467	2.0929408900000362e-08	8.169737459560001e-05	-0.00251621	-0.00021038	4.425974440000001e-08	6.331312764100001e-06	0.00712208	-0.0004691699999999	5.07240235264e-05	2.201204888999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60677.83824407227	-213.1999113189813	45454.2021864215	3681800053.9738	103744.9433715062	97.50945021350344	9508.092880939706	10763013275.157028	58401.50160675801	19.332223676108697	3410735389.924158	373.73487226309766	72895.7662023764	55711.89235099808	1.078941	20.142393	0.150049	0.0772448	0.0345575579	0.1332556327	0.0686306608	0.0199049889	-0.0795644177	-0.1583317101	0.0948942339	0.0133308194	-0.0647896161	-0.0189458705	0.106913372	-0.1052220114	-0.0881356656	-0.0421173402	-0.0067239179	0.1103359905	-0.072812277	0.0217172423	-0.0740852061	0.0176348125	-0.0123200665	-0.0497693622	0.0375303559	-0.0459000324	-0.120909688	0.005346225	0.0727981401	-0.0774447602	-0.1575175691	0.031794224	-0.1692402913	-0.0124507521	0.0146203341	0.0789508632	0.0950904569	0.0354918859	-0.0527781759	0.0581250553	0.1314422785	0.0740815983	-0.005312955	-0.0555001698	-0.0368673516	0.0542288473	0.0044684287	-0.2101291476	-0.0811470387	-0.0655498325	0.1036926653	0.0580575942	-0.0348237841	-0.0750198811	-0.0531922277	0.0069969275	0.0038692207	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.459753	-0.020594	0.211372821009	0.000424112836	-0.15442	-0.0256319999999999	0.0006569994239999	0.0238455364	-1.43248	0.00587	3.445690000000049e-05	2.0519989504	-0.00982065	-0.0007819899999999	6.115083600999997e-07	9.64451664225e-05	-0.00145461	0.0010616	1.12699456e-06	2.1158902521e-06	0.0072375499999999	0.0001154699999998	5.238213000249856e-05	1.3333320899976841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60963.83720602317	285.9989619508997	81795.40623699216	3716589446.882495	103820.1684024408	75.22503093459818	5658.805279111253	10778627367.111168	58513.09275900554	111.59115224753624	3423782024.223987	12452.58525993281	72638.6965269814	55014.542605989394	1.145776	21.390112	0.1558314999999999	0.0882103	0.0116633213	0.162767271	-0.0304993316	-0.1236384753	-0.040711522	-0.0912278604	0.0731904613	0.083855706	0.0691836171	0.0042988858	0.0195206992	-0.1428766177	-0.0053691036	0.0362170689	0.0092123993	0.0144606123	0.1336409948	0.0659901689	0.0508682504	-0.0882598258	0.0226228074	-0.1546483972	0.0504062876	0.0008109377	0.0537592316	-0.051237682	0.011789371	0.163060776	0.0126084287	-0.0480774929	0.0240321674	-0.0675535412	0.0274357099	0.0120424661	-0.0239438954	-0.0015100258	0.0488570754	-0.0590004025	0.0781518507	0.1178279541	0.0621104139	0.0262716098	0.0569557525	-0.0324055889	0.0603778892	0.0140223359	-0.0164399978	-0.0557599409	-0.1491990127	-0.1272041754	-0.074727157	0.1482069413	-0.1347272688	0.0699084241	0.0492332916	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.435597	-0.024156	0.189744746409	0.000583512336	-0.154142	0.000278	7.728400000000027e-08	0.023759756164	-1.38162	0.0508599999999999	0.0025867395999999	1.9088738244	-0.00998033	-0.00015968	2.5497702400000187e-08	9.960698690890002e-05	-0.00021166	0.00124295	1.5449247025e-06	4.47999556e-08	0.00702943	-0.0002081199999999	4.941288612489999e-05	4.331393439995848e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61213.66535884331	249.82815282014053	62414.10594152349	3747112826.6644535	103799.78562936724	-20.38277307356475	415.45743816843617	10774395496.702593	58445.17199045567	-67.92076854987681	3415838128.993944	4613.230800405935	72702.19165711009	56241.89332173071	1.047977	19.564346	0.2023874499999997	0.113697	0.0623047843	0.1016922954	-0.0400459008	-0.0824828472	0.0012788656	-0.0838274601	0.0349155049	0.0008184875	-0.1131496451	-0.0204063204	0.0895106104	-0.0979701133	0.0239499358	-0.1034366941	0.0108129582	0.126721223	-0.0650522466	-0.0288269758	-0.0477914707	-0.0795862233	0.0104512067	-0.1270252247	0.0558179451	-0.0851742364	-0.0657732612	-0.0237649848	0.0449345399	-0.125900096	0.0416923167	0.0018914365	-0.0235805823	0.0145969124	-0.060085629	0.0169710712	-0.1347683911	0.1066135001	0.0224151656	-0.0150494153	0.1117701375	-0.0002264282	0.0423033038	-0.0597090331	-0.0657819004	-0.0641368211	0.003507301	-0.0844414917	-0.0259584401	-0.0712101684	0.1304247765	0.0436504978	-0.0641115088	0.0267061879	-0.1702213343	0.0923654412	0.0900030278	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.429771	-0.0058259999999999	0.184703112441	3.3942275999999976e-05	-0.18504	-0.030898	0.000954686404	0.0342398016	-1.48097	-0.0993499999999998	0.0098704224999999	2.1932721409	-0.0110336	-0.0010532699999999	1.109377692899997e-06	0.0001217403289599	-0.000404949	-0.000193289	3.7360637521e-08	1.63983692601e-07	0.00694972	-7.970999999999933e-05	4.829860807840001e-05	6.353684099999893e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61429.84381240049	216.17845355717876	46733.12378237328	3773625710.815919	104107.49943589867	307.7138065314357	94687.78673006584	10838371438.795645	58532.41280210899	87.24081165332609	3426043348.436493	7610.959217931118	72463.53036999873	57294.85252775969	1.01786	19.002094	0.12156895	0.0551877	0.0591448245	0.0387387341	-0.0540714896	-0.0830143901	0.0596580638	-0.0161803338	-0.0305241082	0.0161675152	-0.0134049836	0.0207038145	0.0428576247	-0.1076196078	0.0142198819	0.0157193218	0.0623323031	-0.0120297555	0.0538564234	0.0169589597	-0.122812414	-0.0458058807	-0.0171634457	-0.0773466586	0.1028871653	0.0462861131	0.0354128056	0.0653925068	-0.0839376126	0.0965962651	-0.0450352143	-0.0190319297	0.0712103864	0.0669652458	-0.0591145752	0.0280009339	-0.0419861238	-0.0295054764	0.0861876687	-0.0277538418	0.0346928634	0.0393478429	-0.0076109216	-0.0181863195	0.0211139891	-0.0888255307	-0.0569814867	-0.0964283409	0.0794309657	0.0409911878	-0.056660739	-0.043998073	-0.000975546	0.0579546637	-0.0945362792	0.0649762978	0.0055309153	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.419463	-0.010308	0.1759492083689999	0.000106254864	-0.15348	0.03156	0.0009960336	0.0235561104	-1.46403	0.0169399999999999	0.0002869635999999	2.1433838409	-0.0104	0.0006335999999999	4.014489599999997e-07	0.00010816	-0.00012862	0.0002763289999999	7.635771624099997e-08	1.6543104399999998e-08	0.00660443	-0.00034529	4.36184956249e-05	1.192251841000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61403.15170945724	-26.69210294324876	712.4683595329889	3770347039.854622	103843.98965814248	-263.5097777561896	69437.40297311642	10783574188.120403	58508.90656750308	-23.50623460591305	3423292147.724805	552.5430653482242	72593.88759476937	57568.324706555344	1.183229	22.089325	0.1533231	0.0767025	0.0792540647	0.0249514018	-0.0037755658	0.0089751192	0.0175723498	-0.0606907326	-0.0723681837	-0.0831074381	-0.0915024338	-0.0834509111	0.199310286	0.2239176872	0.1523593093	0.0686197717	0.0517867522	0.0152713747	0.1148495888	-0.0578218381	0.1076385684	0.0418090506	0.1141353555	-0.0463671361	0.0834900134	-0.0264256272	-0.0278557055	-0.0509707085	0.0285193969	0.087249387	-0.0218836449	0.0472575219	0.0602402915	-0.060407741	0.008456614	0.0601011071	0.0014330447	0.0815507085	0.0281609177	0.028958887	0.0948163677	-0.0907974811	-0.252703668	0.0707013288	-0.1969641203	0.0765811808	0.0758693496	0.0197077248	0.0711007765	-0.0618264404	0.0550212924	0.035958723	0.0434948404	-0.0451684224	-0.0218360168	0.0777041243	-0.0236980086	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.420291	0.000828	0.176644524681	6.855840000000843e-07	-0.186806	-0.0333259999999999	0.0011106222759999	0.034896481636	-1.49534	-0.0313099999999999	0.0009803160999999	2.2360417156	-0.0115106	-0.0011105999999999	1.2334323599999996e-06	0.00013249391236	-0.000252872	-0.000124252	1.5438559504000004e-08	6.394424838400001e-08	0.0060821	-0.0005223299999999	3.699194041e-05	2.7282862889999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61376.96133946367	-26.19036999357195	685.9354804001939	3767131383.266018	103867.01350810364	23.023849961158703	530.0976670339476	10788356495.092585	58566.28939924569	57.38283174260869	3430010253.9961977	3292.789378800539	72802.81099483946	57810.04639742668	1.022493	19.088591	0.1188258999999997	0.0540876	0.0644604341	0.0319801183	-0.0108769554	-0.0274207233	-0.0008103272	-0.0771094539	-0.0046027179	-0.0290714646	-0.1197887269	-0.0048160846	0.1245601685	0.1205897101	0.0570281223	0.0420324854	0.0817065882	0.0791499821	0.0962642144	-0.0792457233	0.0570061161	-0.0015855408	-0.0613954095	0.0983446445	-0.0705043714	0.0570233926	0.0666493193	-0.1169888539	0.07358415	0.0014692482	-0.1161732473	0.0225458092	0.0191672314	-0.0019632988	-0.0824710983	-0.0021504701	-0.0910258167	0.1034875342	-0.0025698107	0.0339943914	0.0929643114	-0.0545326517	-0.0672000023	0.0007851506	-0.1964010597	0.0425856195	0.0274394641	0.0261329839	0.1294911527	-0.0057154481	-0.041387796	-0.0310437817	0.1002059632	-0.1433451951	0.0269009429	-0.0041627941	0.0626303376	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.439519	0.0192279999999999	0.193176951361	0.0003697159839999	-0.183801	0.003005	9.030025000000046e-06	0.033782807601	-1.46425	0.0310899999999998	0.0009665880999999	2.1440280625000003	-0.0109846	0.0005259999999999	2.766759999999987e-07	0.00012066143716	-0.00050728	-0.000254408	6.4723430464e-08	2.5733299840000004e-07	0.00661175	0.0005296499999999	4.37152380625e-05	2.805291224999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61173.08387190389	-203.8774675597815	41566.02177858976	3742146190.3989873	105139.21216275232	1272.1986546486733	1618489.4168898943	11054253934.204245	58549.98161368535	-16.307785560340562	3428100346.962892	265.9438698820521	72921.28990666411	57928.66739444844	0.984054	18.370975	0.07255725	0.0324045	0.0559979976	0.0353226996	0.0463065604	0.0830478985	0.0194454595	-0.0663726013	0.0488057201	0.0195919553	0.0299169341	0.0582444443	0.0936104078	-0.0102962966	-0.0492573565	0.049818329	0.0377252456	-0.0188468288	-0.0319597887	0.0612215969	0.0444061318	0.0619111513	0.1127035647	0.0376479728	0.0742088713	-0.0152315303	-0.0163271336	-0.0166687267	0.0280815475	0.0102081757	0.0257090381	0.0912592071	-0.0339046314	0.0051040258	0.0139003831	0.0188731777	-0.068099503	0.0787926012	0.001127035	0.0929052896	0.056887236	0.0548653794	-0.0046177838	0.0257374493	0.0203200126	0.0306273899	0.0394607944	-0.0169561382	-0.0287336324	-0.0148947319	-0.0393585649	-0.0155223081	0.1223354567	0.0431039748	0.034322172	0.0470987023	-0.0801883525	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.424404	-0.0151149999999999	0.180118755216	0.0002284632249999	-0.199332	-0.015531	0.000241211961	0.039733246224	-1.44432	0.01993	0.0003972049	2.0860602624	-0.0111182	-0.0001335999999999	1.7848959999999825e-08	0.00012361437124	-0.000712025	-0.000204745	4.1920515025e-08	5.069796006250001e-07	0.00671303	0.00010128	4.50647717809e-05	1.0257638400000096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61178.83945332141	5.755581417521171	33.12671745371501	3742850396.855276	103454.44732324826	-1684.7648395040596	2838432.56442914	10702822670.958748	58520.72468634544	-29.25692733990581	3424675217.815041	855.9677973725284	72589.5344514526	56287.81891499718	1.159244	21.641544	0.15986425	0.0692044	0.0399151234	0.0962674549	-0.0606254484	-0.0929213273	-0.0161926012	-0.0905154773	0.0098689842	-0.0566230854	0.093088549	0.0081233925	0.0836844897	0.0206312677	0.0165961737	0.1098662909	0.0035787591	0.0243443359	-0.0347050997	-0.0609482735	0.0330440869	-0.0380002103	0.0900442656	0.0582265289	-0.0323626008	0.1272968844	0.1280069068	0.0712798445	-0.0294314738	-0.0543429162	0.0487423159	0.0405548746	0.0830128997	-0.0324042864	0.0258038929	0.0448793563	-0.0344960482	0.0990739322	0.0464024777	-0.0239633979	0.0763908432	0.0158318913	0.0331747571	0.0436765459	-0.0822571389	-0.0231613709	-0.0629679639	0.0644498055	0.1001284194	0.1175845905	-0.0074493061	0.0535935409	-0.0145814093	0.0024786058	-0.0069309969	0.0310081251	0.0087711431	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	0.438588	0.0141839999999999	0.1923594337439999	0.0002011858559999	-0.170811	0.028521	0.000813447441	0.0291763977209999	-1.42407	0.0202500000000001	0.0004100625	2.0279753649	-0.0104745	0.0006437	4.143496900000007e-07	0.0001097151502499	-0.00140483	-0.0006928049999999	4.799787680249999e-07	1.9735473289e-06	0.00731471	0.00060168	5.3504982384100006e-05	3.620188224000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61449.80209349038	270.9626401689748	73420.7523673413	3776078177.329135	105142.13448054154	1687.6871572932869	2848287.9408926954	11054868443.124285	58620.92822506158	100.2035387161377	3436413225.9678216	10040.749171236506	72672.86261228975	57373.56838495503	1.1475	21.42231	0.1172115	0.0599017	0.0331203001	0.0453898002	-0.0285795201	-0.0413334662	0.0759367189	-0.022569532	-0.0235114351	0.062594682	0.1052719103	0.0251166713	0.0069907144	-0.0172503795	0.1100498599	0.0457986836	-0.0470604565	-0.0924241767	-0.0654632362	0.0022810433	-0.073115995	-0.1519159437	0.0395357099	-0.0090357834	-0.0081265582	0.0721835143	-0.0654111107	0.0760072635	-0.0210667702	0.0673218122	-0.1012151414	-0.0501249104	0.0849459531	-0.0524030047	-0.0442236124	-0.0842335137	-0.0092946946	0.0142962682	0.1091367886	-0.0146696151	-0.0034841948	0.0585138239	-0.0373777059	0.0606659587	0.1168532014	0.057743473	0.0192021644	0.0556644489	0.1251928357	0.0310913308	-0.0073611655	-0.0282087484	-0.1642885866	0.0522528944	-0.0063083798	0.0383207749	-0.0634360579	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	0.469415	0.030827	0.220350442225	0.000950303929	-0.170725	8.600000000000274e-05	7.396000000000471e-09	0.0291470256249999	-1.3834	0.0406699999999999	0.0016540488999999	1.91379556	-0.0107447	-0.0002701999999999	7.300803999999997e-08	0.0001154485780899	-0.00116487	0.00023996	5.75808016e-08	1.3569221169e-06	0.00771712	0.0004024099999999	5.95539410944e-05	1.619338080999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61565.51118501973	115.70909152934472	13388.593862546277	3790312167.472789	104056.518669934	-1085.6158106075454	1178561.688241078	10827759077.706322	58620.60614224138	-0.3220828202029224	3436375464.4837875	0.103737343069868	72494.3010400739	57597.55589797111	1.022818	19.094652	0.1697544999999999	0.0918545	0.0640681803	0.0148804785	-0.078737215	-0.0359144083	0.052470694	-0.0270742949	-0.056938582	-0.0130433081	-0.0212451377	0.0351888387	-0.0019593796	0.0140369308	0.0635210542	-0.0214775851	0.042398344	-0.0313362851	-0.0417659734	-0.0159344948	0.1042701641	-0.0481182713	0.0397763219	-0.1157341958	0.0439096971	-0.0098194468	0.003618223	0.1071310503	-0.0459185956	0.0255939076	-0.0945769469	-0.0845632944	-0.0022653676	0.0416592297	-0.0044149507	-0.124390244	0.0013817577	0.0651495191	0.0855671	-0.0012523979	-0.0179196312	0.0054009392	-0.0096595576	0.0071382577	-0.0366487724	-0.0153870193	0.094217706	0.017569872	0.0003982012	-0.0474531729	0.0282351616	0.107946231	-0.0966189945	0.0826649505	-0.0741393685	0.0020282013	-0.0861958017	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	0.452512	-0.016903	0.204767110144	0.000285711409	-0.202654	-0.031929	0.001019461041	0.041068643716	-1.46538	-0.0819799999999999	0.0067207203999999	2.1473385444	-0.0110744	-0.0003297	1.0870209000000033e-07	0.00012264233536	-0.00104249	0.0001223799999999	1.4976864399999962e-08	1.0867854001000002e-06	0.00739035	-0.0003267699999999	5.461727312250001e-05	1.0677863289999979e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61686.19327237104	120.68208735131338	14564.166207470034	3805186440.4363146	104591.83340207688	535.3147321428842	286561.8624492078	10939451614.407804	58620.45022898707	-0.1559132543043233	3436357185.0491505	0.0243089428677646	72445.4965357416	58622.42866881967	0.8626899999999998	16.105284	0.0711179499999998	0.0439369	0.0685770895	-0.0251755966	-0.0812099769	-0.0632853363	0.0874510508	-0.0004323536	-0.084417613	0.0163183557	0.0630760477	0.0423006526	0.0142516845	-0.0408053534	0.1229944742	0.081768525	-0.0465637874	-0.0042495723	0.0198465841	-0.0883333217	-0.0308021384	-0.0854970532	0.0699730495	-0.1189693132	0.0083747653	-0.0258279153	0.0294528144	0.0638548388	0.0279106009	0.0599564887	0.107233625	0.0057531644	0.0413401883	0.0565171484	0.0019594621	-0.0382525691	0.0602211951	-0.1059320191	0.1160927745	-0.0013563934	-0.0072735174	-0.004666495	-0.0004476064	-0.0439731059	-0.0411152964	-0.0384581508	-0.0705536334	0.0336456025	0.0830458175	0.0528446452	-0.0345960295	0.0601606421	-0.0651143522	0.1243730509	0.0054861291	0.0515805042	-0.0501796849	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	0.452634	0.0001219999999999	0.2048775379559999	1.4883999999989137e-08	-0.162997	0.039657	0.0015726776489999	0.026568022009	-1.45458	0.0107999999999999	0.0001166399999999	2.1158029764	-0.0109796	9.479999999999904e-05	8.98703999999982e-09	0.00012055161616	-0.000769671	0.000272819	7.443020676100005e-08	5.92393448241e-07	0.00734719	-4.316000000000042e-05	5.39812008961e-05	1.862785600000036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61695.36177555897	9.168503187931492	84.06145070710993	3806317664.617103	104560.71099209043	-31.122409986448474	968.6044033645876	10932942283.17146	58631.4050088516	10.954779864528971	3437641653.311989	120.00720188028944	72621.78761308614	58757.26052783572	0.9861	18.409176	0.0751366499999999	0.0414683	0.0602599427	-0.03429923	-0.0456452985	0.0354976578	0.0538938311	-0.0475539524	-0.0712674369	0.068924458	-0.0421868993	0.0716461695	0.0254232598	-0.040908583	0.0540553586	0.0816993757	-0.0974832101	-0.0271107279	-0.008144897	-0.0291438615	0.0058525798	-0.0792618532	0.0500515944	0.000820246	-0.0528020157	-0.0701077738	0.0115104686	0.0889743278	0.0054712674	0.0217717328	-0.0036708349	-0.0340149873	0.073656645	0.042004168	-0.0668254624	-0.0063573362	0.0691847554	-0.0356428925	0.0890935158	0.0694192716	-0.030426834	0.0447441153	-0.0339449375	-0.0642179116	-0.037496139	0.0921629286	0.0523930161	0.0267553684	-0.0051565617	-0.005151611	-0.0099785688	0.0165851078	-0.0222197202	0.05242816	0.1359800453	0.0326109217	-0.1129552679	-0.102594329	0.1025838106	-0.1025662807	0.1025417406	0.422589	-0.0300449999999999	0.178581462921	0.0009027020249999	-0.182386	-0.0193889999999999	0.0003759333209999	0.0332646529959999	-1.44998	0.0045999999999999	2.1159999999999425e-05	2.1024420004	-0.0109723	7.300000000000015e-06	5.329000000000022e-11	0.00012039136729	-0.000684088	8.558299999999997e-05	7.324449888999993e-09	4.6797639174400004e-07	0.00701802	-0.00032917	4.92526047204e-05	1.0835288890000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
