global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
60881.00005340472	1.845484049837978	3.405811378206385	3706496167.5026655	101747.88630280671	422.4580258969945	178470.7836447857	10352632367.088882	58546.19625635466	66.53080143540137	3427657096.087597	4426.347539636805	70825.85144318693	61280.419532207416	1.084293	19.392559	0.0735468499999999	0.0353352	0.0604411986	0.0036025697	0.0280688726	-0.0600557508	0.1119301488	0.083323166	0.0183776766	0.0621513797	0.0707283154	0.0534322792	-0.0445747681	0.0204717228	-0.0682300588	0.0321445845	-0.0728294722	0.2268825376	0.0357197776	-0.0200305799	-0.0515848433	-0.0040993766	0.0919871019	0.05943059	-0.069173228	-0.0443185225	-0.1233466243	0.0694990161	0.0639380541	0.0449954681	0.0352032594	0.1246505977	0.0001948158	0.0309279198	-0.0424616072	0.0221470374	-0.1103662062	-0.0550544542	-0.0520461048	-0.0668750717	-0.0180144003	0.159948809	-0.0216835104	0.0787071867	-0.0385014153	0.0001201985	0.018465993	0.0417107601	0.0877104107	-0.0158304517	0.0104332943	-0.184805332	-0.1104072053	-0.0427340368	-0.0275774766	-0.1129686603	0.0916310555	-0.0590023366	0.10138	0.0115315	0.0102779044	0.00013297549225	-0.0272253	0.0057883999999999	3.350557455999999e-05	0.00074121696009	0.0695654	0.0160164	0.00025652506896	0.00483934487716	-0.000584934	-0.0002311009999999	5.340767220099998e-08	3.42147784356e-07	-0.00222156	0.0004916999999999	2.4176888999999986e-07	4.9353288336e-06	-0.00236087	8.140999999999964e-05	5.573707156900001e-06	6.627588099999942e-09	0.0	0.0	0.0	0.0	0.0	0.0
61059.12217952486	178.12212612013536	31727.491813557408	3728216401.334144	101676.72130594136	-71.16499686535099	5064.456778845416	10338155655.52607	58656.74237440191	110.54611804724846	3440613425.976957	12220.44421531619	71096.17966945264	61839.236812097886	1.000827	17.899776	0.1374142	0.0715111	-0.0152016402	-0.0042464428	-0.0075469502	-0.0258177136	0.0228788153	0.1331103318	0.040407597	0.0076410541	-0.0009442163	-0.0796319586	-0.0550808395	-0.0513200494	-0.0722786134	0.1143544681	0.0128432264	0.0801344181	0.1295371893	0.077951538	0.0763101002	0.0104094111	-0.0067209624	0.0611907939	-0.0092182378	0.062802895	-0.1196654706	0.0188610505	0.0107165939	0.0025848699	0.0670855406	0.0294487045	-0.0864044534	0.0613068835	-0.1587127308	-0.0663985491	0.0813103084	-0.009716619	-0.00904595	0.0672928768	0.1026461685	0.0796015848	-0.0054217292	0.113084958	0.0266819965	-0.1025593652	0.0595654982	0.0171729086	-0.08218732	-0.0062076455	0.0289092173	-0.0269600932	-0.0701313213	-0.0167327107	0.0062608658	-0.1138864128	0.0950898807	-0.0660258464	0.132071	0.0306909999999999	0.017442749041	0.0009419374809999	-0.0272426	-1.7299999999997873e-05	2.992899999999264e-10	0.0007421592547599	0.0234708	-0.0460946	0.00212471214916	0.00055087845264	-0.000154718	0.000430216	1.8508580665600002e-07	2.3937659524e-08	-0.00271326	-0.0004916999999999	2.4176888999999986e-07	7.361779827599999e-06	-0.00207056	0.00029031	4.2872187136e-06	8.427989610000013e-08	0.0	0.0	0.0	0.0	0.0	0.0
61212.08126811709	152.95908859222982	23396.48278296561	3746918893.1745706	101978.26293041089	301.5416244695225	90927.35128771851	10399566110.304014	58752.57702227871	95.83464787679986	3451865306.7587924	9184.27973367022	71036.68677409523	62462.58210257736	1.086883	19.438881	0.1523215	0.0819086	-0.0516386799	-0.1356164048	0.0697062635	-0.0359621163	0.0309995189	0.0865794765	0.0600699338	0.0221024216	-0.013442074	0.0073974159	-0.1830122575	-0.0079260163	-0.1503346942	0.0459762625	0.0822071984	-0.077954725	0.1558536316	-0.0433676706	0.1039834379	0.0001640433	0.1387499475	-0.0141590699	-0.0319327086	-0.05112142	-0.0796790846	-0.1752818751	0.0603619426	0.087500283	-0.0624949239	0.1245128471	0.0473669784	0.0169596063	-0.021373419	-0.0634210631	-0.0120454714	-0.0571276478	0.0827316482	0.0283855748	0.1114246663	0.0864390355	-0.0178941076	-0.2175354768	0.0262136104	-0.0266008339	0.0891093596	-0.0709472227	0.1330145433	-0.0830509553	-0.0885018282	0.0960256347	-0.130541971	0.0780208795	0.1386993319	-0.1147451459	0.0983516175	-0.0727415132	0.0948288	-0.0372421999999999	0.00899250130944	0.0013869814608399	-0.0503539	-0.0231113	0.00053413218769	0.00253551524521	0.0910323	0.0675615	0.0045645562822499	0.00828687964329	-0.000154718	0.0	0.0	2.3937659524e-08	-0.00277811	-6.484999999999998e-05	4.205522499999997e-09	7.717895172099999e-06	-0.00164728	0.0004232799999999	2.7135313984000004e-06	1.7916595839999989e-07	0.0	0.0	0.0	0.0	0.0	0.0
61146.8839018541	-65.19736626298982	4250.696567630443	3738941410.906824	102565.01948302468	586.7565526137914	344283.25203522097	10519583221.553232	58695.250579395935	-57.326442882775154	3445132440.5780787	3286.321053592082	71385.21179775732	62635.271717026655	1.075679	19.238508	0.0944509	0.0477938	-0.0762870668	-0.0180877003	0.0052386978	-0.0096281752	-0.0991581469	0.1177634466	0.0262952178	-0.0453799372	0.0543294887	-0.0599933929	-0.1146760683	-0.0246431463	0.1615178892	0.0620713027	0.064055334	0.0389679606	0.0011241623	-0.108869192	0.0111571434	0.0223981303	0.1039821818	-0.0722627131	-0.1559035214	-0.0022368592	0.0226462546	0.1046525585	0.0639250496	0.0750503379	0.1466133287	-0.0999428157	0.0205467966	-0.0420280227	-0.0972614319	0.0045931296	-0.051912148	0.0941406967	0.0406213711	0.0849474546	-0.0122179572	0.1258867024	0.0344070919	-0.0512334109	-0.1070897555	0.0725840634	0.0147685098	0.0776815634	0.0407970082	0.0945103484	0.1280531456	-0.0114835301	-0.029128106	0.0454189861	0.0510282067	-0.1155444146	0.1014095056	-0.0791180255	0.107536	0.0127072	0.011563991296	0.00016147293184	-0.0272703	0.0230836	0.00053285258896	0.00074366926209	0.0532892	-0.0377430999999999	0.0014245415976099	0.00283973883664	-0.000154718	0.0	0.0	2.3937659524e-08	-0.00249937	0.00027874	7.76959876e-08	6.246850396899999e-06	-0.00178688	-0.0001395999999999	3.1929401344e-06	1.9488159999999977e-08	0.0	0.0	0.0	0.0	0.0	0.0
61083.42816573878	-63.45573611532018	4026.6304459371495	3731185196.478969	102667.43423273534	102.41474971066054	10488.780958297244	10540602051.933037	58602.23584218002	-93.01473721591174	3434222045.702489	8651.741339345115	71244.92096060062	62335.15439596737	1.096093	19.603609	0.065918935	0.0351476	-0.1036144236	0.1157493799	0.0192735904	-0.0619651113	-0.0870811454	0.0634652183	-0.0385078755	-0.1262360057	0.0718610166	-0.0977533944	-0.0165422103	0.0860408714	-0.0293049518	0.0087971119	-0.0102630671	-0.0314777652	0.0289588158	-0.1339983877	-0.0997376505	0.0512463174	-0.0263155568	0.0775357474	0.0382004222	-0.0778803847	0.0335247516	-0.0449335955	-0.0827288084	0.0554772668	0.0809912045	0.0436503837	-0.1217344616	0.0344945014	-0.0072472775	0.1274006747	-0.0545186296	0.1087768566	0.0654168767	-0.0172551993	-0.0115866396	0.0673961615	0.121032895	0.0406904417	0.0181859841	0.036899556	0.0741662593	-0.0434517901	0.028910825	-0.0472306049	-0.0330734702	-0.0553307263	0.1020633656	0.0448981764	-0.0583076492	-0.1162838046	0.104257207	-0.0851256531	0.0890808	-0.0184552	0.00793538892864	0.00034059440704	-0.0272425	2.7800000000001435e-05	7.728400000000797e-10	0.00074215380625	0.0279962	-0.025293	0.000639735849	0.0007837872144399	-3.11093e-05	0.0001236087	1.5279110715690003e-08	9.677885464899999e-10	-0.00271326	-0.00021389	4.57489321e-08	7.361779827599999e-06	-0.00189224	-0.0001053599999999	3.5805722176e-06	1.1100729599999973e-08	0.0	0.0	0.0	0.0	0.0	0.0
60933.33359451928	-150.09457121949526	22528.380309564134	3712871142.940972	101360.20445119598	-1307.229781539354	1708849.7017434272	10273891046.38825	58660.080844422846	57.845002242822375	3441005084.674224	3346.0442844721256	71143.5066314008	61654.625405943625	1.251807	22.388542	0.157287185	0.080335	-0.0002473279	-0.004390206	0.1018445552	0.021494495	0.0259237457	0.0348212691	-0.2021158552	0.001674169	-0.0373535031	0.0375036747	0.0363669078	-0.0982294546	-0.087383141	-0.1001472003	0.1029100568	0.0102892001	-0.0117882075	0.0679357144	0.0041814386	0.0614118613	-0.0135278487	0.0590766623	0.0643827422	0.0058198632	0.0297100278	-0.0227707185	-0.1250984851	0.0523710443	-0.0377861549	-0.0429932774	-0.1521672111	-0.0750031882	0.0572369781	-0.085368088	0.095486855	0.0637967698	-0.0594842948	-0.0386003103	0.094950814	-0.0799742906	-0.0794280198	0.0184855298	0.0425799693	-0.0228150526	0.005065845	0.1078216103	-0.0030325023	-0.05978565	-0.0439974912	-0.0177081814	0.1293653013	-0.0203051217	-0.0021352441	-0.1169629329	0.1068888195	-0.0907363855	0.0913158	0.002235	0.00833857532964	4.995225000000004e-06	-0.0617226	-0.0344801	0.00118887729601	0.00380967935076	0.0465572	0.018561	0.000344510721	0.00216757287184	-0.000185671	-0.0001545617	2.388931910689e-08	3.4473720241e-08	-0.00392858	-0.00121532	1.4770027024000006e-06	1.54337408164e-05	-0.00256258	-0.00067034	6.5668162564e-06	4.493557156000003e-07	0.0	0.0	0.0	0.0	0.0	0.0
61252.888729698665	319.5551351793838	102115.48441951424	3751916377.732846	102454.92890383874	1094.724452642753	1198421.6272139752	10497012456.69065	58671.35608552631	11.275241103467124	3442328024.9146256	127.13106194131451	70891.67559476066	62104.59154603248	1.209381	21.629757	0.0681100999999999	0.0407932	-0.0448975093	-0.0948872987	0.0002748724	-0.1033932416	0.1462708812	0.0101989398	-0.1380779948	0.133629074	0.1594088886	-0.0312452797	-0.1230614309	0.06722039	-0.0029733012	-0.0796310742	0.0025486049	0.1089943365	0.1293841723	-0.0237313306	-0.0230666476	-0.1078844823	0.0084199164	-0.0480210639	0.005379057	-0.0752627387	0.0378132752	-0.0671530155	0.0746351038	0.0677068025	0.0554988699	-0.0483638663	-0.1328613248	-0.1214696823	0.025657265	-0.0166686922	0.0067382437	-0.0735603508	-0.1130259488	-0.1086257708	0.051566393	0.0517694224	0.0512177924	-0.0740197029	-0.1206749982	-0.0308340149	-0.0041191607	-0.0524139466	-0.0158344161	-0.0145164546	0.0440733451	-0.0247820186	-0.0094257471	0.0217524006	0.0497714018	-0.1175814474	0.1092988885	-0.0959240631	0.095	0.0036841999999999	0.009025	1.3573329639999987e-05	-0.0883334999999999	-0.0266108999999998	0.0007081399988099	0.0078028072222499	0.0553747	0.0088174999999999	7.774830624999998e-05	0.0030663574000899	-0.000187631	-1.960000000000015e-06	3.841600000000059e-12	3.5205392161e-08	-0.00335059	0.00057799	3.340724401e-07	1.12264533481e-05	-0.00256258	0.0	6.5668162564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61284.841496606896	31.95276690823084	1020.979313091732	3755831797.264231	101104.10478756751	-1350.824116271222	1824725.793099928	10222040004.895432	58559.26457834928	-112.09150717703596	3429187467.9571123	12564.505981219503	70907.56311561537	62870.01200070848	1.215896	21.746288	0.0786212724999999	0.0538161	-0.1324833971	-0.0209938209	0.0125832438	0.0851721569	-0.0173314277	-0.0463424853	-0.0025314862	0.0280310743	-0.0934419379	-0.0805764682	-0.0054560255	-0.1305368151	0.0330345709	-0.0319687479	-0.0357645017	-0.0015301679	0.0328460154	0.019907203	-0.111693643	0.0852150291	-0.0348042428	-0.0994476784	0.0530082914	0.1234899497	0.0208335666	0.0449425556	-0.006576187	-0.0064176455	-0.1148078643	-0.0129422986	-0.0680288311	-0.0649886078	-0.0126139378	-0.0446370743	0.001412637	0.0190647657	0.011072675	0.0451001242	0.048650222	-0.1063353088	-0.021395039	0.0407373135	-0.166358493	-0.0450914895	0.0618485723	-0.0432441268	0.026887703	0.0650472933	-0.0191805752	-0.0096499718	0.0511343778	-0.0180164988	-0.0932299506	-0.1181390277	0.1114824189	-0.1006644984	0.0945566	-0.0004433999999999	0.00894095060356	1.9660355999999693e-07	-0.0419425	0.0463909999999999	0.0021521248809999	0.00175917330625	0.0329218	-0.0224528999999999	0.0005041327184099	0.00108384491524	-9.5155e-07	0.00018667945	3.48492170523025e-08	9.054474025000001e-13	-0.00335059	0.0	0.0	1.12264533481e-05	-0.00256258	0.0	6.5668162564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60993.83734061667	-291.0041559902238	84683.4188035825	3720248193.5336046	103417.96067828896	2313.8558907214465	5353929.083026338	10695274590.85612	58494.30840684809	-64.95617150118778	3421584115.995459	4219.30421609172	71262.72443491723	63088.87365626915	1.252118	22.394106	0.0756739324999999	0.0543377	-0.1002817526	0.1311264575	0.0884869846	0.0514895327	-0.0781118898	-0.0878084379	0.0910681563	-0.2715456441	0.0222576388	0.0045209872	-0.0398948459	0.0248862908	0.0651987813	-0.1145394242	-0.0531802299	-0.0437839091	0.0074149464	-0.1722507687	-0.0247402049	0.0608178335	-0.0398688401	0.1064263386	0.0180565797	-0.0315448972	-0.0090497264	-0.1216369512	0.0902933184	-0.0448777319	-0.0689172601	-0.1185703172	0.0308996103	0.0390716256	-0.0362598923	-0.2055679575	-0.0387399118	0.1373348898	0.1629901	-0.1434344009	-0.0090427862	0.0234873515	0.105096834	-0.0153398057	-0.0610107857	0.0233076487	0.019558537	0.0344616809	-0.113840064	-0.1670557995	-0.0138838852	0.0556649981	0.042180707	-0.0914455235	-0.0100539662	-0.1186353847	0.1134348849	-0.1049355893	0.0858946	-0.008662	0.00737788230916	7.503024400000005e-05	-0.0449442	-0.0030016999999999	9.010202889999975e-06	0.00201998111364	0.0855941999999999	0.0526723999999999	0.0027743817217599	0.0073263670736399	-7.10982e-05	-7.014665000000001e-05	4.920552506222501e-09	5.05495404324e-09	-0.0035072	-0.0001566099999999	2.4526692099999922e-08	1.2300451839999998e-05	-0.00256258	0.0	6.5668162564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60579.38767220376	-414.4496684129117	171768.52764757245	3669862210.739153	99989.60894700038	-3428.351731288581	11753595.593429416	9997921897.374058	58384.00548557117	-110.30292127691791	3408692096.5392046	12166.73444222195	70694.37553941543	60100.17835298426	1.475565	26.390453	0.0666862049999999	0.03784	0.1146045904	-0.025360163	-0.007538287	0.1414741988	-0.1407871989	-0.0939462548	-0.0591998538	0.0137573338	-0.1729457596	0.1032641977	0.2774125211	-0.0591738789	0.0197346178	-0.003652021	-0.0009181404	-0.1157830753	-0.184787537	0.1314290744	0.0279389673	-0.0178505509	-0.1702839907	0.0572539203	0.0340321244	-0.1241136639	0.0745508821	-0.0236443058	0.0307285105	0.1341357713	0.0963726419	0.0694834001	-0.0825823314	-0.0211679807	-0.1469984482	-0.1081880357	-0.1064870698	0.0451926387	-0.0247386506	0.0777196654	-0.0785220947	-0.2129341544	-0.0670339419	0.0636960701	0.083536698	0.032077942	-0.1940492957	0.0271356056	-0.0093611091	-0.1901704273	0.1288576305	0.0625936127	0.154284546	-0.0043572122	0.1021724126	-0.1190702613	0.1151522399	-0.1087174221	0.112657	0.0267623999999999	0.012691599649	0.0007162260537599	-0.0382914	0.0066527999999999	4.425974783999991e-05	0.00146623131396	0.0643718	-0.0212223999999998	0.0004503902617599	0.00414372863524	-4.59561e-05	2.5142100000000004e-05	6.321251924100003e-10	2.11196312721e-09	-0.00350958	-2.380000000000177e-06	5.664400000000843e-12	1.23171517764e-05	-0.00234913	0.00021345	5.5184117569e-06	4.5560902500000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
60764.32008780308	184.9324155993163	34199.99833939825	3692302595.732989	101303.33045789933	1313.7215108989476	1725864.2081986135	10262364761.862354	58504.80847226376	120.80298669258627	3422812614.376265	14593.361593849177	70845.34005029197	60397.09326052198	1.36683	24.445734	0.0874047949999999	0.0443699	0.112593944	0.1001919335	-0.0441889028	-0.0541048226	0.1555151385	0.0002480252	-0.0381898642	0.0742459588	0.0442867813	0.0467095213	0.1064931082	0.0240119944	-0.0876153544	-0.1418822601	-0.0283779306	0.1004530971	-0.0488068633	-0.0878562222	0.0901654187	0.0698037486	-0.0674306111	0.143526759	-0.0721549725	0.0553442464	-0.0353407701	-0.0326834509	-0.0528936035	0.0303039351	0.0743095523	-0.0175299709	0.0704634448	0.0031821048	0.0161330048	0.1046842769	0.088711332	0.0289508326	-0.0875490449	-0.1541884566	-5.69011e-05	0.0635753975	-0.0012676514	0.0788983487	0.0374558427	-0.0568365076	-0.1312297549	-0.0386172372	0.1243659566	0.0095803186	-0.0246862058	0.0464327584	0.0734423709	0.0100828456	-0.0591333117	-0.1194434321	0.1166309242	-0.111992364	0.103002	-0.0096549999999999	0.0106094120039999	9.321902499999994e-05	-0.0332563	0.0050351	2.535223201000001e-05	0.00110598148969	0.0726845	0.0083126999999999	6.910098128999987e-05	0.00528303654025	-0.000507146	-0.0004611898999999	2.1269612386201e-07	2.57197065316e-07	-0.00325528	0.0002542999999999	6.466848999999993e-08	1.05968478784e-05	-0.00292168	-0.0005725499999999	8.5362140224e-06	3.278135024999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
60945.03029516929	180.71020736620997	32656.1790463386	3714296717.679102	100799.3430205922	-503.9874373071216	254003.3369633998	10160507553.38301	58588.94480786484	84.13633560108428	3432664453.699033	7078.922968378282	70743.3714085761	60805.34276338465	1.183596	21.168598	0.0832011999999999	0.0409743	0.0507842626	-0.0730120414	-0.0516034128	0.1061978562	0.0219758253	-0.0296197066	0.0189461879	0.0393744044	-0.0850376578	0.0431796669	-0.0249020459	-0.1013912037	-0.0897979939	-0.0156638292	0.0774674292	0.0198826866	-0.0636028676	0.0923874855	-0.0785823705	-0.0734866725	-0.0374472889	0.0843410491	0.0352402872	0.0149170849	0.0038239754	-0.0448992364	0.1300128581	-0.0749808133	-0.0985297657	0.0827642527	0.1004251319	0.0132344635	-0.0499709697	-0.0142616608	0.037573109	-0.0571984776	-0.0288189975	0.0236177863	0.0625803162	-0.0514436061	-0.1019012323	-0.0168001105	0.008492419	0.0469336836	0.0085720808	0.0387795372	-0.0273741099	-0.0936321812	-0.1123837667	0.0202810458	0.0363600713	-0.0856866771	0.0239081274	-0.1197547036	0.1178678731	-0.1147451459	0.0995033	-0.0034986999999999	0.00990090671089	1.2240901689999957e-05	-0.0652926	-0.0320363	0.00102632451769	0.00426312361476	0.0666222	-0.0060622999999999	3.675148128999992e-05	0.00443851753284	-0.000217798	0.000289348	8.372226510399998e-08	4.7435968804e-08	-0.00345956	-0.0002042799999999	4.1730318399999927e-08	1.19685553936e-05	-0.00258323	0.0003384499999999	6.6730772329000006e-06	1.145484024999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
61007.513523665926	62.48322849663964	3904.15384336328	3721916706.340281	101625.86905020254	826.526029610337	683145.2776234277	10327817260.208916	58559.23148736543	-29.713320499409747	3429183592.390851	882.8814151006435	70735.10210492332	61536.42690525429	1.069644	19.130571	0.10798005	0.048894	-0.0095605181	0.0241678517	-0.1861150014	-0.0259246206	0.0840988262	-0.0477080194	-0.0366850202	0.1234398254	0.0763221795	-0.0735300096	0.0504078073	-0.0014653551	0.0848631438	-0.0300165019	-0.0335895882	0.0924381173	0.0008901033	0.0950239987	0.0374162826	-0.0878039234	-0.0790889747	-0.1765421959	0.102239842	0.0763020659	-0.0018705613	-0.0074337936	-0.0813696299	-0.0119114062	0.0581662878	-0.0485609652	0.0808406768	0.1354376838	0.0787591939	0.0786784136	-0.0472471819	-0.0584876259	-0.1348459748	0.0038217442	-0.0048454404	-0.0697933461	0.0003935145	0.0663101466	-0.0731027417	-0.0521299748	-0.0022263061	-0.0813976314	-0.0479432517	0.1223263481	-0.0306280724	0.1481853575	-0.0001149049	0.0755482058	-0.0994459102	-0.1200039147	0.1188605229	-0.1169629329	0.0977875	-0.0017158	0.00956239515625	2.943969640000012e-06	-0.0363279	0.0289647	0.00083895384609	0.00131971631841	0.0331201	-0.0335021	0.00112239070441	0.0010969410240099	-0.000555597	-0.000337799	1.1410816440100001e-07	3.08688026409e-07	-0.003121	0.0003385599999999	1.1462287359999995e-07	9.740641e-06	-0.00278282	-0.0001995899999999	7.744087152400001e-06	3.9836168099999976e-08	0.0	0.0	0.0	0.0	0.0	0.0
61024.09707303143	16.58354936550313	275.0141095580793	3723940423.578763	101148.23774474344	-477.631305459101	228131.66395456504	10230965998.867142	58541.776269064	-17.45521830143116	3427139568.737145	304.68464595061727	70687.4418373813	61721.42216078814	1.166561	20.86392	0.0779438999999999	0.0394843	-0.0231181063	-0.0397632644	0.0739211803	0.1131253065	0.0554737366	0.0059032247	0.0603209855	-0.0074932614	-0.1266411068	-0.0243994138	-0.0352849165	-0.0689242881	-0.0188852091	-0.0074368046	-0.0168940129	-0.1034796757	0.1208466647	0.1400615715	-0.0262319094	0.0583522023	-0.1689342873	0.0810969913	-0.0001920993	-0.0989908668	0.0050701677	-0.0608975801	0.081715965	0.0338605432	-0.0092296373	-0.1404127785	0.1266569302	0.0141108859	0.1070318843	0.0504882043	0.0049953436	-0.084614462	0.0864388285	-0.0060714341	0.1238251367	-0.111132059	-0.0213660307	0.0150953316	-0.064077622	0.0074822696	-0.0645700327	-0.0555515517	-0.0618740878	-0.1131293574	-0.05405722	-0.1168833497	-0.0532138689	-0.0190695094	-0.0087506725	-0.120190936	0.1196068161	-0.1186353847	0.0914344	-0.0063531	0.00836024950336	4.0361879610000006e-05	-0.0651752	-0.0288473	0.0008321667172899	0.00424780669504	0.0493946	0.0162744999999999	0.0002648593502499	0.0024398265091599	-0.0008362769999999	-0.0002806799999999	7.878126239994387e-08	6.993592207288328e-07	-0.0032816	-0.0001605999999999	2.579235999999997e-08	1.076889856e-05	-0.00287092	-8.809999999999981e-05	8.242181646399999e-06	7.761609999999967e-09	0.0	0.0	0.0	0.0	0.0	0.0
60990.53713182791	-33.55994120352261	1126.2696535838948	3719845619.628879	101036.49325448496	-111.74449025848298	12486.8311031282	10208372969.163584	58561.14278371711	19.366514653105696	3429407444.134902	375.0618898089576	70786.02521716985	61149.02213206572	1.077423	19.269697	0.11816335	0.0603832	0.0171724385	-0.0418729702	-0.0786474911	0.1441430621	0.0291958078	-0.0365748038	-0.1335483547	0.0904477302	-0.0059023456	-0.0011539714	0.0952570911	-0.0809415457	0.085911681	-0.0508240893	0.039202461	-0.0212812385	-0.0220731406	0.022984493	-0.0555447838	-0.0955172811	-0.0667784861	-0.0360089457	0.0467168255	0.0496896243	0.1121076668	-0.03151061	-0.0077240206	-0.1663256521	0.0830542599	0.0132123111	-0.1689711106	-0.0256401801	-0.0816313765	0.1974762857	-0.0816628973	-0.0190513571	-0.1117402904	0.0277454517	-0.0090415979	-0.1512913118	-0.0269823545	-0.0230058447	-0.0468184767	0.0376605524	0.0027078506	-0.0058664776	-0.0199478335	-0.0537603541	0.0774398444	0.056848386	0.0678709829	0.1262929802	-0.0708555699	-0.1203156708	0.1201052059	-0.1197547036	0.112722	0.0212876	0.012706249284	0.00045316191376	-0.017292	0.0478832	0.00229280084224	0.0002990132639999	0.0244022	-0.0249923999999999	0.0006246200577599	0.0005954673648399	-0.000699794	0.0001364829999999	1.8627609288972706e-08	4.89711642436e-07	-0.00301329	0.0002683099999999	7.199025609999994e-08	9.0799166241e-06	-0.00294613	-7.521000000000003e-05	8.6796819769e-06	5.656544100000005e-09	0.0	0.0	0.0	0.0	0.0	0.0
