global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
61033.00477100036	22.311127217028115	497.7863976944128	3725027671.376952	107907.14521484375	-221.1328776041628	11643951988.417376	48899.74955749764	58310.10314516129	5.046048387084738	3400068128.7993484	25.46260432480049	70303.73047640931	63475.81618555256	1.486841	24.534161	0.12716303	0.0637165	0.034824306	-0.0295625822	0.1033833739	0.0002647326	0.1316404198	-0.0461465199	0.0170136879	0.0189046225	0.0098326115	-0.0736541751	0.2143042362	0.0845219753	0.0046822661	0.0910313609	0.0343230877	-0.2660446398	0.0440566861	0.2169204264	0.1268921308	0.10136456	-0.1114157705	0.0190636033	0.0369244237	0.2420011561	-0.0462129629	-0.0613105402	-0.0186838688	0.1490212731	0.0371556477	-0.0312806928	-0.0126109149	-0.0046917192	0.0217578879	0.0376457152	-0.0629514958	-0.0022395263	-0.0527446469	-0.0127157077	0.0176243138	0.0648118745	-0.0392920686	-0.0681877979	0.0501258033	0.0184512215	-0.0737162329	-0.0218696982	-0.0555444146	-0.1029164294	-0.0765491226	0.0042299342	0.0580628065	0.2324515083	0.0040562856	0.0395663873	-0.0607339056	-0.0720352926	0.1228017184	-0.2612364865	0.1808104733	-0.0688008093	-0.3402295688	0.0934452698	-0.0508753327	-0.2355988597	0.0611634993	-0.0834743425	0.1580809767	0.0562919436	-0.0620547783	0.0685496725	-0.1512462318	-0.0340395733	0.0578281658	-0.1133226172	-0.0737372065	0.0033922301	0.0688612056	-0.1023735181	0.0104629	-0.0354731999999999	0.00010947227641	0.0012583479182399	-0.00421812	0.03128488	1.7792536334399996e-05	0.0009787437166144	0.483012	0.04003	0.0016024009	0.233300592144	0.0024906	-5.315000000000007e-05	6.20308836e-06	2.8249225000000076e-09	-0.000509394	-0.000197383	3.896004868900001e-08	2.5948224723600004e-07	0.000447358	-0.000156966	2.0012918016400005e-07	2.4638325156000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61237.25906500552	204.2542940051644	41719.81661954814	3750001897.794601	107915.961843533	8.816628689251957	11645854820.614872	77.73294144414068	58225.11551915322	-84.98762600806367	3390164077.2187376	7222.896574486501	70111.2685278799	63637.82978212521	1.530965	25.262243	0.16074543	0.0831999999999999	0.001174032	-0.0643773582	0.0453538484	0.0526788705	0.1274850154	-0.0108654435	0.1055517114	0.031322561	0.0628902179	0.0497802591	0.0149537767	0.1373919073	0.0456665752	-0.0211647472	0.1935457058	-0.0701941931	0.0011552574	0.0503875902	-0.0150328864	0.0348471452	0.0599865291	0.1091720437	-0.0795388875	-0.1020471951	0.0649237351	-0.138315263	0.1497606352	0.1327572604	0.0987309838	-0.0782112081	-0.0082304441	-0.0179359273	0.0598512316	-0.0305313646	-0.0198107346	-0.0133488537	0.0857885575	-0.052453916	0.0513667511	0.0792410899	0.035672064	0.0824512228	0.0148299675	0.0833829139	0.0339427537	-0.0842860735	-0.0342304791	0.0067637791	-0.0796667637	-0.0814270664	-0.0393983966	0.1284341019	-0.0934586102	-0.020943355	0.077969585	0.0600782328	-0.0566019767	-0.0060010046	-0.0949202855	0.1012707691	-0.0950313508	-0.0689519327	-0.0622971238	-0.1095798267	-0.1227316909	0.0167545086	0.0252460137	-0.1031324128	-0.1042067585	-0.0905454733	0.1588949802	0.0525592193	-0.1325962905	-0.0221525954	-0.074906629	0.0067807509	0.0650053833	-0.1017015476	0.0454892	0.0350262999999999	0.00206926731664	0.0012268416916899	-0.0597769	-0.05555878	0.00357327777361	0.0030867780350884	0.489342	0.00633	4.006890000000003e-05	0.2394555929639999	0.00261742	0.00012682	6.8508874564000005e-06	1.6083312400000036e-08	-0.000251759	0.000257635	6.637579322500002e-08	6.3382594081e-08	0.00133951	0.0008921519999999	1.7942870400999998e-06	7.959351911039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
61436.099912359474	198.840847353953	39537.682576438034	3774394372.441416	107717.23258463542	-198.72925889758332	11603002195.692444	39493.31834198271	58249.12571572581	24.01019657258439	3392960646.646429	576.4895394541433	69961.22605443219	64518.12860504061	1.158207	19.111412	0.1095517499999999	0.0523045	-0.0565508812	0.0028955138	0.0676375456	0.1095052511	0.1250260674	-0.0332655189	0.1206818357	0.0294790399	0.1325291291	0.0609732837	-0.0191039652	0.1361317554	0.0102083033	-0.1287413138	0.1574722664	-0.0590725238	0.1329432343	0.0284778571	-0.0050655429	-0.0374906432	-0.0372600299	0.0230424547	0.1135252472	0.0332601044	-0.0168323607	-0.0857918829	-0.0776688852	-0.0643922084	0.0195445438	-0.0809639912	0.0666855057	0.0554287438	0.1688728122	0.0104573009	0.0908182465	-0.0242297655	-0.0725383399	0.0711042028	0.1197294555	0.1144306234	-0.0510362543	0.0882178529	-0.0154667777	-0.0142646788	0.1636714233	-0.0329361341	0.0136624112	0.0604384013	-0.0961450889	-0.088771061	-0.00153004	0.168501782	-0.1269666578	-0.0688301826	0.0441645647	0.0035690999	-0.0234117683	0.0294438029	0.0487344037	0.0656925279	0.0025012336	-0.1130644858	-0.0889836361	-0.0139359131	-0.0774815564	-0.0534494074	0.0548925538	-0.0396897751	-0.1051017585	0.0935980147	0.0337182762	-0.0405412928	0.0135209121	-0.0206028375	-0.0760555728	0.010161857	0.0609896438	-0.1005848622	0.0782241	0.0327349	0.00611900982081	0.00107157367801	-0.0868086	-0.0270317	0.00753573303396	0.0007307128048899	0.503844	0.0145019999999999	0.0002103080039999	0.2538587763359999	0.00218648	-0.0004309399999999	4.780694790400001e-06	1.857092835999999e-07	-0.000250796	9.629999999999838e-07	9.273689999999688e-13	6.2898633616e-08	0.00106575	-0.0002737599999999	1.1358230625000002e-06	7.494453759999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61534.141658758745	98.04174639927078	9612.184037018924	3786450589.680188	107505.0759657118	-212.15661892361825	11557341358.393463	45010.43095310136	58386.52376512097	137.39804939516034	3408986157.375036	18878.22397759492	70273.11374080883	65616.53317115702	1.170843	19.319918	0.0809671999999999	0.0468715	-0.0954842733	-0.038041274	0.0708272732	0.0838288956	0.0037616353	-0.1544735418	0.1094064144	0.0517167573	0.0222546768	-0.0257393214	0.005936262	0.1191461619	0.0516626985	-0.0927503509	0.0578952814	0.0662442471	0.1195351685	0.0358535533	-0.0350453017	-0.024128807	-0.0038817392	0.1332341054	-0.0307469194	-0.0488396859	-0.0147239293	0.0852641146	-0.0440959926	0.0190821447	0.0061031895	-0.1185185756	-0.0615921425	-0.0714992117	0.0288803584	-0.0430857364	0.0411218942	-0.0146858142	0.0461013005	0.0027573948	-0.0160514893	0.0718129547	0.1424576189	0.0828735338	-0.0531917409	0.0430962598	-0.0211582918	0.0396064175	-0.0474422421	-0.0046792499	-0.0064458343	-0.1065108967	0.0312898081	0.1586524321	0.0371965496	0.0441083909	0.0200163596	-0.0126404253	-0.0683880246	0.0390279125	0.0967543412	-0.1150795481	0.0493598524	-0.126587827	-0.1033434848	-0.0246377315	0.0347844156	-0.0884668085	0.0818671756	-0.1073664383	0.027359547	-0.0086299268	0.0411053999	0.0184662651	-0.0863094657	0.0010935921	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	0.0677299	-0.0104942	0.0045873393540099	0.00011012823364	-0.0460384	0.0407702	0.00211953427456	0.00166220920804	0.492964	-0.0108799999999999	0.0001183743999999	0.243013505296	0.0024453	0.0002588199999999	5.97949209e-06	6.698779239999994e-08	-0.000361192	-0.0001103959999999	1.2187276815999992e-08	1.3045966086399997e-07	0.00105851	-7.240000000000154e-06	1.1204434201e-06	5.2417600000002225e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61315.35543023839	-218.78622852035187	47867.41379015963	3759572811.5364647	107908.41575520832	403.33978949651646	11644226190.798891	162682.98579109422	58315.046179435485	-71.47758568548306	3400644610.909693	5109.0452554255735	70058.14790900736	65498.71300310492	1.266161	20.89275	0.08370425	0.0402941	-0.0649069419	-0.0872797068	-0.0236943445	-0.0514635055	-0.0431008473	-0.0498581224	0.094024927	0.0446061248	0.0095155707	-0.022778503	-0.0321751836	0.1416209947	-0.0360957153	0.0054068254	0.0838016197	0.0656099933	-0.0110535992	0.1500789703	-0.1012334032	0.0074075081	0.0605234969	-0.0068382859	-0.0788949367	0.1288710967	0.0413265403	0.1797165389	-0.0596878196	-0.1245648317	-0.0533626646	0.0579136236	-0.2152825525	-0.0505860857	-0.1089338413	-0.025722983	-0.1018442203	0.0346364854	-0.0736854431	0.0674937124	0.0408302782	0.0186072165	-0.0069095956	0.1127751083	-0.0178555472	0.0089721702	0.0343570282	-0.1207964946	0.0838359405	0.0367561849	0.072417718	-0.0012520538	-0.0931676317	0.0811595559	-0.0246850041	0.1466123208	0.1078235442	0.0859492803	0.0721476287	0.1523563875	0.0628855264	-0.0779275427	-0.0005204394	-0.0854796833	-0.0460568606	-0.1128665759	-0.0644917721	-0.0368284202	0.046284994	-0.0479563082	0.0561753399	0.0089623434	-9.12816e-05	-0.1788639228	-0.0062647682	0.1468169427	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	0.0780629	0.010333	0.00609381635641	0.000106770889	-0.0517156	-0.0056772	0.00267450328336	3.2230599840000006e-05	0.52641	0.033446	0.001118634916	0.2771074881	0.002869	0.0004236999999999	8.231161e-06	1.7952168999999997e-07	-0.000157411	0.000203781	4.1526695961e-08	2.4778222921e-08	0.00111599	5.748000000000016e-05	1.2454336801000002e-06	3.3039504000000187e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61147.84748205505	-167.50794818334543	28058.91270459434	3739059251.688666	108389.38222113716	480.9664659288392	11748258178.279764	231328.7413480772	58371.0122983871	55.96611895161186	3407175076.7384577	3132.2064705059684	70242.6155688317	64236.50034193896	1.455524	24.017408	0.2304239	0.126615	-0.0043780388	0.0253132397	-0.0740008502	-0.0719192648	-0.095945094	-0.0006696621	0.0279404043	-0.060202415	-0.0548344221	-0.0568426459	0.0014769315	0.0619384008	-0.147465818	-0.0553714685	-0.0650027749	0.0699343097	-0.1868916182	0.0244488589	0.0293892574	0.0407178061	0.0622442976	-0.1043832071	0.1467339736	-0.0176645931	-0.0085935372	0.16286198	0.007182734	0.0914101872	0.0342026434	-0.0450714298	-0.0222696974	-0.0635649169	0.0622290119	-0.0594833526	-0.0441405578	0.0322660184	0.1402345528	-0.112137422	-0.0512787677	0.0796064322	0.0054197499	0.0718523421	0.0472103524	0.1608556921	-0.0566428158	-0.0528896016	-0.0339461687	0.0068182387	0.0949035881	0.0209006624	-0.0537651738	-0.0569456423	-0.0173010459	0.0647131122	-0.0857468121	0.1619168231	-0.1082851083	-0.0742481406	0.0888703533	0.0693702875	-0.049401267	0.0359042442	0.0750558102	-0.0760841789	-0.0481318009	-0.0989880467	-0.2472659134	-0.1669965764	0.0062671474	0.0207318239	0.14486198	-0.0887138355	-0.0714650551	0.2069606061	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	0.0368375	-0.0412254	0.00135700140625	0.00169953360516	-0.011691	0.0400246	0.000136679481	0.00160196860516	0.416704	-0.109706	0.012035406436	0.173642223616	0.00300033	0.0001313299999999	9.001980108899999e-06	1.724756889999995e-08	-0.000302439	-0.000145028	2.1033120784000004e-08	9.1469348721e-08	0.00162899	0.000513	2.6536084201e-06	2.63169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61084.315779750126	-63.531702304921055	4036.277197761112	3731293634.28023	109047.24932725694	657.867106119782	11891302585.84094	432789.1293144165	58313.8125655242	-57.19973286290042	3400500735.927088	3271.8094395871703	70028.15338286356	63397.36954721031	1.292241	21.323086	0.1547633	0.07903	0.0142395462	0.0673558166	-0.0556392286	-0.0857706652	-0.0311461299	0.0804017441	-0.1051982374	-0.114876741	0.0933615108	-0.0077445474	0.0289750495	-0.0567105724	-0.1095169968	0.0372346052	0.0306618881	-0.0546680294	0.0027802857	-0.0434014367	0.0726822591	0.0334086255	0.0553287392	-0.0800675612	0.0204480004	0.0207747116	0.0239881187	-0.132012336	0.0366896831	0.0205937471	-0.0770021025	0.0876402474	0.1093211879	-0.1541477051	0.1165591544	0.067702152	-0.0309927587	0.0308375639	0.0745754372	-0.0135113372	-0.0754564675	0.1186362707	-0.0196501815	-0.1100112534	0.0518338956	0.0261987498	0.0950273966	0.1062677869	-0.0654749591	0.0391387217	0.0297863432	0.1103416085	-0.0148866082	-0.0501935996	-0.2178821824	0.0049495446	0.019266882	0.1034136274	-0.0576487048	-0.1502342021	-0.0391349451	-0.0300213354	-0.018940344	0.1008100285	0.006192277	-0.0719630152	0.1127766263	-0.0190632026	-0.1120770789	-0.0422830638	-0.0290526031	0.0385989445	-0.0703626045	-0.0266743157	-0.0830854539	-0.0930464486	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	0.0235505	-0.013287	0.0005546260502499	0.000176544369	-0.0218462	-0.0101552	0.0004772564544399	0.00010312808704	0.4788	0.0620959999999999	0.0038559132159999	0.22924944	0.00256181	-0.0004385199999999	6.562870476099999e-06	1.922997904e-07	-0.000794161	-0.000491722	2.41790525284e-07	6.306916939210001e-07	0.00117473	-0.00045426	1.3799905728999998e-06	2.0635214760000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61100.905657571086	16.589877820959373	275.22404611435974	3733320672.175402	108417.7864312066	-629.4628960503469	11754416414.642723	396223.5375040898	58237.85990927419	-75.9526562500032	3391648326.8122463	5768.805991431151	69887.60020424836	63062.85082889412	1.258774	20.770859	0.18495745	0.0895509	0.0316249211	0.0695580513	-0.0350948823	0.06755251	0.0624944975	0.0796948909	-0.0389456479	-0.0881639663	0.0525184316	0.0888449007	-0.0325261321	-0.1150630642	-0.0530426857	-0.0561919025	0.0159237077	-0.0825306643	-0.0680425777	0.0260867038	-0.0025079024	0.1050252308	0.0273270082	-0.0701753829	0.0569459132	0.0405302729	-0.0350149699	-0.0143854948	0.1074673255	0.0195448077	-0.0133117958	0.0607021067	0.0659324388	-0.0676065904	-0.0325749253	0.0930018394	-0.0371145502	0.0923011183	-0.0558057953	0.0413985769	-0.0441350444	0.0468415753	-0.0339042032	0.0102444245	0.0055003259	-0.1638518717	-0.0639643541	0.0502552707	-0.0997523501	0.0900368251	-0.0836732633	0.0268369868	0.0222979735	-0.0643248	-0.1228329869	-0.0728129721	-0.0474174758	0.0454233895	0.0234775741	-0.0877506088	-0.0536735086	-0.0547499272	-0.0528725176	0.0097695996	0.0273867966	-0.1085276458	0.076720264	-0.0427329571	-0.0978604641	0.0784238573	0.028487312	0.0281930826	-0.0528362135	-0.0695827692	0.026551138	-0.0602812369	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.0548755	0.031325	0.00301132050025	0.000981255625	-0.0611047	-0.0392585	0.00373378436209	0.00154122982225	0.483058	0.0042579999999999	1.8130563999999865e-05	0.2333450313639999	0.00144881	-0.0011129999999999	2.0990504161e-06	1.2387689999999997e-06	-0.00140176	-0.0006075989999999	3.6917654480099997e-07	1.9649310976e-06	0.00165645	0.00048172	2.7438266025e-06	2.3205415840000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61608.68969559395	507.7840380228663	257844.6292708077	3795630646.007984	108684.33746744791	266.5510362413188	11812285210.738102	71049.45492132085	58381.44037802419	143.58046874999854	3408392580.612793	20615.351006469307	70244.26655433007	64363.528546456335	1.359662	22.435589	0.22331225	0.114535	-0.0601721076	0.0872137586	-0.0569622396	0.1497363177	-0.0001749157	-0.0450362274	0.0156284154	-0.1537334305	0.0800857995	-0.0181739595	-0.0794108305	-0.0513428838	-0.0774031368	-0.0252611732	0.0690117223	-0.0290470642	0.0611895494	0.0073303391	-0.001318793	-0.0674292689	-0.0225260841	0.0604481507	-0.027939884	0.1315389042	0.0192214347	0.0401593283	0.0546698334	-0.0699360795	0.0874441182	-0.0110567192	0.0939586961	-0.0265390662	0.0245971507	0.0458171341	-0.1356099961	0.0265961711	0.0228934031	0.1211938791	0.0547668699	-0.0649773102	0.0336908312	-0.050379679	0.003253687	0.0393135673	0.0283007147	0.0360651499	-0.0015945517	0.056949898	-0.0405401276	-0.1206827412	0.0685599156	-0.0095055705	-0.0652934903	-0.0293627541	0.0023907317	-0.1074221875	-0.1469818271	-0.0274905404	0.0459201753	-0.0369513195	-0.0677670675	0.0141314764	0.0406597109	-0.0140144673	0.0109319647	-0.1060945513	0.0927909911	0.0674629961	-0.101833319	-0.0028602698	0.1033925408	0.052143952	0.0994986326	0.0003782618	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.0722556	0.0173801	0.00522087173136	0.00030206787601	-0.0961356	-0.0350309	0.00924205358736	0.00122716395481	0.421549	-0.0615089999999999	0.0037833570809999	0.177703559401	0.00294816	0.00149935	8.6916473856e-06	2.2480504225e-06	-0.000772055	0.0006297049999999	3.965283870249999e-07	5.96068923025e-07	0.00171524	5.878999999999997e-05	2.9420482576e-06	3.4562640999999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61597.42157301457	-11.268122579378542	126.97058646390052	3794242344.443681	108378.8831108941	-305.4543565538188	11745982304.364843	93302.36393770746	58364.93955141129	-16.50082661290071	3406466168.839894	272.2772789090123	69980.89846047794	65265.887425123896	1.205875	19.897976	0.1046138499999999	0.0560118	-0.1121087901	0.121330469	-0.0285337662	0.0880671226	-0.0847412012	-0.0261183606	-0.085725143	-0.0136738859	0.1091822538	0.0153859983	-0.1186119993	-0.1246066957	-0.0362049454	-0.0807456564	0.0670055789	-0.1426398645	-0.0243738827	0.0202027336	-0.0030636954	-0.0961412814	0.0795120227	0.0996916594	-0.1378102693	0.0239463454	-0.0563649464	-0.0820831342	-0.0439013434	-0.0914681259	0.0103583212	0.0305334297	-0.0976270565	0.0779142837	0.0775839836	-0.0273406052	-0.0757024037	-0.0806401674	0.0172681371	-0.0940233319	-0.1164622289	0.1062916471	0.1592871485	0.0180874669	-0.0223933643	0.039962688	-0.0690197272	0.0813355656	-0.0186653735	0.1084985511	0.0254917876	-0.013424211	0.0938181809	-0.0673859022	-0.0189574175	-0.0235326606	-0.0261696733	0.0149588941	0.0605264832	0.1655782987	-0.1007787449	-0.1204617088	0.0330749513	-0.0014621657	-0.1005979477	-0.0636790958	0.1645650814	-0.1159410588	0.1232188756	0.0420280815	-0.0064010698	0.0605110745	-0.0221601546	0.1206289344	-0.0351891797	-0.0444857607	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.0553894	-0.0168662	0.00306798563236	0.00028446870244	-0.0964541	-0.0003184999999999	0.00930339340681	1.0144224999999957e-07	0.445866	0.0243169999999999	0.0005913164889999	0.198796489956	0.0021612	-0.00078696	4.670785439999999e-06	6.193060416000003e-07	-0.000939978	-0.0001679229999999	2.8198133928999983e-08	8.835586404839999e-07	0.00140788	-0.00030736	1.9821260944e-06	9.447016960000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61562.17386827956	-35.24770473501121	1242.400689086532	3789901251.388283	109097.80097113716	718.917860243062	11902330176.737856	516842.88977646286	58520.02386592742	155.08431451612705	3424593193.2687144	24051.14460893701	70441.33118106618	65602.3178149722	1.258485	20.766092	0.17640085	0.112193	-0.0946345188	0.0985315215	-0.0428371335	0.0790579797	-0.1500200305	-0.038190139	-0.1536775411	-0.0695784838	-0.0303274778	-0.0653611619	-0.1457359729	-0.0727700675	-0.0235063572	-0.1481268727	-0.1355838396	0.0190577149	0.1240904346	0.0185305335	-0.0524910832	-0.0004763566	0.0671117632	0.0990615713	-0.0673552731	-0.0631144046	-0.0437130938	0.0260953784	0.0251198856	0.0907771315	-0.0632534207	-0.04479508	0.1010460695	0.1263329798	-0.0885113612	-0.0777989141	0.0798497842	-0.0564595605	0.0327141845	-0.1364660045	-0.0326975575	0.1163988789	0.0004544281	-0.097882657	0.0037403606	0.067457513	0.0312495007	-0.1625087395	-0.0521703402	0.0470980916	0.0748800234	-0.0903943526	0.108427556	-0.113522868	0.1312559145	-0.0175305559	-0.1292525735	-0.0423466582	-0.1070939847	-0.0155267839	0.0301500409	-0.1134362485	0.0925505616	0.127524059	-0.072900158	0.1008803871	-0.1281452675	-0.037663632	0.1309963381	-0.0725771458	-0.0194834024	0.0772944723	0.0063350862	0.0770607237	-0.1143583285	-0.0156646962	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.0517527	-0.0036366999999999	0.0026783419572899	1.3225586889999995e-05	-0.0615917	0.0348624	0.00379353750889	0.00121538693376	0.343831	-0.1020349999999999	0.0104111412249999	0.1182197565609999	0.00244185	0.00028065	5.962631422500001e-06	7.87644225000002e-08	-0.000681533	0.0002584449999999	6.679381802499999e-08	4.6448723008900004e-07	0.00122964	-0.00017824	1.5120145295999998e-06	3.176949760000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61511.667497647	-50.50637063255999	2550.8934744735184	3783685238.3410826	108717.37523328992	-380.42573784723936	11819467677.61596	144723.74201661648	58475.28756048387	-44.73630544354819	3419359255.28128	2001.3370247384396	70160.65131740196	65211.18509819852	1.303547	21.509655	0.0857123499999999	0.0486854	-0.1012700219	0.1073937118	-0.0720508791	-0.0280313943	-0.151427771	0.0330041482	-0.110000558	-0.0035762498	0.0901104586	-0.1046858568	-0.1078525308	-0.014229871	-0.0717431075	-0.0204594089	0.0272086663	0.0426577392	0.0868664208	-0.0276178294	-0.1106144715	0.1483106796	0.0768728948	-0.0582166607	0.0741566563	0.020221966	-0.11347185	-0.0794808744	0.0676282957	-0.1368992992	-0.0020907352	-0.0388324032	-0.0021879841	0.1185656562	0.0256890839	0.1495505965	0.0522495528	-0.0445862605	-0.0265164175	-0.107647115	0.0635326693	0.1052624396	0.0303986893	0.0122119246	0.0166363367	-0.0838038513	-0.1795316359	0.0737165014	-0.0134455371	0.0749363187	0.152037288	0.0226099	0.0160931832	-0.0803694404	-0.0155796464	0.0607407073	0.0347811793	0.0138474343	-0.0873213142	-0.0023128299	-0.0939122659	0.0637333006	0.1034005464	0.0193124829	-0.1549772792	-0.0061145919	-0.1617696647	-0.0596872127	0.085229312	0.0749222524	0.0120500284	0.0339143623	-0.0610049501	-0.1386677611	0.0867588204	-0.0665011397	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.0469582	-0.0047945	0.00220507254724	2.298723025e-05	-0.0963319	-0.0347402	0.0092798349576099	0.00120688149604	0.377007	0.0331759999999999	0.0011006469759999	0.1421342780489999	0.00247412	3.226999999999961e-05	6.121269774399999e-06	1.0413528999999748e-09	-0.0005873	9.4233e-05	8.879858288999999e-09	3.4492129e-07	0.00136317	0.0001335299999999	1.8582324489e-06	1.7830260899999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61326.416547993314	-185.2509496536877	34317.91434759314	3760929366.617988	108599.7425889757	-117.63264431421705	11793904090.391785	13837.439008355095	58431.26417842742	-44.02338205645356	3414212633.489175	1938.058167688477	70067.83403288398	64731.83871255721	1.226898	20.244877	0.1204663499999999	0.0585087	-0.0671476947	0.0673154893	-0.0895553062	0.023097932	-0.1133263413	0.0872413259	-0.0351206925	-0.0713798262	0.0662782808	-0.029962	-0.1231209278	-0.0956014471	0.0032758215	-0.0651764374	-0.0422909945	0.0941472029	-0.1103146653	0.098903741	0.044886028	0.0149476622	0.018742018	0.01904515	0.076363715	-0.026515347	0.0107777233	0.055760141	0.0530994749	-0.0333165926	0.0246956927	0.0913809483	-0.0475061788	0.1537078672	-0.0592468175	0.1328664643	0.0402636083	0.0065668627	0.0808097954	0.0369971579	0.062694618	0.062105987	-0.0478652566	-0.0161620723	-0.0514260802	-0.0866514025	0.0527544946	0.0141991366	0.0518500446	0.100421	0.0504900918	0.0081462868	0.0077998578	-0.0928188895	0.0104932395	-0.0345447524	-0.066791315	0.0233295728	0.0888066806	0.0008292744	0.1093401549	0.0304953389	0.0260454789	0.0060182932	0.0949870298	-0.0124915933	-0.1181230244	0.0221561612	0.0142111844	0.0985307151	-0.025296059	0.049672778	-0.104803505	0.0445105753	0.0219081472	0.0923969414	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0670294	0.0200712	0.00449294046436	0.00040285306944	-0.0690244	0.0273075	0.00476436779536	0.0007456995562499	0.417166	0.040159	0.001612745281	0.1740274715559999	0.00216368	-0.0003104399999999	4.681511142399999e-06	9.637299359999997e-08	-0.000900863	-0.000313563	9.8321754969e-08	8.11554144769e-07	0.0013286	-3.4569999999999827e-05	1.7651779600000002e-06	1.195084899999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
