global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
59373.634434251086	130.4683271512913	17021.984389656376	3525228465.9320865	105918.29235805458	182.95188160211544	11218684656.046322	33471.39098175448	57807.2402517914	26.218889331212267	3341677025.528332	687.4301577623564	69840.19450334822	55934.53941854826	1.136463	20.310291	0.07573595	0.0531605	0.1420885612	0.0444878049	-0.1104098134	-0.077331116	-0.0608723133	0.047019327	-0.0301837479	0.0372924419	0.0966047002	0.0777757306	-0.1442276978	-0.015367784	0.0662914275	0.0660320414	-0.0480717914	-0.0114416968	0.1304241537	0.0062276328	0.0199453371	-0.0946186371	-0.0270789863	0.0203024299	-0.1524732906	-0.0635953441	0.0711569336	0.0100349389	0.0109716475	-0.0306144551	0.0334062833	0.0166586331	0.1212674776	-0.009507409	-0.015437816	-0.0170161407	0.000355182	-0.0438398502	-0.0251288259	0.0280765387	0.0217052541	-0.0763050867	-0.0057191212	0.0191447635	0.0950519782	-0.0706302271	0.0499105342	0.1004396995	0.0281653764	-0.0798905	0.0612392783	-0.1350566112	-0.0237205445	-0.0452292159	0.0233510678	-0.0489994049	-0.1604768705	0.0231935222	-0.0193527706	-0.0384812554	-0.1173638249	-0.0724005923	0.0324850014	-0.0050114419	-0.0254671299	-0.0041886888	0.0107405	-0.1107749201	0.0888466228	0.0173946364	-0.049182668	-0.0131803415	-0.0007009459	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	0.108336	1.000000000001e-06	0.011736688896	1.0000000000020005e-12	-0.152831	-0.0436049999999999	0.0233573145609999	0.0019013960249999	0.49827	-0.003846	1.4791716000000123e-05	0.2482729929	-0.00838667	-0.00051299	7.03362336889e-05	2.631587401000014e-07	-0.00210896	0.0	0.0	4.4477122816e-06	0.000215478	-5.268899999999997e-05	4.6430768484000006e-08	2.7761307209999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59573.96458729437	200.33015304328728	40132.1702183469	3549057256.648204	106420.8377365757	502.5453785211285	11325394704.554577	252551.85747294428	57824.04473029458	16.8044785031816	3343620148.971109	282.3904977638925	69758.16663073255	56713.150894357066	1.071985	19.157972	0.0568272	0.0286506	0.0984021656	-0.0321846701	-0.0957899854	-0.0642108468	-0.0385594025	0.0647481102	0.0163572398	0.0615330744	0.0470720763	0.1619966675	-0.1591512881	0.0280470763	0.0457980658	0.1313207632	0.0229654592	-0.0483602549	0.1130395031	-0.0405879719	0.0340459823	-0.0568818945	-0.0660055006	-0.0223578833	0.0438865953	0.0178608578	-0.0504461096	0.180945749	0.0418689306	-0.0421909387	-0.0063039788	0.0206344501	0.0940978665	0.0464172579	0.0336018729	-0.0413405137	-0.0233968446	0.1126860352	0.0950168539	-0.0953863311	0.0100555399	-0.0772624637	-0.0382627406	0.0438678557	-0.0419260507	0.1762783416	-0.0963894221	0.0333428176	-0.0094330215	-0.0840795551	-0.0175166338	-0.1138456331	-0.088315598	-0.0297527005	-0.0643099837	-0.0515679449	-0.1837748678	0.0105346372	0.0316855121	-0.1071268952	-0.0211679385	-0.0776351673	0.0324206881	0.0695433633	0.0615954419	0.0993644465	-0.0296204734	-0.0494797401	0.0348771636	-0.1186448529	0.0962627309	-0.0980437139	-0.051158134	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	0.108458	0.0001219999999999	0.011763137764	1.4883999999999296e-08	-0.149988	0.0028429999999999	0.022496400144	8.082648999999912e-06	0.50904	0.01077	0.0001159929	0.2591217216	-0.00869896	-0.0003122899999999	7.56719050816e-05	9.752504409999988e-08	-0.00238432	-0.00027536	7.582312960000007e-08	5.6849818624000006e-06	0.000489672	0.000274194	2.39778667584e-07	7.518234963600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59661.129148492255	87.164561197882	7597.660728819315	3559450331.273072	106603.00640680018	182.16867022447693	11364200974.96828	33185.42441135424	57949.28480294586	125.24007265127877	3358119609.172932	15685.07579769758	69711.91585582387	56970.19486590346	1.011787	18.082155	0.10767185	0.0517875	0.0657033885	-0.0878454217	-0.0666721114	0.0121245468	-0.011161328	0.0849929692	0.0263826066	0.0139999595	-0.0313484631	0.0599375214	-0.096929279	0.0713645597	0.0270328635	0.1063577027	-0.0373511418	0.0266543086	0.0142749145	-0.0800753064	-0.0134540917	-0.1177726126	0.0316364124	0.0398545896	0.1169773267	0.0042327985	0.1428446577	0.0458033791	0.0611993437	-0.1376593381	0.1855597345	-0.017607957	-0.0229808842	-0.0683675667	-0.1028249341	0.0390567594	0.0408051011	0.0660021589	0.0671368973	0.0646021719	-0.043849943	0.0222897648	0.0432534364	0.018280362	0.0762571759	-0.0692820994	0.0457428823	0.0136079903	-0.0670688181	-0.0679360598	-0.054963871	-0.0623988581	-0.0458803574	-0.0086249134	-0.0434114072	0.0257132165	-0.1675700992	0.0494454164	-0.0188622681	-0.0441407495	0.03508185	0.0506039686	-0.0263888814	0.1111639304	0.0695740219	0.0583194737	-0.0568791702	0.010331742	0.0432420668	-0.0860800712	-0.1424924973	-0.0727519956	-0.1831899409	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	0.124005	0.015547	0.015377240025	0.000241709209	-0.174839	-0.0248509999999999	0.030568675921	0.0006175722009999	0.492174	-0.016866	0.000284461956	0.242235246276	-0.00940619	-0.0007072299999999	8.84764103161e-05	5.001742728999996e-07	-0.00245915	-7.482999999999969e-05	5.599528899999954e-09	6.047418722499999e-06	0.000715769	0.0002260969999999	5.12325261361e-07	5.1119853408999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59802.198099144254	141.06895065199933	19900.44883805622	3576302897.4892926	106575.72337698063	-27.283029819547664	11358384813.326696	744.3637161343271	58132.20680732484	182.92200437897557	3379353468.289584	33460.459686021946	69949.88994140625	57624.85191645073	1.029531	18.399267	0.0430250499999999	0.025221	0.0551748752	-0.0211855287	-0.0293423237	0.087894265	-0.0169113601	0.1045758698	0.0103035691	-0.0363639374	-0.0018989271	-0.0757655872	-0.0004582289	0.085762531	-0.0015122933	-0.088159635	0.0040947792	-0.0482262182	0.0893967609	-0.0548715021	0.0809536343	0.0205138391	-0.0570154974	-0.0190792816	-0.0190221543	0.201042541	-0.040720162	-0.0888287905	0.0916099024	0.0888135255	-0.089076757	0.0683457088	-0.0551103667	-0.0354787487	0.0182144678	0.0742834098	0.1521523914	0.1489670126	0.1079361265	0.0933624532	-0.0145785685	0.0579931478	-0.0532706449	0.0854910449	0.0079409257	-0.0244362318	0.0844720912	0.0505434309	0.0477611701	-0.0327712296	-0.0613214578	-0.0594360299	0.0473299793	0.074999486	0.0055485025	0.0061078885	0.0096963043	0.0049100011	0.065487173	0.1056583068	-0.0684607526	-0.0417822361	0.1103784289	0.0298504892	0.0595886389	-0.1682646301	-0.0297202428	0.0071722495	0.0923987549	-0.0963212138	0.0663012634	-0.0315688281	-0.0859073407	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.122293	-0.001712	0.014955577849	2.930944000000018e-06	-0.164923	0.009916	0.0271995959289999	9.832705600000016e-05	0.493991	0.001817	3.3014890000000474e-06	0.244027108081	-0.00899164	0.0004145499999999	8.08495898896e-05	1.718517024999997e-07	-0.00235298	0.0001061699999999	1.1272068899999918e-08	5.536514880400001e-06	0.000644888	-7.088099999999996e-05	4.1588053254400004e-07	5.024116160999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59977.311379998704	175.11328085444984	30664.661131609428	3597277880.373322	106179.76658505722	-395.9567919234105	11274142832.057234	156781.781070279	58100.06755075637	-32.1392565684655	3375617849.4024534	1032.9318127736526	69908.86024376015	58145.400463455066	1.081237	19.32333	0.0754890499999999	0.0433592	0.0235175974	0.0893651102	0.0044914535	0.0756100087	-0.0227203167	0.0817514751	-0.090800726	-0.0404365076	0.0391522437	-0.0023104308	-0.0088152747	0.0116233027	0.0368828857	-0.129108354	0.0589466308	-0.0083268837	0.0343123557	-0.044378646	-0.0218023687	0.0348706983	-0.0067983448	-0.0829908191	0.0479627019	0.110516678	0.111565583	0.0847736922	-0.1033962893	-0.1354892865	-0.1566204054	-0.045531067	-0.019768792	0.0031241716	0.0518544826	-0.0359576362	0.0060851712	0.0512524899	-0.1814105458	0.1171150377	0.0380631144	0.085781501	0.0847302932	0.0527534268	-0.0334098636	-0.0574178068	-0.0004316753	0.0687784533	0.0768167596	-0.0277095008	-0.0445230469	-0.0422818244	0.0910964596	-0.0296317358	0.0684984641	0.0056614771	0.0141469113	0.0143801225	0.0609371601	-0.0246887133	0.0533838224	-0.0030251751	0.0262806436	0.0438171822	-0.0223517453	-0.0559904989	0.1052601081	-0.0126612851	0.0760024831	-0.1296166166	0.009250984	-0.1058146092	-0.0122161805	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.123905	0.001612	0.015352449025	2.5985440000000078e-06	-0.19755	-0.032627	0.0390260025	0.001064521129	0.500629	0.0066379999999999	4.40630439999997e-05	0.250629395641	-0.00939923	-0.0004075899999999	8.83455245929e-05	1.661296080999995e-07	-0.00210896	0.00024402	5.954576040000009e-08	4.4477122816e-06	0.000685519	4.063099999999996e-05	4.69936299361e-07	1.6508781609999963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60104.305276525854	126.99389652715035	16127.449755148573	3612527512.7738137	106454.4252943442	274.65870928697404	11332544664.74911	75437.40658718652	58028.43785330414	-71.62969745223381	3367299599.6947803	5130.813557098551	69859.8501369724	59226.76484129205	1.063919	19.013821	0.1178426	0.0530803	-0.023820833	0.1169957014	0.0118013915	0.0135599508	0.0068723732	0.0315262767	-0.0871457635	-0.0161383034	0.0152406095	0.0105709535	-0.0332826279	0.0487723241	0.000885594	-0.0527896207	0.0153995209	-0.0113090335	0.1185897351	0.0987336423	0.0366776423	0.0401455456	0.0898065732	0.0709380704	0.039226225	-0.0836454953	0.0034729493	-0.0480766573	-0.0573851277	0.0183463907	-0.0382875372	-0.175368421	-0.0777057181	-0.0383911342	-0.0655293123	0.0088461502	-0.06055666	0.0848016956	-0.1260078667	0.0928161174	0.0277108312	0.0417973693	0.0704690148	-0.0357514595	-0.0342602702	-0.0043276776	-0.1595798282	0.1257114483	0.068977727	-0.0297656061	-0.0430929223	-0.0179424319	0.0380087875	-0.0505670371	0.06588916	0.0045233585	-0.0656662159	-0.039278265	-0.0509408084	-0.0070400199	0.0717938909	0.0218442407	0.0232321077	-0.0629463958	-0.0276116721	-0.0980949395	0.0463216024	0.1085833608	0.0967875632	0.0583725166	0.0481466664	-0.1151032066	-0.1033420978	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.133543	0.0096379999999999	0.017833732849	9.289104399999988e-05	-0.173771	0.0237789999999999	0.030196360441	0.0005654408409999	0.531693	0.0310639999999999	0.0009649720959999	0.2826974462489999	-0.00973591	-0.00033668	9.47879435281e-05	1.1335342240000045e-07	-0.00254845	-0.0004394899999999	1.931514600999999e-07	6.4945974025e-06	0.000976581	0.000291062	9.53710449561e-07	8.471708784400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60034.54825074799	-69.75702577786433	4866.042645373628	3604146983.6713886	106472.29628356072	17.870989216520684	11336349875.894337	319.3722555769985	58012.161818272296	-16.276035031842184	3365410918.82941	264.909316357754	69818.05842380277	59476.38454724559	1.000676	17.883589	0.1046094999999999	0.0574084	-0.0343521672	0.0520419183	-0.0099254215	-0.0510908089	0.0026972065	5.77381e-05	-0.0666874598	-0.0024547565	0.0226316541	0.002773934	-0.0330765282	-0.026602183	0.0358298836	-0.0592867534	0.0105006125	0.031614541	0.0897098437	0.0484552803	0.0211334421	0.0491708655	0.0166536885	0.0057333344	0.1499144344	-0.0208318472	-0.0300713526	0.1480923809	0.0662938591	-0.0046328223	-0.0322073302	0.0117971136	-0.0898556819	-0.0257692736	-0.071975891	0.0470076505	-0.0834432747	0.0232591996	-0.0061365106	-0.0523095475	0.0676418995	0.0654256827	0.0406967193	-0.0313328311	-0.0233457789	0.0365011328	-0.0993456115	-0.1068224644	0.0329243574	-0.0248674265	-0.0242498492	-0.0131961315	0.0194402634	-0.0920499185	0.051747599	0.058457471	-0.0484873149	-0.0407038715	-0.0561494032	0.0220533749	0.0614958282	0.0275039638	0.0196907802	-0.1191169312	0.0611078032	-0.0765220726	-0.0656149556	0.0982090705	-0.0627667413	-0.0368246666	-0.1258444017	-0.0992145634	-0.0421195857	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.152646	0.019103	0.023300801316	0.000364924609	-0.205782	-0.0320109999999999	0.0423462315239999	0.0010247041209999	0.538782	0.007089	5.025392100000017e-05	0.290286043524	-0.0104879	-0.0007519899999999	0.00010999604641	5.654889600999989e-07	-0.0025543	-5.8499999999999525e-06	3.4222499999999445e-11	6.524448489999999e-06	0.000806291	-0.00017029	6.501051766809999e-07	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60172.514321819646	137.9660710716562	19034.636766949287	3620731479.8095903	106618.77834231954	146.4820587588183	11367563895.208666	21456.9935382219	58027.98567874204	15.82386046974716	3367247121.9322915	250.3945601660268	69728.20334694603	59628.49467971964	1.029549	18.399576	0.0673922	0.0373682	-0.0461816054	-0.0464804345	-0.0153178019	-0.090088067	-0.0073202422	0.0224743807	-0.023841621	0.0121029651	-0.0456128632	0.0940161604	-0.0438256624	0.0549045456	0.0348008246	-0.0071755842	0.117756112	-0.0075810563	0.0860725251	0.0371456181	0.0077249824	0.0369272942	-0.0669614544	0.0272788762	-0.0120064146	-0.1494430642	-0.0890989564	-0.0759804091	-0.126394288	0.1386949458	0.021651093	-0.026257714	0.0906733417	-0.0238808773	-0.0700806585	-0.0647395768	0.022593321	-0.1447847767	0.0318523152	0.0513903686	0.1095635044	0.0548233677	0.0030625669	-0.1108341142	0.0616749403	0.09193446	0.015626951	0.0091800995	-0.0801070701	-0.0482624468	-0.0901045867	0.0220217143	-0.0175412721	-0.0588092203	-0.0234577367	-0.036470417	-0.1131094231	-0.0704999546	0.0051657424	-0.0026946406	-0.0005249216	-0.1051827345	0.0213072406	-0.1129373368	0.0316652239	0.0900700116	0.0158120838	0.1191490193	-0.0332207903	0.0530116655	0.0361874009	0.0175842193	0.072330933	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.141768	-0.0108779999999999	0.020098165824	0.0001183308839999	-0.174063	0.031719	0.0302979279689999	0.0010060949609999	0.550195	0.011413	0.000130256569	0.302714538025	-0.0102838	0.0002041	0.0001057565424399	4.165681000000019e-08	-0.00257459	-2.0290000000000065e-05	4.1168410000000257e-10	6.628513668099999e-06	0.000849545	4.325400000000006e-05	7.217267070250001e-07	1.870908516000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60224.33166471325	51.81734289360611	2685.0370245535514	3626970124.4613833	107049.5310546875	430.75271236796107	11459602099.028503	185547.8992123554	57991.27981687898	-36.70586186306173	3362988534.799556	1347.3202951101694	69661.9580902496	59598.93083895511	1.034772	18.492935	0.0466005	0.0220125	-0.0654264412	-0.1111462799	0.0162102184	0.0261348366	0.0135679754	0.0650818581	0.0282275078	-0.0453512276	-0.0985950587	0.026716927	-0.061164771	0.145613674	-0.0034696112	0.0870889237	-0.0342429885	-0.0230427414	0.0803777598	-0.0015022319	0.0499971854	-0.0355166209	0.0238018243	0.0935336261	-0.0542263182	-0.0892118965	-0.0003677589	0.0969397574	-0.0120452715	-0.0799949742	0.1065727063	-0.0633875652	0.0011839362	0.0003261638	-0.0499181066	-0.0501510527	0.0359305219	-0.0226307748	-0.1411078725	0.0319252948	-0.0976569042	0.0467328084	-0.0284069199	-0.0237586363	0.0985869686	-0.0837336171	-0.0860205534	-0.0356937463	0.1028809973	-0.0704590677	-0.140282904	0.0120239702	-0.0302329533	0.0225186002	-0.0270864519	0.064870419	-0.1738755342	-0.0150661999	-0.0717486476	-0.0677123214	0.0107808418	0.0122839702	0.0545490989	-0.0172534427	0.0012862088	0.0696773656	-0.0705571768	0.006763615	0.0377334461	0.0797416155	-0.107720016	-0.0944674998	-0.0412384706	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.149075	0.007307	0.022223355625	5.339224900000012e-05	-0.183337	-0.009274	0.033612455569	8.600707600000008e-05	0.534042	-0.0161529999999999	0.0002609194089999	0.285200857764	-0.0103454	-6.16000000000002e-05	0.0001070273011599	3.7945600000000246e-09	-0.00274032	-0.00016573	2.7466432900000076e-08	7.509353702400001e-06	0.000799545	-5.000000000000002e-05	6.39272207025e-07	2.500000000000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60323.42265705032	99.09099233707092	9819.024762345449	3638915321.061133	107028.8221005722	-20.708954115296365	11455168760.235931	428.8607805494502	58070.75937997612	79.47956309714209	3372213094.967085	6317.000950112591	69798.88426719765	60049.07085144693	1.109706	19.832119	0.06423835	0.0355728	-0.078047508	-0.0793369981	0.0537411158	0.0958668484	0.0201522604	0.1155448115	0.0065732984	-0.1126633211	-0.0506560899	-0.1228097808	-0.0466504737	0.1771986605	0.0283853847	-0.0137907199	0.043879587	0.138580556	0.0934078148	0.0812334984	0.0240543025	-0.0137418471	-0.0075725302	0.0131947557	-0.0519825783	-0.01556314	0.0506963325	-0.0211010417	0.0147974157	0.0838118626	-0.0231863253	0.1375833661	-0.0179166205	-0.0234166044	-0.0864939158	-0.0212774076	-0.1142420496	0.0066408472	0.0986488611	0.0057700706	-0.0552024445	0.0214516013	0.0195978581	0.1313827782	0.0769671514	0.0684102981	0.0633863963	0.0018209951	0.0591181679	-0.056644209	-0.1308034934	-0.025021786	0.0497734525	0.0543667703	0.006556921	0.0907123192	-0.0549676062	-0.0484900764	-0.0729339056	0.0805746198	-0.1116808844	0.0378445568	0.0748561504	-0.1086800684	-0.0193918433	0.0522461137	-0.0248039623	0.034341593	0.0338351639	-0.0225492982	0.0882586177	0.0909072252	-0.0788112384	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.144531	-0.004544	0.0208892099609999	2.0647936000000184e-05	-0.173978	0.009359	0.030268344484	8.759088100000012e-05	0.503536	-0.030506	0.000930616036	0.253548503296	-0.0102116	0.0001337999999999	0.0001042767745599	1.7902439999999972e-08	-0.00260783	0.00013249	1.7553600100000082e-08	6.800777308899999e-06	0.000669248	-0.000130297	4.47892885504e-07	1.6977308209000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60320.61015096032	-2.812506090005627	7.91019050631874	3638576008.984137	106670.31645301497	-358.5056475572346	11378556412.186356	128526.29933043211	58175.27484076433	104.51546078820684	3384362602.798467	10923.4815437712	69952.66995484984	59857.80200159861	1.070136	19.124929	0.1004512	0.047142	-0.0675527586	0.0260536704	0.0838372818	0.1216714394	0.0004098385	0.041948121	-0.0979807567	-0.0637459889	-0.0266356078	-0.0785121813	0.041780164	0.1144388936	-0.0393671911	-0.0895898524	0.0149820731	-0.047686577	0.0596849733	0.0472876938	0.0433515392	0.0821616237	0.0768082657	-0.0284102416	-0.170156638	0.0580287849	-0.0001161999	0.068595138	-0.0035087263	0.0233822635	-0.0005622273	-0.0238655149	0.2069839123	0.0249485414	0.0066371959	-0.0834781929	-0.0425646389	-0.0045482897	-0.0811521047	-0.0767485004	0.051321351	0.0226744741	0.0284856851	-0.0655464009	-0.092053782	0.0040907474	-0.0677872366	0.0127861615	0.0450568141	-0.0216827384	-0.0717759087	0.0501104593	0.1153129101	0.0177873628	0.0439197758	0.0824401856	0.0384935913	0.0453517425	-0.0357034778	-0.0200582614	0.0298176023	-0.0561546793	0.1053704233	0.0479490182	-0.0587728712	0.0949656771	-0.0354208049	-0.1168502186	0.0621285705	-0.0479532377	0.1008400945	-0.07144056	0.0482444173	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.154063	0.009532	0.023735407969	9.085902400000023e-05	-0.196674	-0.0226959999999999	0.038680662276	0.0005151084159999	0.487193	-0.0163429999999999	0.0002670936489999	0.237357019249	-0.00959289	0.0006187099999999	9.20235385521e-05	3.828020640999997e-07	-0.00251958	8.824999999999979e-05	7.788062499999962e-09	6.3482833764e-06	0.000999892	0.000330644	9.997840116640002e-07	1.0932545473600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60304.99963615321	-15.610514807107393	243.68817254291915	3636692981.116439	106810.59550506162	140.2790520466515	11408503312.14589	19678.21244310716	58153.61963077229	-21.65520999203727	3381843476.1605444	468.9481197992309	69907.86318359376	60946.02075029873	1.24806	22.304712	0.1835728500000001	0.112628	-0.0878379904	0.0992742025	0.0466128867	-0.0103063945	0.0158850535	-0.0248052905	-0.08941682	-0.0488965623	0.0100232379	-0.0138321626	0.0714843414	-0.0708700581	-0.0221527899	-0.02585102	0.0782324898	-0.0279217881	-0.0229995488	0.0391137208	-0.0454337531	0.0666886209	0.1825405618	0.0553752312	-0.0649763182	0.0162283038	-0.017055499	0.0522841553	-0.0219132775	-0.0962026085	-0.164524779	-0.0346091915	-0.0725057709	-0.001681919	-0.0218345692	0.0077887377	-0.0562444865	-0.0615707843	0.0726611266	0.1176983247	0.0334654251	-0.0445826428	0.0648791363	0.007972913	0.1068587077	-0.0330930639	-0.073464874	-0.1027202655	-0.0404712991	0.0198097921	-0.0367816089	0.0909795116	0.0476852564	-0.1171939887	0.0625767287	0.017611832	0.0455987507	-0.0587290979	0.0405539687	0.0145528023	0.1027011292	0.1219020114	0.0378791117	-0.0248829096	-0.0664544528	-0.0318547453	-0.0195490584	-0.0482576749	0.028445577	0.1428584295	-0.0492866363	-0.0010540452	-0.0077070863	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.151864	-0.002199	0.023062674496	4.835601000000029e-06	-0.181217	0.0154569999999999	0.032839601089	0.0002389188489999	0.571183	0.08399	0.0070543201	0.326250019489	-0.0108	-0.00120711	0.00011664	1.457114552100002e-06	-0.00278771	-0.00026813	7.189369690000005e-08	7.7713270441e-06	0.000836595	-0.000163297	6.99891194025e-07	2.6665910209000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60209.139844345336	-95.859791807874	9189.099685448946	3625140520.795933	106743.4728955766	-67.12260948501353	11394169005.808697	4505.444704077628	58069.50804140128	-84.11158937101573	3372067764.170368	7074.759466518365	69872.44753956981	60533.18645111704	1.196705	21.386919	0.0471954	0.0227518	-0.0668106051	-0.0221274837	0.0172419219	-0.1087314698	0.0021161302	-0.0963121665	-0.0570161204	0.0068949221	-0.0405166855	0.0681554885	0.0159823251	-0.0646148985	0.0085068695	0.0802073058	0.0731987162	0.0982993437	-0.0238717247	0.0882918186	-0.1418330635	0.0420188265	0.0196609572	-0.0267379579	-0.0341601296	-0.1370162294	-0.0409817156	-0.0494602583	0.0664754834	0.06097382	0.0373915611	0.0172010517	0.0128435625	-0.1502428165	-0.0365135353	-0.0039251471	-0.1726800536	0.0656730108	-0.0448707526	0.0699952274	0.1263381474	-0.087541725	-0.0077287556	-0.0756832578	0.0583166154	-0.0528562019	-0.0351473356	-0.0089785707	0.115545188	0.0055505881	-0.0174271088	0.1063846632	-0.0252003831	-0.1069599719	-0.0381651819	-0.0358094601	-0.0314669533	-0.0739107035	0.0167432227	0.1230145155	-0.0292293423	0.0570813803	-0.0800619678	-0.1010287128	-0.0243477587	0.1116723842	0.1130771244	0.0017394147	-0.0651369125	-0.0174224037	0.0424253733	0.056012704	0.0268289783	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.15424	0.0023759999999999	0.0237899775999999	5.645375999999949e-06	-0.174249	0.006968	0.0303627140009999	4.855302400000003e-05	0.580479	0.0092959999999999	8.641561599999945e-05	0.336955869441	-0.0104759	0.0003241	0.00010974448081	1.0504081000000052e-07	-0.00256775	0.0002199599999999	4.8382401599999985e-08	6.593340062500001e-06	0.0008095469999999	-2.704800000009997e-05	6.553663452088381e-07	7.315943040054078e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
