global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
59920.34197661043	30.202138204695075	912.1691521355018	3590447382.5939417	105634.59744966948	142.6201198703784	11158668178.353718	20340.498591841104	57928.89036840322	110.11719497368904	3355756339.31448	12125.796628873446	69132.07710181287	61692.23520162575	0.980532	18.106554	0.0465473	0.0211438	-0.0459594805	0.1047196254	-0.0386381375	-0.0289906407	0.0871475162	-0.0045341068	-0.1020170585	-0.0990288889	-0.0157192664	0.0460828505	-0.0269109102	0.0332385225	-0.0424288762	0.0592529949	-0.0900854686	0.0325243855	0.0254692025	0.0383856224	0.0548889393	0.0053811021	0.0849582087	-0.1271495215	-0.05082941	0.0384424688	0.0442193995	0.0022707807	0.0820324184	-0.150502779	0.1160810962	0.0203806245	0.0667143825	0.0102848962	-0.0199709423	0.0282115583	-0.1058037911	0.0081967971	-0.0483471669	0.1271118744	0.024684167	-0.0764921974	-0.0699535932	0.0346896339	-0.0663251741	0.0220260106	-0.0738730332	0.0314510803	0.0564243803	-0.0587777067	-0.0580507321	0.0019478472	0.029368773	0.0460687018	-0.0511690248	-0.0010240378	-0.0612269414	-0.0642577248	0.0141266419	0.0119191839	0.0156804901	0.0567003875	-0.0158291552	-0.0991553897	0.0460199765	0.0851432327	0.0	0.0	0.0	0.0	0.0	-0.0882986999999999	0.0128213000000001	0.0077966604216899	0.00016438573369	-0.0344539	-0.011372	0.00118707122521	0.000129322384	0.205947	-0.007667	5.878288900000011e-05	0.0424141668089999	0.00335858	8.050999999999978e-05	1.12800596164e-05	6.481860099999965e-09	0.00054989	0.0	0.0	3.023790121e-07	-0.00184467	-0.00021323	3.4028074089000005e-06	4.546703290000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59849.14519510565	-71.19678150477557	5068.981696638753	3581920180.584838	105440.51533793355	-194.08211173593008	11117702274.729	37667.86609587805	58011.48229731346	82.5919289102385	3365332078.331513	6821.4267211138895	69179.73105379332	60841.624477195	1.078099	19.908239	0.0639051	0.0385814	-0.0453750623	0.0601425589	-0.0324347473	-0.0186140101	0.0442705739	-0.0223546091	-0.0986298123	-0.0675072487	0.0197512035	0.0551027122	0.0238974424	0.1103061163	0.0399265795	0.065212962	-0.1025819043	-0.0389851414	0.0019168885	0.0438316892	-0.0314044912	-0.0203626598	0.1315548373	0.0506512982	0.046205321	0.1096799901	-0.0121842626	0.0782296078	0.0415562134	-0.1134258359	0.0281786216	0.0170322392	-0.0302336709	-0.0179046468	-0.1795297895	-0.0300249798	0.0567715969	0.0191357811	-0.0931767327	-0.1542892263	0.0099411787	-0.0139588864	-0.0610967248	0.0471233983	-0.0284774089	-0.0192337091	-0.0906842187	0.0629904753	-0.0013433164	-0.0717642601	-0.0931375209	0.000102578	0.0822226729	0.0317166681	-0.0395585872	0.0132036739	0.0011636689	0.0334166468	-0.0590907188	0.1749474117	0.0233830079	-0.0065015163	-0.0175718686	-0.0980357286	0.0507081057	0.0808963057	0.0	0.0	0.0	0.0	0.0	-0.0969426	-0.0086439000000001	0.00939786769476	7.471700721000185e-05	-0.0368631	-0.0024092	0.00135888814161	5.804244640000001e-06	0.240758	0.034811	0.001211805721	0.057964414564	0.00320896	-0.00014962	1.02974242816e-05	2.2386144400000016e-08	0.0003796	-0.00017029	2.8998684100000007e-08	1.4409616000000002e-07	-0.00180376	4.091000000000012e-05	3.2535501376e-06	1.6736281000000099e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60039.087262253845	189.94206714819305	36077.988872528666	3604691999.284532	105788.52059902989	348.0052610963321	11191211090.53137	121107.66175072629	58073.68987165178	62.207574338324775	3372553455.3087907	3869.7823050582033	69323.18394630887	61849.61294049001	0.909564	16.796064	0.093404	0.0504855	-0.0468512696	0.1083341512	-0.0092499466	-0.0375645599	0.0572617914	-0.0401295319	-0.0643143287	-0.1200361556	0.0520297446	0.1070326134	0.0117990232	0.0366675111	-0.0048319581	0.0970594685	-0.0215674471	0.0290971709	0.041169315	-0.0424091432	-0.0074095035	-0.0453236708	0.0285137567	-0.1125129542	-0.0577590845	0.1120026225	-0.2104639331	0.0312429224	-0.0369336562	-0.0482651576	0.0170230855	0.0650387159	0.0069386029	0.1210627017	-0.0365383958	0.0875289553	-0.030244948	0.0416584383	-0.0301869148	0.0205284222	0.048865392	-0.0272254687	-0.0408754692	0.0713094519	-0.0067581031	0.0271798285	-0.1351414595	0.0349642765	0.0149878356	-0.0487633352	-0.059449701	-0.0286215864	0.1065889791	0.0568197162	-0.0057887437	-0.0013583161	-0.040971146	-0.0379057077	-0.0674469869	0.0904079829	-0.0366909787	0.0665141671	-0.0193095147	-0.0968029945	0.0552646572	0.0762762677	0.0	0.0	0.0	0.0	0.0	-0.0773530999999999	0.0195895000000001	0.0059835020796099	0.00038374851025	-0.0193941	0.017469	0.00037613111481	0.000305165961	0.234662	-0.0060959999999999	3.716121599999988e-05	0.055066254244	0.00396962	0.00076066	1.5757882944400002e-05	5.786036356000004e-07	0.00054989	0.00017029	2.8998684100000007e-08	3.023790121e-07	-0.00172972	7.404000000000004e-05	2.9919312784e-06	5.481921600000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59854.55504723177	-184.53221502207447	34052.13838095315	3582567759.902098	105720.81354631696	-67.70705271292536	11176890416.895117	4584.244987070853	58016.71357322226	-56.97629842952301	3365939053.837312	3246.2985827300663	69247.90005850434	61117.04455401447	1.027859	18.980501	0.1503035	0.0722711999999999	-0.065252445	0.0704420607	0.0319697983	-0.0576601732	0.0383365761	-0.048689736	-0.0494225886	-0.074031729	0.0257909009	0.1028624705	0.0335703836	-0.0012516778	-0.0650659107	0.023049824	-0.0491314292	-0.0504283149	0.0506901087	0.0786201004	-0.0947782864	-0.0185905199	-0.004754155	-0.0485220032	-0.069485572	0.0239610569	0.047936149	-0.03234676	-0.0142085782	0.0290641047	0.0127176814	-0.1161011888	0.0229174581	-0.1094063236	-0.0205635018	0.1578437596	0.0468887465	-0.068606315	-0.29617116	-0.0396376319	-0.0467148092	-0.162970244	-0.0550230194	0.0798686822	0.0351304975	0.0287601303	-0.0721588012	0.0535174527	0.0447941596	-0.0289259549	-0.0389949783	-0.005691162	0.0432812265	0.0792525355	-0.140997231	-0.0517128041	0.0324612327	0.0420226454	-0.058621897	0.1131090994	-0.1197169664	-0.0380277501	-0.0210415927	-0.0954586092	0.0596778077	0.0713044273	0.0	0.0	0.0	0.0	0.0	-0.0389777	0.0383753999999999	0.0015192610972899	0.0014726713251599	0.0228276	0.0422217	0.00052109932176	0.00178267195089	0.276993	0.0423309999999999	0.0017919135609999	0.0767251220489999	0.00418912	0.0002195	1.7548726374400002e-05	4.818025000000003e-08	0.000485852	-6.403800000000004e-05	4.100865444000005e-09	2.36052165904e-07	-0.00199369	-0.0002639699999999	3.974799816099999e-06	6.968016089999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59840.58506304096	-13.969984190807736	195.16045829141808	3580895620.6870413	106247.63260860232	526.8190622853581	11288559434.932535	277538.324387224	57869.88573720504	-146.82783601721894	3348923675.237168	21558.41342949933	69220.34443723431	60910.39904919186	1.151189	21.257923	0.19874216	0.0921253	-0.1122135888	0.0484617289	0.0357985661	-0.1538406383	0.0053658617	-0.0006633089	0.0289768325	-0.0422826318	-0.0785960507	0.1030092696	-0.0598656427	0.1113677168	-0.0564397468	0.0801860515	-0.1062152353	0.0398833323	0.0167927892	0.0449103329	-0.1085852565	-0.0346812883	-0.1008641549	0.0238611312	0.0312972485	-0.0592264947	0.0732221064	0.0818967362	-0.0644742232	0.053148044	0.1015034516	0.0004217097	-0.0228204689	-0.1018800637	-0.0438436707	-0.1088258964	-0.0205084634	0.1084596637	0.0335236959	0.1010229787	-0.0914072158	-0.035261374	-0.1067208234	0.0762694577	0.063594225	0.0072822637	0.0213869203	-0.059631811	0.0297033664	-0.0295111275	-0.1050065924	0.0607901852	0.0097556312	0.0890539751	0.0818549816	-0.0194891429	0.1457445946	-0.0565958624	0.0119861547	-0.0178875106	-0.0441443223	-0.0454990548	-0.0227676029	-0.0940041233	0.0639361058	0.0660037158	0.0	0.0	0.0	0.0	0.0	0.0249712	0.0639489	0.00062356082944	0.00408946181121	0.00368874	-0.01913886	1.3606802787599998e-05	0.0003662959620996	0.330771	0.0537779999999999	0.0028920732839999	0.1094094544409999	0.00443714	0.0002480199999999	1.96882113796e-05	6.151392039999992e-08	0.00119704	0.000711188	5.057883713439999e-07	1.4329047615999997e-06	-0.00171537	0.0002783199999999	2.9424942369e-06	7.746202239999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59745.879004705406	-94.706058335556	8969.237485457737	3569570058.044898	106348.08117809924	100.44856949691894	11309914370.263586	10089.915113977351	57755.38536850287	-114.50036870216718	3335684539.064276	13110.334432932226	69015.14209399525	60055.72007886968	0.997808	18.425573	0.14275012	0.0791045999999999	-0.1203564598	0.018080903	-0.0056057763	-0.1616000679	0.0056964518	-0.0087704826	0.0670552973	0.0220337725	-0.1006667147	0.0955542995	-0.037202386	3.86402e-05	-0.014711877	-0.037342958	-0.0583010462	0.0395798397	0.0716399336	-0.0490913927	-0.1730470027	-0.0282369868	-0.0431390596	0.0392256619	-0.051130006	-0.0470997634	-0.1220850399	-0.0215330826	-0.0431405574	0.2306414038	0.1200121783	-0.0730736326	-0.0616231402	0.0513797542	0.0869095783	0.076286053	0.0004353936	-0.0045478698	0.1182376514	0.1475066066	-0.1632967035	0.0878271811	-0.1399642748	0.0369692563	0.0708384897	0.0064825869	0.0546540269	-0.0289782019	-0.0055940069	0.0067264813	-0.0608010077	0.038310409	-0.038115291	0.0255455934	0.0527264618	0.0231789133	0.0588704596	0.028923461	0.0446336469	-0.0209286304	-0.2176575201	0.0307487592	-0.0244870477	-0.0924412144	0.0680285022	0.0603985812	0.0	0.0	0.0	0.0	0.0	0.0269563	0.0019851	0.0007266421096899	3.94062201e-06	-0.00301278	-0.00670152	9.0768433284e-06	4.49103703104e-05	0.402467	0.071696	0.005140316416	0.161979686089	0.00481889	0.00038175	2.32217008321e-05	1.4573306250000012e-07	0.00180549	0.00060845	3.702114025000002e-07	3.2597941401000003e-06	-0.00145822	0.0002571499999999	2.1264055684000003e-06	6.612612249999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59804.76314359931	58.88413889390358	3467.3418132765287	3576609694.6620145	106053.94281207076	-294.1383660284773	11247438785.985975	86517.37836990251	57679.01882374044	-76.36654476242984	3326869212.469404	5831.8491589522	69054.525849207	60263.30138665277	0.892317	16.477573	0.06933742	0.0352604	-0.1352906339	0.037010742	-0.0598015379	-0.1027048915	0.0255477779	0.0003041685	0.0112360094	0.060132732	-0.1541147556	-0.0078438637	-0.0578008978	0.1353473917	-0.038474388	0.0766404858	0.0167639058	0.0038741424	0.0195533143	-0.0422045985	0.045858399	0.0701290477	-0.0118264266	0.0565205879	0.0093252095	0.1333846171	0.1247996816	0.0451400902	-0.0721446928	0.1188794413	-0.009410248	0.0585459339	-0.1037841881	0.0674062666	0.0069459077	-0.0792770358	0.0060980566	-0.0055473043	0.001379988	0.0417081605	0.035909535	0.0078746934	-0.1255566483	-0.0517514485	0.0163399555	-0.0078979204	0.0586436205	-0.0957656204	-0.0187450284	-0.0820030629	-0.0639792074	-0.0562241131	-0.0442925033	0.1103805973	0.0745862025	0.0200532414	0.0354764253	0.0146396309	0.0172458117	0.0102586812	0.0262235043	-0.0529014193	-0.0261994313	-0.0907716852	0.0719443778	0.0545148755	0.0	0.0	0.0	0.0	0.0	0.0147561	-0.0122002	0.0002177424872099	0.00014884488004	-0.026397	-0.02338422	0.000696801609	0.0005468217450084	0.397836	-0.0046309999999999	2.1446160999999964e-05	0.158273482896	0.00481889	0.0	2.32217008321e-05	0.0	0.00133452	-0.00047097	2.2181274090000002e-07	1.7809436304e-06	-0.00134675	0.00011147	1.8137355625000003e-06	1.2425560900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59898.11922402125	93.3560804219378	8715.357751747319	3587784686.575064	105942.9239622682	-111.01884980255272	11223903137.674944	12325.18501148176	57687.33314732143	8.31432358098391	3327828405.6500497	69.12797660930511	69036.6350939135	60169.49350691394	1.070216	19.762667	0.09812863	0.0597608	-0.1140736009	0.0456094608	-0.0905716013	-0.0773747045	0.0198273451	-0.0530193091	0.0413191414	0.0188171781	-0.1450582349	-0.0312734125	-0.0724079829	-0.010969428	-0.0450533074	0.1423441584	-0.0369798928	0.0022741741	0.0704625472	0.0207591174	-0.1106328771	0.0583760068	0.0093731662	-0.0391262482	-0.0218383106	0.0031345022	0.0441780088	-0.0639053243	0.1183568758	0.0026334385	0.0775114283	0.015563306	-0.0527549656	-0.0226787454	0.1151243427	0.1350836791	0.1116266764	-0.097374826	-0.1057865939	-0.0369534541	0.0654293418	-0.0333136503	-0.1200322523	-0.0867426615	-0.0036882818	0.0191743922	-0.0093056407	-0.0687986977	-0.0080904617	-0.0484731307	-0.1070739961	-0.0626380634	0.007010691	0.0105325899	-0.0190439591	-0.013708624	0.0991470016	0.1175787812	0.0775727264	0.0197984967	-0.0507423109	-0.0217156665	-0.0279042598	-0.0889974612	0.0756735717	0.0483797356	0.0	0.0	0.0	0.0	0.0	0.00628517	-0.00847093	3.95033619289e-05	7.17566550649e-05	-0.0737402	-0.0473432	0.00543761709604	0.00224137858624	0.401444	0.003608	1.3017664e-05	0.161157285136	0.00425135	-0.00056754	1.80739768225e-05	3.221016516000001e-07	0.0012394	-9.511999999999996e-05	9.047814399999996e-09	1.5361123600000002e-06	-0.00145822	-0.00011147	2.1264055684000003e-06	1.2425560900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60203.16638322732	305.0471592060712	93053.76933969416	3624421242.566552	106042.66709145346	99.74312918525538	11245047243.868828	9948.691819666545	57879.36342075893	192.0302734375	3350020709.9922867	36875.62591648102	69521.89072208143	62359.38555684329	1.349901	24.927347	0.33839007	0.176143	-0.0846497439	0.1366916057	-0.0230665213	-0.0178410755	0.0837824058	-0.1369641234	-0.0385007791	-0.0581556515	-0.0738042003	0.0069603016	-0.0265994806	0.002152436	-0.0072845804	0.1912076355	-0.0732080103	0.077297953	-0.1272549445	-0.0289768193	0.0254209297	0.0531585472	0.0828793718	0.1179530338	-0.0605206361	-0.1228664472	0.0994217158	-0.0714387117	-0.0595103375	-0.1250821519	-0.1011838531	0.0265348285	0.0473034109	0.0699217313	-0.0173368786	0.0268515541	0.1000298257	-0.0343107264	0.2005416053	0.0138595636	-0.0816403135	-0.0558818973	-0.0151297493	-0.0656109379	0.0098090432	0.0692126717	-0.0852454376	-0.0826976554	0.0550585775	-0.1976670959	-0.0752710518	0.0290144614	0.0207492297	0.0157137526	0.1232552325	-0.1633130088	0.0324444983	-0.0977067321	0.0608237501	-0.0208596462	0.1190010165	0.1106307913	-0.0296010416	-0.0871205888	0.0792064074	0.0420214581	0.0	0.0	0.0	0.0	0.0	-0.0991069	-0.10539207	0.00982217762761	0.0111074884188849	-0.0271454	0.0465948	0.00073687274116	0.00217107538704	0.279447	-0.121997	0.014883268009	0.078090625809	0.00481889	0.00056754	2.32217008321e-05	3.221016516000001e-07	0.000851146	-0.000388254	1.507411685160001e-07	7.24449513316e-07	-0.00179055	-0.0003323299999999	3.2060693025e-06	1.1044322889999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59845.480867924896	-357.6855153024226	127938.92785715958	3581481580.3131647	106738.24955196172	695.5824605082598	11393053917.416857	483834.9593667248	57926.04862384407	46.68520308514417	3355427109.1719475	2179.5081871011544	69193.06405841236	61239.12898295635	1.469366	27.13339	0.24886615	0.172774	-0.1074172618	0.068622944	0.0202836323	-0.1641324191	0.0130460065	0.010027556	0.0506579857	-0.0938567624	-0.0326257433	0.1607774361	0.002896608	-0.0186406534	0.0149320242	0.0240743334	-0.0229992884	-0.0167642108	0.0907281589	-0.079612271	-0.0527731509	0.0176933998	-0.0360492877	-0.0824379717	-0.0689345154	-0.0161105488	0.0178046775	-0.1954337811	-0.0147686476	-0.0047962942	-0.0132982648	0.1118755146	0.0117983746	-0.0009379456	0.1305271689	-0.0399443905	-0.0022867694	-0.0850432798	-0.042857385	0.1324680901	-0.0108201491	0.0376546373	-0.1125961894	0.0985476216	0.0867530113	0.0633436819	-0.0141162391	0.0424681015	-0.0202498504	0.1007416613	-0.0734974946	-0.0092311084	0.0116876971	0.0177855897	-0.0475623847	0.055771756	0.0333392863	-0.0111419724	0.0077794155	-0.0454508728	-0.0387760097	0.0832873951	-0.0312892874	-0.0851432327	0.0825337179	0.0354693688	0.0	0.0	0.0	0.0	0.0	-0.0418038	0.0573030999999999	0.00174755769444	0.0032836452696099	-0.0131124	0.014033	0.00017193503376	0.000196925089	0.442291	0.162844	0.0265181683359999	0.195621328681	0.00495161	0.00013272	2.45184415921e-05	1.7614598400000063e-08	0.000901477	5.033100000000003e-05	2.533209561000003e-09	8.12660781529e-07	-0.00167988	0.00011067	2.8219968144e-06	1.22478489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59641.88294846484	-203.59791946005865	41452.11280846452	3557154201.6383805	105792.73714639852	-945.512405563204	11192103232.92697	893993.7090739169	57865.39868662309	-60.649937220980064	3348404365.1618414	3678.414884908823	69253.3020075417	59794.58533751735	1.133139	20.924603	0.0556763	0.0282064	-0.1275269238	-0.0168155846	0.0020822492	-0.1072163115	0.0013522389	-0.0208856738	-0.0189023295	0.0832581922	-0.0711324675	0.083213091	0.0096292028	0.0235228924	0.0646747271	0.1171937177	0.0385782179	0.0070930007	0.0483220088	-0.0230569532	0.0981345451	-0.0018497522	-0.0923821715	-0.0197005502	-0.0710541737	-0.0403098239	-0.0282284995	-0.0369820263	0.0006075515	-0.0679585983	0.0334574563	0.0313671891	0.0529846534	-0.0443642069	0.0522746903	-0.0749863791	-0.1648539807	0.0676968632	0.0180671268	0.0808693949	-0.0391718268	-0.1073941418	-0.0744945423	0.0126172839	0.1068800497	0.0296824214	0.0309719434	-0.0269025755	0.0302681862	-0.0130048221	-0.05591366	-0.0789210349	0.0192063336	0.0500245277	0.0214516164	0.0506206971	-0.0721517534	0.0155925861	0.0029613667	-0.0463240147	0.0003271888	0.006484047	-0.0329685105	-0.0830676737	0.0856468693	0.0287536871	0.0	0.0	0.0	0.0	0.0	-0.0341279	0.0076758999999999	0.00116471355841	5.891944080999999e-05	-0.0118159	0.0012964999999999	0.00013961549281	1.6809122499999975e-06	0.438608	-0.0036829999999999	1.356448899999994e-05	0.192376977664	0.00472667	-0.00022494	2.23414092889e-05	5.0598003600000326e-08	0.000544289	-0.000357188	1.2758326734400004e-07	2.96250515521e-07	-0.00140159	0.0002782899999999	1.9644545281e-06	7.74453240999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59815.03615904522	173.15321058038535	29982.034334295276	3577838550.707888	106440.61118325034	647.8740368518193	11329603709.063875	419740.76762667246	57871.950175382655	6.551488759563654	3349162617.1019726	42.9220049666889	69193.98536880723	59400.05510791204	1.11342	20.560465	0.1786973	0.10634	-0.1514711308	-0.0003257134	-0.055555086	-0.159023466	-0.0058246011	0.0105634158	0.104613555	0.0314401757	-0.078263166	0.127633766	-0.0471160474	0.0159276532	0.0495548417	0.0538483713	0.0468263312	-0.1119284615	0.0341753398	0.0078152614	-0.0080376146	0.0031400784	-0.042210775	0.0062536353	0.0456353885	0.0051454869	-0.0907646556	-0.034513998	-0.024919402	0.0124462974	-0.0183754418	-0.0797985954	0.0383672343	-0.0341757609	-0.0502076478	-0.052687261	-0.0454939258	-0.1133159364	-0.0078292019	-0.0493746158	-0.0467648798	0.0206386806	-0.1212336602	0.0154739085	0.1044122378	0.0784707856	0.0298587416	-0.0036478714	-0.0874999348	0.0401306385	-0.035075235	-0.067721134	0.0529234977	-0.0124773114	-0.0379870965	-0.0037703155	-0.0002886995	0.1218934947	0.0258033956	-0.065580034	-0.1051496435	0.001962872	-0.0346382265	-0.0808963057	0.0885377838	0.0219053874	0.0	0.0	0.0	0.0	0.0	-0.0191209	0.015007	0.0003656088168099	0.000225210049	-0.0510547	-0.0392388	0.00260658239209	0.00153968342544	0.537313	0.098705	0.009742677025	0.288705259969	0.00497735	0.00025068	2.4774013022500003e-05	6.284046240000028e-08	0.000661909	0.00011762	1.3834464400000007e-08	4.3812352428100004e-07	-0.00125496	0.00014663	1.5749246016000002e-06	2.1500356900000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59979.568061689904	164.5319026446814	27070.74698787892	3597548584.866892	106076.94473031852	-363.6664529318223	11252318203.31905	132253.28898801332	57899.59831393495	27.64813855229295	3352363484.9150186	764.4195654067876	69484.25426391841	61021.15785877125	1.184757	21.87779	0.22679255	0.167554	-0.1002915965	0.0607395844	-0.0335013285	-0.0347617856	0.0682951505	-0.1372209684	-0.0115755769	0.0189867572	-0.0507395724	0.0727960975	-0.0066322661	-0.0429418596	0.054936604	0.0517595055	0.0193744311	0.0367364325	0.0284134684	-0.0038475314	0.0163952985	-0.0109959904	-0.0158249022	-0.0228563084	-0.030109639	0.0728113071	0.0352442922	0.0042672407	0.0023350018	0.0983305534	-0.0655128123	0.036687947	0.1045886569	0.0642119377	0.0615352618	0.0039841933	0.0414974178	-0.0030056229	-0.1051441058	-0.0830204034	-0.1560632693	0.0149360988	-0.0326275965	-0.049068988	0.0570543466	0.0925851855	-0.072015841	-0.0574449633	0.0058733724	-0.0808433837	-0.0105702196	0.0182159266	-0.0242094052	0.0240128189	-0.0452848539	0.0566668476	-0.0168654925	0.0012812893	-0.0526141696	-0.0135545639	-0.0256769623	0.0519007753	-0.036297954	-0.078631633	0.0911989599	0.0149560554	0.0	0.0	0.0	0.0	0.0	-0.0343684	-0.0152475	0.00118118691856	0.00023248625625	-0.014971	0.0360837	0.000224130841	0.00130203340569	0.375234	-0.162079	0.026269602241	0.140800554756	0.00500518	2.782999999999952e-05	2.50518268324e-05	7.745088999999733e-10	0.000901476	0.000239567	5.7392347489e-08	8.12658978576e-07	-0.00125471	2.500000000000332e-07	1.5742971841e-06	6.25000000000166e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59952.35778568197	-27.210276007936045	740.39912042806	3594285204.0624213	105957.97165554173	-118.97307477678989	11227091757.356585	14154.592521843637	57877.66922931282	-21.92908462212654	3349824595.417744	480.8847523643866	69147.4767719915	61109.893389727615	0.968272	17.880169	0.1357315999999999	0.0767578	-0.0890219686	0.0595306947	-0.0300681305	-0.0853278335	-0.0043219727	-0.0062611658	-0.0262546728	0.0104070937	-0.0629116308	0.098426195	-0.0034332896	0.019724677	0.077922848	0.0168739676	-0.0246609913	0.1086324003	0.1075524079	-0.0681967545	0.0552027269	0.0173093795	-0.0543246824	-0.0235535313	0.0623622481	-0.0585853602	-0.1107230491	0.0489739835	-0.0129320106	0.0595297453	0.0470366856	-0.039228514	-0.0030493302	-0.0197422234	-0.0378733136	-0.0291541185	-0.0182050651	0.0175026356	-0.0123080202	-0.0573284098	0.0369719803	-0.033631586	-0.0864188646	0.0131628707	0.0469901177	0.0353163499	-0.0044786095	-0.0141311999	0.0093152364	0.0313685865	-0.0389229603	0.0535639858	0.036403478	0.0588811181	0.0309559858	0.1538462515	-0.0390830633	0.0250684698	0.0619449722	-0.0485017909	0.0116512336	-0.0007633624	-0.0379472143	-0.0762762677	0.0936234924	0.0079377429	0.0	0.0	0.0	0.0	0.0	-0.0296492	0.0047192	0.00087907506064	2.227084864e-05	-0.0428173	-0.0278463	0.00183332117929	0.00077541642369	0.431884	0.0566499999999999	0.0032092224999999	0.1865237894559999	0.00440289	-0.00060229	1.93854403521e-05	3.6275324410000013e-07	0.000610614	-0.000290862	8.460070304400001e-08	3.72849456996e-07	-0.00121754	3.717e-05	1.4824036516e-06	1.3816088999999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
