global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
57079.01431088507	-49.9418927630104	2494.1926527520304	3258013874.7022223	89762.69925844767	-527.0045414125925	277733.7866694969	8057342178.162521	55129.65489530724	-239.4727746212084	3039278848.875674	57347.20978478006	61383.87475269504	61977.78180884928	0.7537129999999999	19.881725	0.1534228799999999	0.101794	-0.0101207863	0.0025912392	0.0022519391	-0.0124232555	-0.0301700916	0.0086786912	0.0309345163	-0.0081307498	-0.0161546131	-0.0897755698	-0.0644783555	-0.0427974602	0.0420389662	-0.0322764287	0.0801786461	-0.0449186541	-0.0429983418	0.0536086462	-0.0308540403	0.0164946881	-0.0075023234	-0.0410457042	-0.0717498147	-0.0987772546	-0.0878602085	0.0180661351	0.0733988147	-0.0002986461	0.0262819405	-0.0012062066	-0.0302318591	0.0087557683	0.0113150838	0.0004745602	0.0271063991	-0.0428516141	-0.0254326886	0.0612701392	0.0340713276	-0.0179899063	0.1145122718	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.00863518	0.01029132	0.0001059112673423	7.456633363239999e-05	0.00121103	-0.0036897099999999	1.3613959884099998e-05	1.4665936609000002e-06	0.0965671	-0.0080498999999999	0.00932520480241	6.480089000999997e-05	-0.000186628	-0.001909938	3.647863163844e-06	3.4830010384e-08	-0.000525836	0.00040354	1.628445316e-07	2.765034988960001e-07	-0.000164157	0.000314361	2.6947520649000006e-08	9.8822838321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57106.94900452988	27.9346936448128	780.3471090295444	3261203624.605976	90074.53849085368	311.83923240601143	97243.7068675704	8113422484.3402815	55183.11168981482	53.45679450757598	3045175815.770577	2857.628879025205	61258.34876230683	61926.22569983677	0.727828	19.198925	0.0734565999999999	0.0456028	-0.0103023149	-0.0028109934	0.0312220204	-0.019283647	0.0640268287	0.0007785291	0.0034202349	0.0495457197	-0.0405770439	-0.0624768041	-0.0268765654	-0.1192110045	0.1157651083	-0.000693845	-0.1231070359	0.047096602	-0.0844300061	0.0268966926	-0.0034460522	0.1252494072	-0.1087617947	-0.0972362609	-0.0238498768	0.1104510641	-0.1506484924	0.0771380836	0.1187017878	0.0107474609	-0.0071494217	0.0293378515	0.0097023622	0.0090894982	-0.023096742	-0.1470259022	0.0433330147	-0.0089230461	-0.0791468092	0.0603979185	0.0194878314	-0.0172728732	0.0020231564	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.00530585	0.0033293299999999	1.1084438248899995e-05	2.81520442225e-05	0.0399074	0.03869637	0.0014974090511769	0.00159260057476	0.117446	0.0208788999999999	0.0137935629159999	0.0004359284652099	-0.000186628	0.0	0.0	3.4830010384e-08	-0.000736876	-0.00021104	4.4537881600000013e-08	5.42986239376e-07	-0.000164157	0.0	2.6947520649000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57125.580943982095	18.631939452214283	347.1491677509791	3263331998.1874504	89727.75046049288	-346.78803036079626	120261.93800152054	8051069202.70048	55106.37261284722	-76.73907696759852	3036712302.545958	5888.88593383901	61212.51452478502	62290.44826397693	0.696421	18.370462	0.11266675	0.0519348	-0.0162926349	0.0259115485	0.0169189085	-0.0019098983	0.0163365985	0.0290618071	0.0213174689	0.0088902895	0.0343931393	-0.0817998074	-0.0156881292	-0.014444518	0.0253873106	0.0232011841	0.0318708537	-0.0906734659	-0.0762343264	0.0187057726	0.1243510426	-0.0340956009	-0.0438574803	-0.0433951451	-0.0116425784	-0.005895618	0.0336510424	-0.0411699605	0.0481787282	0.0251569618	0.012097878	-0.0037482385	0.0219528656	0.020738516	0.0384540322	-0.0087231981	0.0247453014	0.0143456673	-0.0366280276	0.0733138351	0.0688651745	0.0145596011	0.1052012789	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0186258	-0.01331995	0.0001774210680025	0.00034692042564	0.0210001	-0.0189073	0.00035748599329	0.00044100420001	0.106183	-0.0112629999999999	0.011274829489	0.0001268551689999	-0.00093799	-0.000751362	5.64544855044e-07	8.798252401e-07	-0.000525836	0.00021104	4.4537881600000013e-08	2.765034988960001e-07	0.000256971	0.000421128	6.6034094841e-08	1.77348792384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57121.2146828923	-4.366261089795444	19.064235904261697	3262833166.849071	89732.21875	4.468289507116424	19.96561111940673	8051871081.797852	55081.47417534722	-24.8984375	3033968797.3294425	619.9321899414062	61229.466384050975	62348.68517967364	0.647348	17.075993	0.0480809299999999	0.0268549	-0.0198854997	0.0204500489	0.0450932883	-0.0012283409	0.0109155345	0.0388850137	-0.0058058969	-0.002871355	0.0067987448	0.0215149233	-0.0618926138	0.003272565	0.0043178472	0.019390395	0.0329349773	0.0840036366	-0.0319807838	-0.0473399165	0.0073978613	0.1560856597	-0.0247979598	0.0349004405	0.0961018972	-0.0754366856	0.0775827585	0.0187350619	-0.0376295386	0.0333810103	0.0028969229	-0.0075853531	-0.0056611067	0.0245425739	0.0322947753	-0.033323175	-0.0001522058	0.0198227313	0.0178759122	0.032624155	-0.0480340666	-0.0081092651	-0.0234005395	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.0203805	-0.0017546999999999	3.0789720899999926e-06	0.0004153647802499	0.0267155	0.0057153999999999	3.266579715999999e-05	0.00071371794025	0.111931	0.005748	0.012528548761	3.303950400000003e-05	-0.000533167	0.000404823	1.63881661329e-07	2.84267049889e-07	-0.000525836	0.0	0.0	2.765034988960001e-07	-3.54626e-05	-0.0002924335999999	1.25759599876e-09	8.551741040895999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57070.64449306231	-50.57018982998852	2557.3440994410744	3257058462.853504	90144.95753938008	412.7387893800769	170353.3082589315	8126113369.776637	55052.84757075968	-28.626604587538168	3030816025.6493	819.4824902112613	61291.04696846959	62750.340634854765	0.627291	16.546923	0.09764044	0.0434921	-0.0247718464	0.0127898243	-0.0017610675	0.0110068765	-0.0666228757	0.0418023831	0.0019634224	-0.0209774808	0.0229038579	0.0376291273	-0.0059133587	0.0659973813	0.0038694096	0.0561219397	-0.1319333827	0.0913788927	0.0867652391	-0.0248400548	-0.0090501027	0.0104130966	0.0262736767	0.0748841817	0.0156505436	0.058308605	-0.0598929588	0.0288879267	0.0096044647	0.0298599318	0.009755645	-0.0284657287	-0.0128989013	0.0278430631	0.0280738393	0.0187603509	-0.0091425788	0.0231332469	0.0176881663	0.0351353799	-0.0131527193	0.0087972618	-0.0173439019	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.0145273	0.0058531999999999	3.425995023999999e-05	0.0002110424452899	0.00698984	-0.01972566	0.0003891016624355	4.88578632256e-05	0.0830044999999999	-0.0289265000000001	0.0068897470202499	0.00083674240225	-0.000941728	-0.000408561	1.66922090721e-07	8.86851625984e-07	-0.000311411	0.000214425	4.597808062500001e-08	9.697681092100001e-08	0.000204253	0.0002397156	4.1719288009e-08	5.746356888336001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57041.221980695445	-29.422512366865703	865.6842339783652	3253701005.0509734	89473.54716082317	-671.4103785569023	450791.8964339228	8005515641.540049	55122.05002498948	69.20245422980224	3038440398.957443	4788.979671427875	61219.51660643071	61980.94237736514	0.625435	16.497953	0.08854866	0.0402355	-0.0249375264	0.0270808604	0.0481018772	0.0095821961	0.0211094257	0.0338219861	-0.0081945657	0.0289363382	0.0663529075	0.0061958602	-0.0395066063	-0.0393920894	0.0380504832	0.0255765331	0.0253899919	-0.0848268299	-0.1518724636	0.0235565771	0.007658572	-0.0548797559	-0.0228632197	0.0675525578	0.0516828067	0.1403758056	0.0404557078	-0.1274210839	0.1012454539	0.036608829	-0.0125236076	-0.0093401761	0.0051950757	0.0474836533	0.0240932809	-0.014360534	0.0087064534	0.0106706116	0.0290140173	0.0293161742	0.0529629075	-0.0374178924	0.0267453853	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.019058	-0.0045306999999999	2.052724248999999e-05	0.0003632073639999	0.0296996	0.02270976	0.0005157331992576	0.00088206624016	0.105859	0.0228545	0.0112061278809999	0.00052232817025	-0.000730342	0.0002113859999999	4.4684040995999974e-08	5.333994369640001e-07	-0.000122133	0.000189278	3.5826161284e-08	1.4916469689e-08	-0.000164157	-0.00036841	2.6947520649000006e-08	1.357259281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57190.154344931056	148.9323642356103	22180.84911680849	3270713753.9970365	90377.070193407	903.5230325838202	816353.870409463	8168014816.744015	55159.92081623527	37.87079124579032	3042616864.4533453	1434.1968295822282	61332.75621183325	62443.426582259046	0.66353	17.50285	0.0659887499999999	0.0386138	-0.0324634091	-0.0037058115	0.01000029	0.0054484085	-0.0074724637	0.0193186067	-0.0558111109	0.032678372	-0.0538262222	0.0429880752	0.0071678695	0.0742652072	0.0295218078	0.0125549732	0.0085740951	0.0842406188	-0.0078471534	0.0467066638	0.1465846237	0.1402865667	-0.051482433	-0.0389845282	-0.0399555866	-0.0963451174	0.0778453765	0.060606094	-0.0606055602	0.022326328	-0.0369962547	-0.0219016107	-0.022914517	0.009145912	0.0405863701	-0.0466584861	0.0274798634	0.056799317	-0.0096034436	-0.1133978706	-0.0873281286	0.0061020406	0.0412207998	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0186766	0.0003813999999999	1.4546595999999772e-07	0.00034881538756	0.0179576	-0.0117419999999999	0.0001378745639999	0.00032247539776	0.0881982	-0.0176607999999999	0.00777892248324	0.0003119038566399	-0.000628602	0.00010174	1.0351027600000002e-08	3.9514047440400004e-07	-0.000122133	0.0	0.0	1.4916469689e-08	0.000458194	0.0006223509999999	2.09941741636e-07	3.8732076720100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57251.66256571121	61.50822078015335	3783.261223540088	3277752866.5380583	90307.85438103403	-69.2158123729605	4790.828682448871	8155508562.906048	55252.65742055976	92.73660432448378	3052856152.033737	8600.077781635864	61339.09625420613	62554.215899422976	0.651346	17.181461	0.0271027499999999	0.0193596	-0.0343391388	-0.0158330958	0.0414898196	0.0001671701	0.0282512631	-0.0167460996	-0.0484960227	0.0212631924	-0.0397226839	-0.062554988	0.0052657805	0.0013187176	-0.0263412853	0.1883822709	-0.009373294	0.0913584741	0.0170777823	0.0687419182	-0.034375438	-0.0756503467	0.0010656978	0.0347917241	0.0761513643	0.0226930517	-0.0709548192	-0.0485098601	0.056506758	0.0053725818	-0.0462012448	-0.00783459	-0.0098307357	-0.0355661247	-0.0093616517	-0.0077308288	0.0415472172	0.0107525669	-0.0884163641	-0.0095923583	-0.0841622841	-0.0604488759	-0.0599687239	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.0263941	-0.0077174999999999	5.955980624999998e-05	0.00069664851481	0.0208993	0.0029416999999999	8.65359888999999e-06	0.0004367807404899	0.0885544999999999	0.0003562999999998	0.0078418994702499	1.2694968999992366e-07	-0.000628602	0.0	0.0	3.9514047440400004e-07	-0.000122133	0.0	0.0	1.4916469689e-08	0.000136449	-0.000321745	1.8618329601e-08	1.0351984502500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57188.43714760789	-63.22541810332041	3997.453494339676	3270517343.385898	90548.99079014228	241.1364091082505	58146.76779762157	8199119733.113273	55354.73673584806	102.07931528830522	3064146879.095047	10420.186609729224	61537.06943038073	62683.88882997215	0.633369	16.707256	0.0453441099999999	0.0219878	-0.0380221136	-0.0116044143	0.0193637827	0.0168403419	-0.0416594852	-0.0472086405	-0.0529995491	0.0153608016	-0.085408242	0.0273163849	-0.0105928003	-0.0328046368	-0.0063621305	-0.0335685307	-0.0761273071	-0.0513027806	-0.0541162768	0.0232262149	-0.0388931361	0.0228305199	-0.0118898896	-0.1076689957	-0.1048137487	-0.0843771376	0.219754677	0.0348814631	0.1163351326	-0.0301513786	-0.0359844095	-0.0036213107	-0.0462293282	-0.0900366158	-0.0146478479	-0.0095301761	-0.0130395936	0.002821717	-0.0041342141	-0.0019039606	0.0214364434	-0.0630336688	0.0515987338	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.0248419	0.0015522	2.4093248400000003e-06	0.00061711999561	0.0163474	-0.0045518999999999	2.0719793609999978e-05	0.00026723748676	0.0961494	0.0075949	0.00924470712036	5.76825060100015e-05	-0.000897173	-0.000268571	7.2130382041e-08	8.049193919290001e-07	4.55662e-05	0.0001676991999999	2.8123021680639995e-08	2.0762785824399997e-09	0.000333081	0.000196632	1.10942952561e-07	3.8664143424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57135.52111918334	-52.91602842455177	2800.106064227971	3264467773.560645	90275.08358739836	-273.90720274392515	75025.15571500172	8149590716.71176	55266.01229087752	-88.72444497053948	3054332114.5354257	7872.027135330289	61453.290659272185	62538.167884811184	0.663814	17.510351	0.04254119	0.0244544	-0.0441520555	-0.0167503857	0.0388736929	0.0083891513	-0.0534706973	-0.0151049185	-0.0618392844	-0.0269741355	-0.0650018592	0.0303062031	-0.0295608612	-0.015654106	-0.0593838277	0.0397350108	0.0179236869	-0.0435248258	0.0765743477	-0.0665542871	-0.1151332749	-0.1392550264	0.0470244045	0.005750496	-0.0847315891	-0.0464019292	-0.0312724373	-0.0002162219	0.0547337754	-0.0084841309	-0.0369511262	-0.0299397576	-0.0465174315	-0.0882667233	-0.0312173303	0.0484766696	-0.0379041105	-0.0523205089	0.0109575294	0.0005396847	0.028537732	0.0019574412	-0.0814703288	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.0216974	0.0031445	9.887880250000008e-06	0.0004707771667599	0.016135	-0.0002124	4.5113760000000634e-08	0.000260338225	0.0763968	-0.0197525999999999	0.00583647105024	0.0003901652067599	-0.000910696	-1.3522999999999986e-05	1.828715289999996e-10	8.29367204416e-07	0.000281046	0.0002354798	5.545073620804002e-08	7.898685411600001e-08	0.000472712	0.000139631	2.2345663494400002e-07	1.9496816161000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57081.471214688405	-54.04990449493198	2921.392175911268	3258294356.033301	90435.37551606962	160.29192867125676	25693.502397151264	8178557144.732524	55138.64811526726	-127.3641756102661	3040270515.979265	16221.633228882703	61370.31543845028	62355.73606689948	0.64437	16.997435	0.0685729	0.0330817	-0.0438841057	-0.0011963271	0.0266351621	0.0192680579	-0.0453117628	0.0140170961	-0.0448918994	-0.0310449357	-0.0485806574	0.0704656129	-0.0014987708	0.088183007	-0.0633021965	0.0153151491	0.0350391107	-0.0144122055	-0.0856666202	0.0112193234	-0.0953214064	0.0537857565	0.089496745	-0.0834531453	-0.0403913466	-0.0481689593	-0.0571334064	-0.0079598852	0.0531481943	0.0112534833	-0.0187883188	-0.0395881017	-0.0388482724	-0.0540311805	0.0144461891	0.0714756555	0.0013081205	-0.0353057857	0.0748283397	-0.0311183219	-0.0220588518	-0.0292361171	-0.0031892901	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.0151855	0.0065118999999999	4.240484160999999e-05	0.00023059941025	0.0102321	-0.0059029	3.484422841000001e-05	0.0001046958704099	0.0930012	0.0166044	0.00864922320144	0.00027570609936	-0.000522801	0.0003878949999999	1.5046253102499997e-07	2.7332088560100005e-07	-0.000122133	-0.000403179	1.6255330604100006e-07	1.4916469689e-08	0.000472712	0.0	2.2345663494400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57100.41910931933	18.94789463092457	359.02271094462	3260457862.45992	90209.6240710747	-225.75144499492308	50963.71491729578	8137776275.044619	55084.06511074284	-54.58300452441472	3034254229.124557	2979.3043829122776	61368.12771646	62316.82724339483	0.662761	17.482569	0.065243346	0.0532096	-0.0504117106	-0.0010297021	0.0106782495	0.0232163519	-0.0377046482	0.0470630459	-0.0202806719	-0.0450042371	0.058298397	0.0784645317	0.050933989	0.0711773432	0.0327697345	-0.0366408545	0.0788902131	-0.0202102589	-0.0116909176	-0.0517472093	-0.0011764283	-0.0172435562	0.0568116668	-0.0774189646	-0.0733625149	-0.0254244509	-0.0537153168	-0.1342944457	0.0496513438	0.0310261986	-0.0069778833	-0.0465675367	-0.0157402661	0.0593385927	0.0001600596	0.0707753931	-0.0340627817	-0.016996507	0.0704284941	-0.0720956705	-0.0140649639	0.0885301836	-0.0012943719	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	-0.0163821	-0.0011966	1.431851560000002e-06	0.00026837320041	-0.000333996	-0.0105660959999999	0.0001116423846812	1.11553328016e-07	0.0893454999999999	-0.0036557000000001	0.0079826183702499	1.3364142490000796e-05	-0.0015193	-0.0009964989999999	9.930102570009998e-07	2.3082724899999995e-06	-0.000122133	0.0	0.0	1.4916469689e-08	0.000472712	0.0	2.2345663494400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57126.68070560296	26.261596283628023	689.6714393642652	3263457648.439909	90381.26132971291	171.63725863822037	29459.34855284336	8168772399.549859	55045.87896543561	-38.186145307234256	3030048791.0773864	1458.1816934252088	61249.4290059509	62584.18343057691	0.649116	17.122623	0.0543842059999999	0.0281282	-0.0521666052	-0.0011545726	0.0393467317	0.0251141665	0.024891131	0.0585888331	-0.0525368943	-0.0578432747	0.0563093637	0.0121183265	0.0301967255	0.0857970969	-0.0134012843	0.0936909297	0.0029507685	0.0164264417	0.0345065012	-0.058259069	-0.0446160265	-0.0520964773	0.1192749121	0.1169298108	-0.0154584024	-0.0133157053	0.0671181942	-0.0110535836	-0.1448618674	0.0489114863	-0.034125968	-0.0576170826	0.0197248367	0.0497548126	-0.0185582386	0.0147355335	-0.0019724427	0.0214071413	0.032910961	-0.0483917075	-0.055755368	0.0441188523	-0.0386454116	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	-0.023181	-0.0067989	4.622504121e-05	0.000537358761	0.00457656	0.004910556	2.4113560229136e-05	2.0944901433600004e-05	0.0893396	-5.899999999892103e-06	0.00798156412816	3.4809999998726814e-11	-0.00119823	0.0003210699999999	1.0308594489999995e-07	1.4357551329e-06	0.000180457	0.00030259	9.15607081e-08	3.2564728849e-08	0.000242995	-0.000229717	5.9046570025e-08	5.276990008900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57158.91185520448	32.23114960152452	1038.8470046358543	3267141204.4710355	90278.7199250508	-102.54140466211538	10514.739670079698	8150247271.305764	55206.17830650252	160.29934106691508	3047722123.2093496	25695.878746487168	61296.38740614095	62458.88476834868	0.582562	15.367036	0.06134169	0.0296074	-0.0563762645	-0.0019042469	0.0369020223	0.0171930505	0.0170966786	0.0181742441	-0.0493814971	-0.0278836501	0.0790381143	0.0738319303	0.0840171939	0.0306473365	-7.05463e-05	0.0155468086	0.0832597629	0.0809406521	-0.0692448109	0.0688837719	0.0774623309	0.0057022442	0.0572613576	0.0394272922	-0.0926105089	0.0181164156	0.0809538603	-0.0132036552	0.0021656891	0.0214949379	-0.0392874939	-0.0437016533	0.0257698627	0.0482104484	-0.0451071988	0.0374094584	-0.0222964629	0.0663222899	0.0320420654	-0.0791594719	-0.0554752345	0.0240502407	0.0224316926	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	-0.0292404	-0.0060593999999999	3.671632836e-05	0.00085500099216	0.016185	0.01160844	0.0001347558792336	0.000261954225	0.0758853	-0.0134543	0.00575857875609	0.00018101818849	-0.0008751409999999	0.0003230890000001	1.0438650192106463e-07	7.658717698808249e-07	0.000232042	5.1585000000000015e-05	2.6610122250000012e-09	5.3843489764e-08	0.000472712	0.000229717	2.2345663494400002e-07	5.276990008900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57257.75548912707	98.8436339225882	9770.063967022628	3278450563.6526613	90385.97675304876	107.2568279979605	11504.027152184084	8169624793.602671	55206.30699573864	0.1286892361167702	3047736332.107741	0.0165609194923178	61414.37257173791	63019.75724857477	0.677318	17.866547	0.16314659	0.103498	-0.062693053	-0.0004139374	0.0219151891	0.0134366329	-0.0026361492	0.0220920274	-0.071916887	-0.0595060797	0.0352519228	0.004193345	0.0065303715	-0.0509441827	-0.0470360167	-0.0398275031	0.0793295126	-0.0626652126	-0.1579203656	-0.0204983392	0.0417028504	0.0017486466	0.0827520784	0.0498633539	-0.0130863002	0.0169616527	0.1356073319	0.1195978841	-0.079996773	0.0213406543	-0.0394455353	-0.0626934724	-0.0050496302	-0.0121931403	-0.0277038208	0.0488565862	-0.0521729178	0.0472505995	0.0342530772	-0.0001638596	0.0473726574	-0.0107022281	0.1118494193	0.0243631711	-0.0910271406	-0.0675942939	0.0589248775	-0.0284628	0.0007775999999999	6.046617599999997e-07	0.00081013098384	-0.0072903	-0.0234753	0.00055108971009	5.3148474090000005e-05	0.102922	0.0270366999999999	0.010592938084	0.0007309831468899	-0.00259421	-0.0017190690000001	2.9551982267613435e-06	6.7299255241e-06	1.83592e-05	-0.0002136828	4.566033901584001e-08	3.3706022463999987e-10	0.000168324	-0.000304388	2.8332968976e-08	9.265205454400005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57117.10557849718	-140.64991062988702	19782.39736019521	3262363749.665194	90520.960207063	134.9834540142474	18220.532857616443	8194044236.808684	55314.32392939815	108.0169336595136	3059674431.7663894	11667.65795720376	61568.745073373626	62622.51540363923	0.7068	18.644236	0.16922879	0.113744	-0.0626080975	-0.0087551876	0.0238328653	0.028684212	-0.0439165105	-0.0189459206	-0.0975634615	-0.0222295332	-0.0572991559	0.0351470733	0.0487031624	0.0282263642	-0.048622367	-0.0872221078	0.0246460824	0.040041067	-0.0874708657	0.110614233	0.1033935336	0.0637139354	0.0354737501	-0.0682259246	0.0224683202	-0.0174762175	-0.0444069138	0.0482087293	-0.1040194977	-0.0082267016	-0.0529541171	-0.054841038	-0.0442230101	-0.1000117714	-0.048998061	0.0600937722	0.0159202075	0.0396450586	0.0590197676	0.0199211883	0.0261860503	0.0259785172	0.0329658523	0.0227120151	-0.0925423476	-0.063684092	0.0643469367	-0.028506	-4.320000000000018e-05	1.8662400000000157e-09	0.000812592036	0.0162395	0.0235298	0.00055365148804	0.00026372136025	0.0893286999999999	-0.0135933000000001	0.0079796166436899	0.00018477780489	-0.000590557	0.002003653	4.014625344409001e-06	3.487575702490001e-07	0.000351568	0.0003332088	1.1102810439744004e-07	1.23600058624e-07	0.000472712	0.000304388	2.2345663494400002e-07	9.265205454400005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
