global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
58034.84113909096	603.5264094030717	364244.1268469642	3368042786.039525	98545.51782794332	4713.214639353202	22214392.236613333	9711219083.977491	56368.55761877026	411.5331239870357	3177414288.0206227	169359.51213852887	62993.33217715077	60004.66052690885	3.167747	66.983406	1.05205688	0.631277	-0.1246106409	-0.1400711985	-0.4405409169	-0.2923826139	0.0895902666	0.2436151838	-0.0603825548	-0.32813475	-0.2582063551	-0.0323607898	0.0637641413	0.1671977521	0.0999567519	-0.2532855953	0.0329495022	0.1326456948	-0.0712929517	-0.0131738667	0.2340358968	-0.0186471127	0.0549270964	0.0339313823	-0.1854194536	-0.1299278633	0.1134887024	-0.0206946818	0.0341736627	-0.0112471529	-0.142181519	0.0235207967	0.033956374	0.0754637026	0.0236093713	-0.0097755815	-0.0834136444	-0.0206599894	-0.5229619181	-0.0543623568	-0.1052657905	-0.110854185	0.3849047322	-0.0797742746	-0.0674816845	0.1341697942	-0.0871621099	-0.1127977128	0.0204108739	-0.1061277608	-0.0956285895	0.0338293863	0.133220304	-0.0761855901	0.157654465	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0779442999999999	0.0956256999999999	0.0091442745004899	0.0060753139024899	0.0809726	0.08981693	0.0080670809146249	0.00655656195076	0.547092	0.6007938	0.299309656464	0.36095319011844	0.00386074	0.004207318	1.7701524753124e-05	1.49053133476e-05	-0.0020486	-0.00109904	1.2078889216e-06	4.19676196e-06	-0.000464663	-1.0050999999999962e-05	2.15911703569e-07	1.0102260099999924e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57927.257917805575	-107.58322128538566	11574.14950214026	3355567209.8759685	92617.09254632994	-5928.425281613381	35146226.3196727	8577925831.735444	56318.91895639181	-49.638662378449226	3171820632.416629	2463.9968027216705	63114.95689118526	64062.42018627831	2.50765	53.025379	0.57183242	0.37595	-0.0660254658	-0.0632018694	0.033907992	0.0368184289	-0.0790841129	0.1638304365	-0.0217743929	-0.2384685176	-0.1466837067	0.0700421907	0.0291352822	0.0049031295	-0.0857244492	-0.2333796769	0.1111084806	-0.0661541227	-0.0855967761	-0.0206138339	0.1061180281	0.0276463166	-0.0580617273	-0.036458632	0.196559038	0.1567854281	-0.0145211778	0.0279670046	-0.1291144655	-0.1273139009	0.0135791134	-0.1394420584	0.0092655048	0.0146423939	0.0258721265	0.1157219163	-0.0436160456	-0.1167910179	-0.1536631542	-0.0516531205	-0.0061897329	-0.322609723	-0.0115586541	-0.1161066858	0.122793458	-0.0140258354	0.1285299474	-0.0042906464	-0.0585008131	-0.0824669969	0.1959895276	-0.2078934808	-0.0296168649	-0.0315714459	0.0918114104	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.030453	-0.0474912999999998	0.0022554235756899	0.000927385209	0.00336758	-0.07760502	0.0060225391292004	1.1340595056399998e-05	0.194228	-0.352864	0.037724515984	0.124513002496	0.00371773	-0.00014301	2.045186010000008e-08	1.38215163529e-05	-0.000433527	0.0016150729999999	2.608460795329e-06	1.87945659729e-07	-0.000584022	-0.000119359	3.41081696484e-07	1.4246570881000008e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57374.54061096414	-552.717306841434	305496.421282048	3291837910.3191733	93699.24066587936	1082.148119549427	1171044.552644361	8779547701.362381	55965.09796013979	-353.82099625201954	3132092189.688043	125189.29738877162	62961.64196728711	64638.81429363359	2.281781	48.249275	0.34230057	0.186677	-0.0248696179	-0.015054755	0.0033785306	0.185114777	-0.0393290402	0.0130612536	-0.006241053	-0.0587954507	-0.0143971167	-0.0046592654	0.0349295746	0.067893239	-0.0773464308	0.0467084365	-0.0286957862	0.0186983567	0.002908222	0.0439488196	-0.0199631632	-0.0464646946	0.1875427036	0.0058044278	0.0191871134	-0.020100706	0.0789749982	0.0153631063	-0.0442344052	0.0650177765	0.1493702472	0.0496788001	0.0288914459	0.0550206971	-0.1083363006	-0.0445028197	-0.0174491424	-0.0495025172	-0.0655664047	0.0386857646	-0.0285404862	0.0775096395	-0.1426868477	0.1080263834	0.0121464086	0.0483192925	0.064380102	0.019067875	-0.0222297555	-0.0261325253	0.009338258	0.0138085622	-0.0513496677	-0.0641810375	0.0029481509	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0148598	-0.0155932	0.00024314788624	0.0002208136560399	0.0211857	0.01781812	0.0003174854003344	0.0004488338844899	0.0437391	-0.1504889	0.00191310886881	0.02264690902321	0.0011452	-0.00257253	6.6179106009e-06	1.3114830400000002e-06	-0.00094867	-0.000515143	2.65372310449e-07	8.999747688999999e-07	-0.000503688	8.033400000000005e-05	2.53701601344e-07	6.453551556000008e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57130.914865307575	-243.6257456565654	59353.5039467175	3263941433.347022	92086.79113674905	-1612.4495291303174	2599993.483992582	8479977101.863242	55893.067064677874	-72.03089546191768	3124034945.8965783	5188.449901045713	62659.34554555217	64109.92494479654	1.333316	28.193565	0.10027837	0.0454539	-0.033446803	0.0029750819	0.0955420484	0.0380627237	0.0334774009	0.0848121978	-0.0194645096	-0.0148633373	0.003319106	0.012122312	0.0211172799	-0.0157469209	-0.0159007608	-0.0463426085	0.0176700486	-0.0168324918	-0.0857292936	0.1264803847	-0.1215069664	-0.0939135122	-0.054906535	-0.0988294327	0.0017021739	-0.0134066119	0.1245994664	-0.0552744432	0.0354644716	-0.1327484214	0.0860714754	-0.0120023327	0.0556453446	-0.0377784281	-0.1602825714	-0.05275398	-0.0263126215	-0.031051638	0.0165393107	-0.0041486293	-0.0308470017	0.0058238733	-0.0069752016	0.0346828671	0.1206456746	-0.0484987966	-0.0001469797	0.0751563588	-0.1103709129	-0.2129962062	-0.0922105772	-0.0004104335	-0.0856226003	-0.0368458072	-0.1203297812	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0305046	0.0156448	0.00024475976704	0.00093053062116	0.00413373	-0.01705197	0.0002907696808808	1.7087723712900003e-05	0.0128813	-0.0308578	0.00016592788969	0.00095220382084	0.00142277	0.00027757	7.70451049e-08	2.0242744729e-06	-0.000572098	0.0003765719999999	1.4180647118399994e-07	3.272961216040001e-07	-0.000584022	-8.033400000000005e-05	3.41081696484e-07	6.453551556000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57073.623900999046	-57.29096430852951	3282.254591401202	3257398545.1926894	92888.23306534642	801.4419285973709	642309.1649138733	8628223842.002115	55809.020911416126	-84.04615326174826	3114646815.0908823	7063.755878097278	62437.23402678349	63455.41152818193	1.081522	22.869255	0.0837368699999999	0.0537362	-0.0306088743	0.0020446537	0.0428486008	0.0234261208	0.0264190252	0.0586292526	-0.0455524263	0.0082590818	-0.0195143202	-0.0141373528	-0.042805831	-0.0764961912	-0.0524711803	-0.0557056373	-0.0002102705	-0.0128869876	-0.1228772047	-0.0055682013	-0.0367416693	-0.1388972436	0.0718477331	0.1537311559	0.0250026263	0.0586173463	-0.0741559998	0.0829487825	-0.0433780716	0.1653284109	0.0211739937	0.0507341227	0.0308667726	0.061526628	0.0087487417	-0.1198647899	-0.0303127652	0.0415492052	-0.0196373891	0.0146063472	-0.0119648964	0.0445551414	-0.0625132935	-0.0415071245	0.0029059586	-0.0066992706	-0.0793621585	0.0377581144	-0.0234944319	-0.186354506	0.0168774767	0.0037307161	-0.0612905201	0.0055269421	0.0487171496	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0205362	-0.0099683999999999	9.936899855999996e-05	0.00042173551044	0.0100585	0.0059247699999999	3.5102899552899994e-05	0.00010117342225	0.0618964	0.0490151	0.0038311643329599	0.00240248002801	0.00142277	0.0	0.0	2.0242744729e-06	-0.00094867	-0.0003765719999999	1.4180647118399994e-07	8.999747688999999e-07	-0.000584022	0.0	3.41081696484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57055.29511309341	-18.328787905637	335.9444660898252	3255306700.4421806	92422.90213556807	-465.33092977834167	216532.874208376	8541992839.160793	55706.83458898906	-102.18632242706371	3103251419.9249883	10442.044491167824	62449.717581821154	63618.9896892594	1.054184	22.291182	0.12436321	0.0579427	-0.0284801685	0.0080089178	0.0473743692	0.0228262743	0.0269801009	0.0061392278	-0.0471183734	0.0883210994	0.0392736275	-0.0447745893	-0.0553863109	-0.0948156039	0.0053812795	-0.0918061926	0.0258629114	0.0745191622	-0.0358904116	-0.0204175521	0.0484143962	-0.0195549839	0.0581551688	0.0199070519	-0.0870846236	-0.0028147356	-0.1486581269	-0.1648819966	-0.1363781696	0.1574161289	0.0143866712	-0.0903530222	-0.0997778673	0.0413186352	0.1089712848	-0.2429768879	-0.0288010709	0.0513183175	0.0607409053	0.0003992419	0.0450308625	0.0628059084	-0.0129154218	-0.0412502829	0.0133841392	-0.024358545	-0.0025413205	0.1026895564	0.0291046797	-0.234107701	-0.1373876437	-0.0469366686	0.0064520878	-0.0272821923	0.0554809109	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0304938	0.0099576	9.915379776e-05	0.00092987183844	-0.00640956	-0.01646806	0.0002711970001635	4.10824593936e-05	0.0358312	-0.0260651999999999	0.00128387489344	0.0006793946510399	0.000570441	-0.000852329	7.264647242410001e-07	3.25402934481e-07	-0.000523965	0.0004247049999999	1.8037433702499997e-07	2.745393212250001e-07	-0.000423609	0.000160413	1.79444584881e-07	2.573233056900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57167.14113313807	111.84602004466431	12509.532199831454	3268082025.336127	93458.03089798328	1035.1287624152028	1071491.5547792297	8734403539.328398	55774.902660301865	68.0680713128022	3110839766.766148	4633.262332244726	62516.024038611184	63458.03656228255	1.106711	23.401894	0.08840144	0.0433655	-0.0256075301	-0.0146263602	0.0114257629	-0.0597758159	-0.0106904113	-0.0295021448	-0.0327228059	0.0526668085	-0.0022328189	-0.0653442627	-0.0259644225	-0.0115594271	-0.0812939936	0.0164553071	-0.0897598418	0.0658045228	0.1066499676	-0.0370937756	0.0541115974	0.0288275407	-0.0568396563	-0.0428427861	-0.1238088751	-0.0239019922	0.1363122357	0.0269899663	0.0324017563	-0.0234502025	-0.022200193	-0.0195358649	0.1437312239	-0.1119532695	-0.1289591486	-0.0791673289	-0.0201976915	0.0732476574	-0.0105756443	0.0118672373	0.0722003585	0.0049816279	-0.0406961579	-0.0352235771	-0.0943649394	0.0666292399	-0.0987048352	0.0185836555	-0.0638890577	0.0358647396	0.0463903315	-0.0160421898	0.128667511	0.090166207	-0.0059660626	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0149796	-0.0155142	0.00024069040164	0.0002243884161599	-0.00637707	3.24899999999996e-05	1.055600099999974e-09	4.06670217849e-05	0.0517845	0.0159532999999999	0.0026816344402499	0.0002545077808899	0.00127355	0.000703109	4.94362265881e-07	1.6219296025e-06	-0.000378075	0.00014589	2.1283892100000007e-08	1.4294070562500001e-07	-0.000134579	0.00028903	1.8111507241e-08	8.353834090000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57335.30859949263	168.16746635455638	28280.29674011085	3287337612.1990533	93111.44890836968	-346.5819896135945	120119.07552451771	8669741917.815937	55901.703023703405	126.80036340154038	3125000400.9503303	16078.332158762702	62592.20943958541	63866.94396799682	1.000767	21.161663	0.0739974099999999	0.054355	-0.0203313832	-0.019106663	0.024067856	-0.0714400761	-0.0321674198	-0.0257209904	-0.0140378689	-0.0163769102	0.0275247932	-0.0599106851	-0.0166031351	0.0945080336	-0.0328368603	-0.0538335698	-0.0326556858	-0.0428172732	-0.0165468588	0.0782711463	-0.0478650954	0.165885377	-0.027373638	-0.0697939327	-0.0439094745	0.0895323662	-0.1060962444	0.0925884706	-0.1080760825	-0.1013395655	-0.0299146059	-0.0216132647	-0.0423988738	-0.1201176688	-0.018084788	0.1258797627	-0.0085839273	0.0287306347	-0.0205501493	0.0324516694	0.0551529458	-0.0764389735	0.00927891	0.0155279654	-0.0761981981	-0.0271025128	0.0050961193	-0.0136773805	-0.1786277976	0.0621653365	0.0308199244	-0.0166572902	0.075604863	0.0310155245	-0.0199882225	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0110742	-0.0039054	1.525214916e-05	0.00012263790564	-0.00644538	-6.830999999999938e-05	4.666256099999915e-09	4.154292334439999e-05	0.0373395	-0.014445	0.0013942382602499	0.0002086580249999	0.000222336	-0.001051214	1.1050508737959998e-06	4.9433296896000006e-08	-0.000326485	5.159000000000001e-05	2.661528100000001e-09	1.06592455225e-07	-0.000125809	8.769999999999985e-06	1.5827904481e-08	7.691289999999973e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57418.42438285467	83.1157833620382	6908.233443885266	3296875458.6096	93750.68026662427	639.2313582545903	408616.7293760084	8789190050.454813	55870.9098840154	-30.793139688008523	3121558571.2677693	948.2174518452056	62632.66834711933	64710.1935502643	1.077431	22.782761	0.0836796519999999	0.0440181	-0.0112513186	-0.0175370638	-0.034403629	0.0197261312	0.0120315106	0.0098362543	-0.0053454425	-0.0142108402	0.0481056852	-0.0062565417	-0.0396616117	0.0610784043	-0.0149202714	0.0493646973	0.0080207378	0.0116887079	0.0782616865	-0.0424707441	-0.015494455	0.0373002686	0.011284053	-0.1107520442	0.003306588	-0.0193713452	-0.0320230539	0.1615698574	-0.0331477873	-0.0068891685	0.007302432	-0.0483226048	0.0796571879	-0.0338934582	-0.1078010232	-0.0014872085	-0.0052097845	0.0109932797	-0.0341764896	0.0521933246	-0.0353478531	0.0587731944	0.0011146443	0.0518724784	-0.0143556901	-0.0040015155	0.0011225615	0.0896279581	-0.0364482452	-0.0008719014	0.0771295445	-0.0107945601	0.0839173397	0.1101024225	0.0076230473	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.0138365	0.0027623	7.630301290000003e-06	0.00019144873225	0.0159263	0.02237168	0.0005004920660224	0.00025364703169	0.000258278	-0.037081222	6.670752528400001e-08	0.0013750170250132	-0.000155363	-0.000377699	1.42656534601e-07	2.4137661769e-08	-0.000378075	-5.159000000000001e-05	2.661528100000001e-09	1.4294070562500001e-07	-0.000125809	0.0	1.5827904481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57263.84369683988	-154.5806860147859	23895.188488801825	3279147794.9361086	93357.13744927933	-393.54281734494725	154875.9490837985	8715555112.723633	55898.325276033225	27.415392017828708	3124622768.665215	751.603719491226	62753.924540120766	64239.8948644723	0.968238	20.473818	0.0797057619999999	0.037257	-0.0145850851	-0.0068802791	-0.0089981011	-0.0084145574	0.0634922958	0.0252567735	-3.56802e-05	0.0004620799	-0.0308732096	0.0429231182	0.053983396	0.011528364	0.058103994	0.0574594049	-0.02949382	0.0621780149	0.076038583	0.0940918948	0.010198847	-0.0294819107	-0.0110192485	0.0298676247	-0.1400119405	-0.045401775	0.0139096526	-0.0087505107	-0.0957433139	0.03208984	0.0401824338	-0.0270987232	0.0131604832	-0.0522646901	0.0596305955	0.1300948312	-0.0076748424	-0.0107825389	-0.0131125483	-0.0280690376	-0.0321138759	0.0114062141	0.0421279171	0.0897916377	-0.0295417195	0.0320474721	-0.0114440216	0.0778323968	-0.0327854769	0.0082841218	-0.1005566634	0.0291813427	-0.0126574525	0.0915767816	-0.018080667	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.00912514	-0.0047113599999999	2.21969130496e-05	8.32681800196e-05	0.00408247	-0.01184383	0.0001402763090689	1.6666561300900002e-05	0.0223832	0.0221249219999999	0.0005010076422399	0.000489512173506	0.00041515	0.0005705129999999	3.254850831689999e-07	1.723495225e-07	-0.000628075	-0.0002499999999999	6.249999999999997e-08	3.94478205625e-07	-0.000125809	0.0	1.5827904481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57372.77698360334	108.93328676345844	11866.460965089873	3291635538.810285	93749.39615128392	392.2587020045903	153866.889298326	8788949278.730368	55888.97756280389	-9.347713229333747	3123577813.015597	87.37974261786118	62800.943871973046	64583.0461352885	1.05803	22.372509	0.13376984	0.0861462999999999	-0.0066187765	-0.0187317679	0.0087881778	-0.0485089833	0.0191097436	0.0277257838	0.0096861864	-0.024369339	-0.0321784932	0.0567965613	-0.0354468654	-0.0440223649	0.0446383686	-0.0718587561	0.0209342732	-0.1077630768	-0.1317418774	0.0290885304	-0.0442246584	-0.0341959591	-0.0676661414	-0.1268861174	-0.0020350101	0.0699446852	-0.0113722201	-0.0419057194	0.047633325	0.0352120041	-0.0165009039	-0.0136725355	0.0263914233	-0.1032813416	0.0170507659	-0.0004210843	-0.0027477079	-0.0430967137	0.0373764912	-0.0314498672	-0.0456116281	-0.0412128613	0.0772570606	-0.1181096842	0.063280056	-0.0237857423	0.0214951968	-0.0783843328	0.0012178619	-0.040429202	0.0414135301	0.0086341994	-0.0510967441	-0.0945636175	-0.0804706257	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00194482	-0.00718032	5.1556995302400006e-05	3.7823248324e-06	0.0089616899999999	0.0048792199999999	2.3806787808399027e-05	8.031188765609823e-05	-0.0352816	-0.0576648	0.00124479129856	0.00332522915904	0.00144606	0.00103091	1.0627754281000003e-06	2.0910895236000004e-06	-0.000378075	0.0002499999999999	6.249999999999997e-08	1.4294070562500001e-07	-0.000125809	0.0	1.5827904481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57105.77118002233	-267.00580358100706	71292.09914593933	3261069102.065069	95033.82285610466	1284.4267048207405	1649751.9600566651	9031427486.64548	55854.96300141815	-34.01456138573849	3119776891.8897905	1156.9903862641718	62841.261621482816	63786.07764956826	1.361426	28.787956	0.19939389	0.133999	-0.0255482894	-0.0163858971	-0.0697107494	0.0766728263	0.0370145113	0.1523769792	-0.0324855397	-0.0032155864	-0.0209486833	-0.0059984655	0.0168941653	-0.0107314322	-0.0343808886	0.0194170595	-0.0390232398	-0.0604744525	-0.0006056549	0.0954167367	0.0871482992	-0.0407401132	0.031320108	-0.0615364544	0.0244693638	0.0078721154	-0.0258859121	0.0442761976	0.0825873444	0.0412025277	0.1445961623	-0.0107289195	0.1489199788	-0.0052591311	-0.0393102826	-0.067411457	-0.0257855121	0.003657964	-0.05927968	-0.0251607348	-0.0247404401	0.0934920102	-0.0356683313	-0.0001462641	0.0179154166	0.0469606897	-0.033535436	0.0242397663	-0.0360123009	-0.159365121	0.1763237546	-0.0864135132	0.0170801365	-0.0646768541	0.0049936759	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.013817	0.01187218	0.0001409486579523	0.0001909094889999	0.0332954	0.0243337100000001	0.0005921294423641	0.00110858366116	0.0945307	0.1298123	0.00893605324249	0.0168512332312899	0.00155497	0.0001089099999999	1.186138809999996e-08	2.4179317009e-06	-0.000312137	6.593800000000003e-05	4.347819844000004e-09	9.742950676899998e-08	-0.000618475	-0.0004926659999999	3.8251132562499993e-07	2.427197875559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57631.96117742588	526.1899974035477	276875.9133675456	3321442949.156324	92007.23750151406	-3026.5853545905998	9160218.908622304	8465331752.660015	56020.241516410046	165.2785149918927	3138267459.5569115	27316.98751792531	63432.35430154383	64856.48842098838	1.800252	38.067127	0.3331199	0.238848	-0.000747292	-0.0505548735	0.097000916	-0.0288964973	-0.1149312822	-0.1457473498	-0.0142316198	-0.0745286092	-0.0026641013	-0.0737556441	0.083788461	-0.1967564576	-0.0168917069	-0.0110533576	0.0803853779	-0.0441909994	-0.0867689047	-0.0403106668	-0.0805582211	0.1327565216	0.024898099	0.1273572837	0.1431526271	0.1291892996	-0.0831383818	-0.1550464211	0.1220259726	0.0824279827	-0.0720821046	0.0424869979	0.0006592362	0.0513655932	0.0106430195	-0.0047229966	-0.0627987877	-0.2248341829	0.1621650673	-0.1973672294	0.2293938003	-0.1820882026	-0.0554525954	-0.1235066055	0.177893421	-0.1404778965	0.0079322351	-0.086478467	0.0296999478	0.0559604529	0.152403055	0.1374749814	-0.1455650252	-0.0547307525	0.179096083	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.0139082	9.120000000000136e-05	8.317440000000245e-09	0.00019343802724	-0.0156898	-0.0489852	0.00239954981904	0.00024616982404	-0.135609	-0.2301397	0.018389800881	0.05296428151609	0.00164442	8.945000000000003e-05	8.001302500000005e-09	2.7041171364e-06	0.000183823	0.0004959599999999	2.459763216e-07	3.3790895329e-08	-0.000125809	0.0004926659999999	1.5827904481e-08	2.427197875559999e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57595.36865283996	-36.592524585918	1339.0128555710132	3317226490.2565403	94093.09360616522	2085.8561046511604	4350795.6893105125	8853510264.37857	55891.30913821921	-128.9323781908388	3123838437.1839857	16623.55814594548	62491.29751307271	65160.522732012665	1.631229	34.493057	0.298869759	0.194403	0.0023871085	-0.0371424904	-0.0239779954	-0.0355794785	-0.1983789207	-0.032633417	0.0093368955	-0.000300138	-0.0146405897	-0.1217449276	0.0094525867	-0.039510836	0.0574367846	-0.0383562127	-0.0029577331	0.0231085941	0.139951044	-0.1955651965	-0.026934301	-0.0602072391	-0.0710027397	-0.0232324829	-0.0637321936	0.0175259553	-0.1179961967	-0.0108003868	0.1889930913	-0.0235813765	0.0266298706	0.0450847843	0.0012493715	-0.1357012542	-0.0214672496	0.0313622769	0.0224826439	0.0758088196	-0.0895439912	0.0852730572	0.0583287176	0.028257189	-0.0515387497	-0.0003230196	-0.0975039534	-0.0005615715	-0.021462279	0.0456248577	0.2138602598	0.0763212218	0.057808638	0.0145363421	0.1578919842	0.0293266436	0.0553421203	0.0949495281	0.0731449155	0.0404349114	0.0016963469	0.0138737	-3.450000000000154e-05	1.1902500000001062e-09	0.0001924795516899	0.0049674	0.0206572	0.00042671991184	2.4675062760000003e-05	-0.000200891	0.135408109	4.0357193881e-08	0.0183353559829558	-0.00068109	-0.00232551	5.407996760099999e-06	4.6388358810000006e-07	8.8731e-05	-9.5092e-05	9.042488464e-09	7.873190361e-09	0.000308988	0.000434797	9.5473584144e-08	1.89048431209e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57571.99792882725	-23.370724012711435	546.1907408783269	3314534945.5168896	93222.60877316496	-870.4848330002569	757743.8444834852	8690454786.474573	56001.77828074352	110.46914252431452	3136199170.605557	12203.431450057316	62461.078090956486	64829.87060188571	1.024256	21.658342	0.053232781	0.041356	0.0030716977	-0.0021174677	-0.0021605197	0.0174527892	-0.1693291671	0.0537048831	0.014273939	-0.0420051959	0.0026049559	-0.1501861079	0.0372606143	0.0956854874	-0.0403558354	-0.0609710082	-0.0359407732	-0.0465380729	0.0161533919	-0.2161425921	0.0032610824	-0.0405884287	0.026815839	-0.0320577622	0.0593262972	-0.0769093532	-0.0170441365	0.1223895018	-0.0681128514	0.0618313496	0.0247384074	0.0887140924	0.0496598263	0.0208552452	0.0161659908	0.0820695086	0.0182810163	0.0722028006	-0.1381022293	0.0839656307	0.0473288012	-0.023081735	-0.0472423893	0.02679289	-0.0271283476	-0.0711615096	0.0604949722	0.0124866216	0.1099468267	-0.0828877417	0.0503708476	0.1045592969	0.0880370481	-0.0336082994	0.0095978828	0.094293869	0.0707261675	0.0357097311	-0.0050871859	0.0138603	-1.3399999999998484e-05	1.7955999999995934e-10	0.00019210791609	0.00533099	0.0003635899999999	1.321976880999997e-07	2.84194543801e-05	0.0376802	0.037881091	0.0014197974720399	0.0014349770553502	-0.000905255	-0.000224165	5.024994722500001e-08	8.19486615025e-07	8.8731e-05	0.0	0.0	7.873190361e-09	0.000384317	7.532900000000001e-05	1.4769955648900004e-07	5.674458241000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
