global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
55680.56882937728	-241.95973948729807	3100325745.16302	58544.51553276115	83984.24475881594	155.6911733084853	7053353367.708703	24239.741446172808	53622.86640207963	-0.0344542370949056	2875411801.17528	0.0011870944537919	59851.7976532423	57065.04701718574	1.20444	23.769854	0.089528595	0.0464356	0.1522864849	-0.071484661	-0.1038043382	-0.3103264128	0.1054246356	-0.0971427664	0.0692878516	-0.1102072262	0.1672240378	0.0884487971	0.0717573333	0.0001505085	-0.0213018314	0.1167512414	0.1150910223	0.1389862124	0.0947425811	-0.0191722021	-0.0399037895	0.1977937832	-0.0333165883	0.0800223084	0.0792883065	-0.1345382424	-0.1891771735	-0.0126730278	-0.1130838677	0.1577302403	0.1935416453	-0.0308035795	0.0881560896	0.0493042259	-0.0232711478	0.0686440519	0.1222667685	0.2265332611	0.0102010569	0.0437685374	0.1296458274	0.0312189529	-0.0013885624	-0.0951038852	0.2162478423	-0.0423226814	-0.0838813827	0.0215643211	-0.0026016511	0.015378	-0.0030271	9.163334410000009e-06	0.0002364828839999	-0.035788	-0.0162555	0.001280780944	0.00026424128025	-0.010042	0.0384344	0.000100841764	0.00147720310336	0.000524065	0.0004486319	2.74644124225e-07	2.0127058169761e-07	-0.000521039	0.00015034	2.714816395210001e-07	2.26021156e-08	0.00178467	3.72599999999999e-05	3.1850470089e-06	1.3883075999999923e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55449.53315675672	-231.0356726205573	3074650727.302263	53377.48202323334	82914.01825455132	-1070.2265042646177	6874734423.11607	1145384.7704304638	53549.73716915036	-73.12923292927007	2867574350.885083	5347.884708823439	59825.855690567856	55067.99587523587	1.242316	24.517344	0.0566148449999999	0.0296987	0.047444621	0.0651045302	-0.1888221832	-0.011481886	0.0562717567	-0.1657988855	0.0469514835	0.1007332698	-0.0246460551	0.0394850711	0.036670989	0.1091181405	-0.0065489066	-0.0008944396	0.0694608698	0.0350220378	-0.0212439369	-0.1470395591	0.029021597	0.1346585072	0.1114916868	0.1277342912	-0.0506749039	-0.0882442799	0.1104936746	-0.0182768092	0.1862792138	0.050458676	-0.0656253901	-0.146179429	0.1640255281	0.0114911906	0.0699873433	-0.058145009	0.0121661249	0.1128534159	-0.0469880614	0.0531224303	0.0424715327	0.0646298132	-0.0578553324	-0.0217104596	0.0918411832	0.1627366154	-0.1734865346	-0.1237900117	-0.0078017837	0.0183476	0.0029695999999999	8.818524159999997e-06	0.0003366344257599	-0.0514292	-0.0156412	0.00264496261264	0.00024464713744	-0.0100423	-2.999999999999531e-07	0.00010084778929	8.999999999997186e-14	7.54331e-05	-0.0004486319	5.69015257561e-09	2.0127058169761e-07	-0.000679472	-0.0001584329999999	4.6168219878400006e-07	2.5101015488999978e-08	0.00163166	-0.0001530099999999	2.6623143556e-06	2.3412060099999963e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55288.55852427086	-160.974632485857	3056824703.6917243	25912.83230395673	83290.63778042575	376.6195258744265	6937330341.870086	141842.2672698778	53514.53072870329	-35.20644044706569	2863804999.113329	1239.493448952783	59652.07972284047	54413.23149821882	1.187188	23.42938	0.0605841949999999	0.0349176	-0.0592958096	0.0703294913	-0.0676344533	-0.2502991631	-0.0354586877	-0.0617369143	-0.1151988022	-0.0243955732	0.2097174095	0.0631743117	-0.0139492521	0.04077938	-0.0258023472	-0.0941560637	0.1297597596	-0.0734692271	0.0876160267	0.0226157761	0.168976792	-0.0257210356	0.0173380215	0.0762949368	-0.0069149124	-0.0086735256	-0.2028566189	-0.0343618258	0.2364695875	0.1685038812	0.0026641816	0.0414403739	0.0470253525	-0.0577952309	0.0203071614	0.1316915743	0.0938367363	0.0571619959	-0.1119065974	-0.0097261014	-0.0804810589	-0.0495698106	0.1494349411	-0.0066328194	0.0684111811	0.0430360598	0.1160211312	-0.0602072495	-0.012992411	0.0183319	-1.5699999999996966e-05	2.4648999999990476e-10	0.00033605855761	-0.0757194999999999	-0.0242902999999998	0.0057334426802499	0.0005900186740899	-0.0100031	3.9200000000001387e-05	0.0001000620096099	1.5366400000001088e-09	0.000500144	0.0004247109	2.50144020736e-07	1.8037934857881e-07	-0.000905091	-0.000225619	8.19189718281e-07	5.0903933161000025e-08	0.00170611	7.445e-05	2.9108113321e-06	5.5428024999999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55352.56189419572	64.00336992485973	3063906108.250768	4096.431361738439	82899.02280139049	-391.6149790352647	6872247981.42546	153362.29180479082	53595.33142654582	80.80069784252555	2872459550.7212896	6528.752771839113	59496.219411693935	53146.14367854891	1.337029	26.386505	0.06836955	0.0362374	-0.1105510306	-0.0123194203	-0.014815044	0.1201763647	0.1081722138	-0.0139420386	-0.0278594004	0.0076725364	0.0201516616	0.1710931415	-0.0006916082	-0.1033829778	0.045877593	-0.1204499825	0.0721975129	-0.0944165331	-0.124332792	0.0193258191	-0.0393996078	-0.0708931163	0.0283029043	-0.0467803704	0.1959231575	0.0571017661	0.0313313678	-0.016884721	0.1606803501	0.0591909336	0.0786016665	0.0440074881	-0.0661152512	0.0334353414	-0.050346514	-0.0709565878	-0.1021068595	-0.0138091058	-0.2119830981	-0.0487944361	-0.0993333589	0.0435270325	0.1831737941	0.0158903299	-0.1322000197	0.0084088534	0.036920617	-0.1122102343	-0.0181672091	0.0259214	0.0075894999999999	5.760051024999999e-05	0.00067191897796	-0.0798441	-0.0041246000000001	0.00637508030481	1.7012325160000852e-05	0.0156702	0.0256732999999999	0.0002455551680399	0.0006591183328899	0.000501186	1.042000000000035e-06	2.5118740659600004e-07	1.0857640000000732e-12	-0.00049079	0.000414301	2.408748241e-07	1.7164531860100007e-07	0.00191041	0.0002042999999999	3.6496663681e-06	4.173848999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55432.652178936165	80.09028474044317	3072778927.590916	6414.453709805263	83166.58530587013	267.56250447964703	6916680911.438574	71589.69380342113	53549.17676128781	-46.1546652580073	2867514331.8116465	2130.253125078706	59832.378609239655	54639.57942423595	1.209008	23.859991	0.07237535	0.0352926	0.0082126498	0.0760171833	-0.099866003	-0.060522596	-0.1029332338	-0.1036844483	-0.0451973155	0.0032488516	-0.0281426285	-0.0375342661	-0.0020330418	-0.0238668981	0.063419076	-0.0578063592	0.0142773708	0.0338471696	-0.0202879572	-0.1641194869	0.017681515	0.0159297139	-0.3251274735	0.0257622652	0.137705236	-0.0607222554	-0.1482581616	-0.1840859621	-0.0192734946	0.0536264555	-0.0484029328	0.0603695471	0.13740433	-0.0713067125	-0.0004279346	0.056541923	0.0019331812	-0.0060646599	0.041348108	0.0874442085	0.0267099192	0.1403963234	0.0830373855	0.1891497707	-0.069494575	-0.3251256376	-0.1008703334	-0.0657602566	-0.0233198732	0.0183088	-0.0076126	5.795167876000001e-05	0.00033521215744	-0.0821902	-0.0023461	0.00675522897604	5.504185210000018e-06	-0.0129333	-0.0286034999999999	0.00016727024889	0.0008181602122499	0.000149941	-0.000351245	2.2482303481e-08	1.2337305002500004e-07	-0.000681778	-0.000190988	4.6482124128399993e-07	3.6476416144000004e-08	0.00177638	-0.00013403	3.1555259044e-06	1.7964040900000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55453.79670387189	21.14452493572753	3075123568.8743534	447.09093475760335	84019.12660371274	852.541297842603	7059213635.25071	726826.6645271499	53561.06709436166	11.890333073846705	2868787908.286711	141.38002060701282	59725.30425138354	53534.34022621861	1.14838	22.663496	0.0847147999999999	0.0410709	-0.0966911949	-0.0733983179	0.0791432788	-0.0206681179	-0.0410075068	0.1543616932	-0.0253842431	0.0398016914	0.0339308158	0.0448237352	-0.0248378971	-0.1925582521	-0.0584976558	0.1261620741	0.0872832388	-0.1474867301	-0.0837076722	0.0549165959	0.0859521376	-0.0028119263	-0.1020877669	0.0413012099	0.0011609339	0.1267272217	-0.0319050034	-0.183224618	-0.1403009992	-0.1407703507	-0.063498539	-0.143193305	-0.1214029165	-4.22445e-05	-0.0246566389	0.1388561202	-0.1483007007	0.0766371736	0.1042431393	-0.0231943913	-0.0942536931	0.0422448476	-0.0472314481	0.0631253398	-0.0258602449	0.0179574126	-0.0829982735	0.0514758649	-0.0284441256	0.027461	0.0091522	8.376276483999998e-05	0.0007541065209999	-0.0923542	-0.0101639999999999	0.0085292982576399	0.0001033068959999	0.00786875	0.02080205	6.191722656250001e-05	0.0004327252842025	0.000808488	0.000658547	6.53652846144e-07	4.33684151209e-07	-0.000553474	0.0001283039999999	3.06333468676e-07	1.6461916415999994e-08	0.00188146	0.00010508	3.5398917316e-06	1.1041806400000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55603.93553487499	150.13883100309613	3091797646.9665337	22541.66857497626	83278.1734563145	-740.9531473982352	6935254174.220005	549011.5666393508	53761.195402858095	200.128308496438	2890266131.1442904	40051.33986164544	59937.66786536032	54799.401596896	1.307009	25.794073	0.1960935	0.106639	0.0498271726	0.1141766843	-0.1220477007	0.1163366156	0.0809760528	-0.1402175535	0.0617861589	-0.0394442258	-0.1101398513	-0.0065373089	0.1525694424	0.0167221364	0.1161706823	-0.0654086002	0.0671701133	-0.0472707291	-0.1990852659	0.0139055765	0.0627290164	-0.0153305659	-0.2186309938	0.0720317146	-0.1186843997	-0.0154831949	0.0432308621	-0.0555443869	-0.0833207843	-0.0602384519	-0.0286981939	-0.0501615651	0.1560988904	0.065274512	-0.1547267493	0.0410078946	-0.181258529	-0.1295818957	-0.0138900044	0.032815351	-0.1681775486	0.0937530829	-0.2059532393	0.1941793087	0.0804338153	-0.1282373088	-0.1860813003	0.0875270352	-0.0335337233	0.025738	-0.0017229999999999	2.968728999999996e-06	0.000662444644	-0.137963	-0.0456088	0.019033789369	0.00208016263744	-0.0840903999999999	-0.0919591499999999	0.0070711953721599	0.0084564852687224	0.000484803	-0.000323685	2.35033948809e-07	1.04771979225e-07	-0.00104356	-0.000490086	1.0890174736e-06	2.4018428739600004e-07	0.00155918	-0.0003222799999999	2.4310422724000004e-06	1.0386439839999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55629.49251743466	25.55698255966854	3094640437.7473187	653.159357555202	83779.26828590882	501.0948295943235	7018965794.522288	251096.02824616412	53834.5538325734	73.35842971530656	2898159186.3522434	5381.459210295572	60076.34173108157	54220.250844021146	1.277065	25.203114	0.25904025	0.127544	-0.0380675229	-0.0246101849	-0.0106517745	0.0731514294	-0.193259566	0.0703710495	-0.0509475438	0.0869209007	0.1301254619	-0.1459161228	0.194653838	0.0308857674	-0.0892415344	-0.0355309493	-0.0257318663	-0.1101506219	0.1459105836	0.3073739505	0.0983942687	-0.0112964925	-0.1954709745	-0.1191971927	-0.0686596166	-0.1753324656	0.1785418613	-0.0510047366	0.0372406697	-0.0233908275	0.0739648902	0.1217920518	0.065484444	0.110063766	0.0246941354	0.1815790127	-0.0852237024	-0.1564581329	0.1540495536	-0.1384465165	-0.0496600412	-0.0790807446	0.2028258358	0.1175458724	0.107256963	0.0398162942	-0.0254024886	0.02718013	-0.0385824652	0.0334674	0.0077294	5.9743624360000015e-05	0.00112006686276	-0.117469	0.020494	0.013798965961	0.0004200040359999	0.0203191	0.1044094999999999	0.00041286582481	0.0109013436902499	0.00175056	0.001265757	3.0644603136e-06	1.602140783049e-06	-0.00026942	0.00077414	7.258713639999998e-08	5.992927396e-07	0.00204743	0.0004882499999999	4.191969604899999e-06	2.3838806249999973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55656.76430890472	27.271791470062453	3097675413.3369703	743.7506099865711	84545.62193592316	766.3536500143382	7147962188.532052	587297.9168902987	53694.96375250223	-139.5900800711679	2883149132.382529	19485.390454275068	59800.05490743804	55468.66864626779	1.175352	23.195789	0.0504596549999999	0.0236058	-0.0083716104	-0.170343094	-0.0489937694	-0.0639153095	0.0964880523	0.0377169837	0.0905169024	-0.0824912493	0.0613988351	0.1580264605	0.1034579997	-0.035321438	-0.1118961759	-0.0155099896	0.0427270194	-0.0734441786	0.0169111708	0.0393509967	0.0759028613	-0.0985141874	0.0129410463	-0.1070182642	-0.0056820736	-0.2374655096	-0.0462463717	-0.0368274688	-0.1114157097	-0.1055095416	-0.1400153383	0.0824690291	-0.039927245	0.0940747346	-0.015900996	0.1243994929	-0.1112856232	0.0783104802	-0.0317055705	-0.0801654367	0.0388549532	-0.1534920086	0.0468246166	0.1076815646	0.0218521992	-0.1199524976	0.0376162544	-0.126941168	-0.0435842004	0.023123	-0.0103444	0.00010700661136	0.000534673129	-0.126599	-0.0091299999999999	0.0160273068009999	8.335689999999973e-05	0.0241228	0.0038037	0.00058190947984	1.446813369e-05	0.00146157	-0.00028899	2.1361868649e-06	8.351522010000003e-08	-4.30889e-05	0.0002263310999999	1.85665330321e-09	5.122576682721e-08	0.00207574	2.831000000000014e-05	4.3086965476e-06	8.01456100000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55523.199181280914	-133.5651276238059	3082825647.324193	17839.643317163554	83189.98602798882	-1355.6359079343383	6920573775.336976	1837748.7148809575	53619.67860320285	-75.28514929938683	2875069933.5107694	5667.853705030965	59834.56663370729	54869.79948945401	1.202544	23.732435	0.0592286479999999	0.0313536	0.0387729069	0.0454425084	-0.1522701036	0.0489108421	-0.0859199106	-0.1162855279	0.0417909681	0.124854056	0.0004908052	0.0088224224	0.0746565595	0.0841333442	0.0383242973	0.1829618876	0.0546670728	-0.1419288731	-0.0547108124	-0.0276103687	0.0017621991	-0.1750540656	0.0528778027	-0.0102923735	0.0334052863	-0.2265299547	-0.090153848	0.0179254405	0.0783641841	-0.0546175708	-0.1594938886	0.205956988	0.1320411848	0.0437918488	0.0321886077	-0.0530715241	-0.1104683013	0.1070016891	0.0825083836	-0.0745783008	-0.0854568333	-0.0307559345	0.1367222667	0.0702864359	-0.0199775407	-0.00014299	0.1222469532	-0.271052591	-0.048532835	0.0182784	-0.0048446	2.347014916000001e-05	0.00033409990656	-0.110449	0.0161499999999999	0.012198981601	0.0002608224999999	-0.000967248	-0.025090048	9.35568693504e-07	0.0006295105086423	0.00125533	-0.0002062399999999	1.5758534089e-06	4.2534937599999964e-08	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.0020191	-5.664000000000016e-05	4.076764809999999e-06	3.2080896000000183e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55478.73168320036	-44.467498080550286	3077889669.17654	1977.3583855437432	83653.89402505018	463.90799706135294	6997973985.554326	215210.6297374763	53529.92073509786	-89.75786810498539	2865452413.90586	8056.474886751954	59770.591144580125	54324.65636297704	1.086915	21.45048	0.109951048	0.0568858	-0.0420566795	-0.1090651584	-0.0736279099	-0.11830259	-0.1373092847	0.0244797353	-0.0086436625	0.0401387119	0.1461480205	0.0373724283	0.0105219017	-0.0325697475	-0.2030377752	0.050487912	0.2207088316	0.0739137934	0.1547139631	0.0310912345	-0.0388215281	-0.0419216023	0.1750797913	0.061136348	-0.0321422199	0.0202830822	0.0961438425	0.0086868918	0.2329168149	0.0722442658	0.0561198845	0.0612757876	-0.0036130477	0.0199828528	0.0645456935	0.1725896914	-0.0019161045	0.1503920947	-0.003829388	-0.1406441201	0.0836277791	0.0774656997	0.0649306272	-0.0617115296	0.0068307028	0.1733016046	-0.0346171709	-0.0892057076	-0.0534223397	0.0365425	0.0182641	0.0003335773488099	0.00133535430625	-0.0893973	0.0210517	0.00799187724729	0.00044317407289	0.0469015	0.0478687479999999	0.00219975070225	0.0022914170350875	0.0015048	0.0002494699999999	2.26442304e-06	6.223528089999995e-08	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.00222496	0.0002058599999999	4.950447001599999e-06	4.237833959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55366.168749214994	-112.56293398536944	3065412641.966551	12670.41410739464	83364.67249319094	-289.22153185923526	6949668619.896986	83649.09449100263	53528.19905193505	-1.7216831628102227	2865268093.7435803	2.964192913104212	59795.899683815565	54701.76345611641	1.108826	21.882877	0.0629455	0.032858	-0.0242302322	0.0210785382	-0.2173412938	0.0234849657	-0.0044332121	-0.1135828995	0.0855277474	0.1913987899	0.012257306	0.0908341283	-0.0216493124	0.0520072084	-0.0850847292	0.1568486967	0.0516074885	-0.1318614178	-0.0432824326	-0.0711230749	-0.062792987	-0.0621759362	0.0165027889	0.0146427223	0.0969764916	-0.0763947437	0.0855504628	-0.1861896089	0.0791914426	-0.0489415252	0.0574977251	0.0049198774	0.1109991402	0.0112714836	0.1420924643	-0.0539297271	-0.1150678346	0.1881230643	0.0166515771	-0.0302402793	0.0133320301	0.0063474408	0.0341458372	0.0739651522	-0.1438777666	0.0540257335	-0.0958024715	-0.0685934947	-0.0582467576	0.0338185	-0.0027239999999999	7.420175999999985e-06	0.00114369094225	-0.116457	-0.0270597	0.013562232849	0.00073222736409	0.0353452	-0.0115562999999999	0.00124928316304	0.0001335480696899	0.00125533	-0.0002494699999999	1.5758534089e-06	6.223528089999995e-08	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.00204232	-0.0001826399999999	4.171070982399999e-06	3.335736959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55271.61660896426	-94.55214025073656	3054951602.5683336	8940.107225994956	83216.1120829451	-148.56041024584556	6924921310.201281	22070.19549241393	53465.37480538256	-62.82424655248906	2858546303.0800366	3946.885954887933	59677.58732668131	52788.71907029679	1.179655	23.280718	0.0706255	0.0462199	-0.1627095197	-0.0547642575	-0.0495477227	-0.0453749938	-0.2107331144	0.042974197	-0.1186732776	0.150571993	0.1693383356	0.0048217349	-0.0723833408	-0.0722062795	-0.1063561871	-0.013565876	0.1453027243	0.1382206572	-0.1040907897	0.062828076	0.1053104877	-0.0260117442	-0.0752725144	0.2649673795	-0.0342926882	0.0553613874	0.0409287874	-0.0034950614	0.1166269493	-0.0428551764	-0.1041066145	-0.0286207621	-0.0382235014	-0.048779102	0.1086233576	0.1624597098	-0.0501894009	0.0594389627	0.0068664904	-0.1160035076	-0.0869074706	0.2226032324	0.032438323	-0.0276100308	0.0349828477	-0.0506888738	-0.0007963508	-0.0104878612	-0.0630002108	0.0390176	0.0051990999999999	2.703064080999998e-05	0.00152237310976	-0.11099	0.005467	0.0123187801	2.9888089e-05	0.0800900999999999	0.0447448999999999	0.0064144241180099	0.0020021060760099	0.0013717	0.0001163699999999	1.88156089e-06	1.3541976899999994e-08	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.00223024	0.00018792	4.9739704576e-06	3.5313926400000103e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55391.84326009733	120.22665113307448	3068256299.75119	14454.447642674	83050.1627634031	-165.94931954199274	6897329535.027747	27539.17665645041	53597.40554103648	132.0307356539197	2872681880.730328	17432.11515731522	59726.20043310876	53816.357585829486	1.143292	22.563076	0.0628803	0.0357171	-0.0962335106	-0.0339033814	-0.1618467972	0.1351866585	0.053863412	-0.0670317191	0.0238668719	0.1315439563	-0.0819646985	0.0926821636	0.0529115673	0.010954071	-0.1068758061	0.1011988989	0.0128246198	-0.1301749501	-0.0575615768	-0.1558886557	-0.2796311883	0.0749130989	-0.0884538408	0.077352654	0.1429745755	0.0345816614	-0.0137483858	-0.0464225408	-0.0613485465	-0.1952012892	0.0031072225	-0.0574973742	0.0398962344	0.0698554904	0.0853453601	-0.0565985046	-0.2127654877	0.0468487	-0.0515052653	-0.0805494076	0.0786589592	0.0471629094	-0.007627395	-0.049116046	-0.2400593681	-0.1053667394	-0.1535799578	0.0390466869	-0.0676769079	0.018233	-0.0207846	0.00043199959716	0.000332442289	-0.126749	-0.0157589999999999	0.016065309001	0.0002483460809999	0.0555369	-0.0245531999999999	0.00308434726161	0.0006028596302399	0.00133603	-3.5670000000000016e-05	1.7849761609e-06	1.2723489000000012e-09	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.00223024	0.0	4.9739704576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55392.9306291504	1.0873690530715976	3068376763.6858687	1.1823714575778228	83268.53293434632	218.37017094322076	6933648577.038319	47685.53155777144	53590.17437027358	-7.231170762905094	2871906789.036327	52.28983060229344	59714.46034159949	53293.52561961017	1.173279	23.154879	0.0637939	0.0329951	-0.1086211508	-0.0326378786	-0.0329728924	0.0712600675	-0.2432544467	0.0635705837	-0.068870617	0.1790812715	0.0542092518	-0.1438458265	0.0192787435	0.0660786986	-0.1986691172	-0.1053537957	0.0729217944	-0.0867713004	-0.1835154415	0.1684657932	-0.0085023644	0.053762355	-0.2092404008	-0.0625849306	0.1205408532	0.0069166188	0.0126985217	0.1236010243	-0.0604982398	0.0841954549	0.0898773847	-0.0748402619	0.0014443234	0.0175286263	0.1205971452	0.0656518512	-0.0346154136	-0.1583363889	-0.0128503004	-0.2459693211	-0.1079528069	0.0491804881	0.0973734942	0.1194256359	0.0278392449	-0.0145050163	-0.1070976279	0.1457020893	-0.0722711511	0.0374296	0.0191966	0.00036850945156	0.00140097495616	-0.110837	0.0159119999999999	0.012284840569	0.0002531917439999	0.0632922	0.0077553	0.00400590258084	6.01446780900001e-05	0.00175462	0.0004185899999999	3.0786913444e-06	1.7521758809999998e-07	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.00223025	9.999999999940612e-09	4.9740150625e-06	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55550.38502041253	157.45439126212295	3085845275.9160724	24791.8853277257	84045.17058038274	776.6376460364118	7063590697.885632	603166.0332409788	53708.60699093639	118.43262066281022	2884614464.906861	14026.285637061104	59752.01821726119	54487.48306391524	1.207497	23.830175	0.174942295	0.0937154	-0.0641935528	-0.0942589634	0.0414047055	-0.0835386395	0.0097093821	0.083775257	0.0253782521	0.0057776872	-0.0074996542	0.0868136373	0.1104128706	-0.1006773613	0.01067715	-0.0248926086	0.0493787455	-0.0272506437	-0.0246291172	0.0948915675	0.0308747852	0.2380028652	0.0537900447	0.0043654073	-0.0362512938	-0.1198123199	0.0712525213	0.0699483797	-0.0054573583	-0.1220702322	0.0083196551	0.0560986708	-0.0690112586	0.0812002621	-0.0339783278	0.130963306	-0.1227640658	0.025672682	0.0076617228	-0.0162363614	-0.0326833238	-0.0815581758	-0.0627226045	-0.1490843704	0.0735270901	-0.1306485489	-0.1431831491	-0.0696900626	-0.0767773431	0.0301344	-0.0072952	5.3219943040000026e-05	0.0009080820633599	-0.0801193999999999	0.0307176000000001	0.0064191182563599	0.00094357094976	-0.00220344	-0.06549564	4.8551478336000005e-06	0.0042896788590096	0.00046256	-0.0012920599999999	2.139617536e-07	1.6694190435999996e-06	-0.000179696	-0.0001366071	3.2290652416e-08	1.866149977041e-08	0.00223024	-9.999999999940612e-09	4.9739704576e-06	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55584.73471265037	34.34969223783992	3089662733.0757184	1179.9013568343198	83843.49687768778	-201.67370269495584	7029731968.678841	40672.28235869345	53815.65959324956	107.05260231317516	2896125217.4565134	11460.259662022834	59910.89735096848	54429.13588354657	1.047346	20.669561	0.0676458449999999	0.0307132	-0.0201476435	-0.0330401811	0.0077672098	0.0834169101	0.0299445292	0.0621146115	0.0302505446	0.0299657136	-0.0434514769	0.1029598843	0.1840695203	-0.0849876608	-0.0198555643	0.0165333276	0.0269153483	0.0586747145	0.0653736717	0.1262477032	-0.1957412965	0.126614965	0.0243748351	-0.0982916346	0.1055892157	-0.0128374377	0.1556021195	0.0950227209	-0.2506786651	0.2144117551	-0.0681889295	0.1951090635	0.0005945209	0.1297315754	-0.0913680695	0.0496723015	-0.1913935556	-0.0653798464	0.0417716244	-0.0736827243	0.0801668892	-0.0815809284	-0.0043478036	-0.0682641566	0.1259070295	-0.0624786018	-0.0407848033	-0.0279630123	-0.0811899937	0.0296745	-0.0004598999999999	2.1150800999999929e-07	0.00088057595025	-0.0663117	0.0138076999999998	0.00439724155689	0.0001906525792899	0.0105727	0.01277614	0.00011178198529	0.0001632297532996	0.000859415	0.000396855	7.385941422249999e-07	1.57493891025e-07	-4.30889e-05	0.0001366071	1.85665330321e-09	1.866149977041e-08	0.00250882	0.00027858	6.294177792400001e-06	7.760681640000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
