global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
55963.01384861259	176.01886936199298	3131858919.0200043	30982.64237147435	84253.36942023905	404.26506577190594	7098630258.663272	163430.24340356342	53565.53607904085	-36.36652836368012	2869266655.435027	1322.5243852263504	60087.687486841314	54688.460967913896	1.291274	24.420929	0.0795934	0.0412445	-0.0359204255	-0.0120510595	-0.0316280159	0.0503661945	-0.0612790789	-0.0109545043	-0.064501	-0.0171571903	0.0037617302	0.0996127559	0.0314750099	0.0026525003	0.0887922923	-0.0536583341	0.0106745029	0.1607997996	-0.0239817384	0.0288836001	0.052089925	0.0378144174	0.0473467988	0.0628253328	0.0054277901	-0.0758106973	0.0518385881	-0.1105920071	0.0505216791	-0.0817637708	0.0557259096	-0.0225133412	-0.0380452261	0.0668366821	-1.25012e-05	-0.0620386842	0.0028716649	-0.0325531377	-0.0503074584	0.10097591	0.0081154243	0.0418518616	-0.1221193921	0.0736725189	-0.0273905308	0.1790523401	0.0244168376	0.0334694599	-0.0191109328	-0.063664888	0.1137554161	0.0948136508	-0.0851245823	-0.031247538	0.002167763	0.0207095727	0.0721081967	0.026171862	0.0081610032	-0.027689095	0.0297125081	0.0968640702	0.0197227948	0.0434214085	0.0604547232	0.0112016724	0.058173248	-0.0148997895	-0.0670410416	0.0177258203	-0.0365878278	0.0355280971	-0.0110150777	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0039656	0.0169828	0.0002884154958399	1.572598336e-05	-0.0306714	-0.018971	0.00094073477796	0.000359898841	0.0735230999999999	-0.0015456000000001	0.0054056462336099	2.388879360000325e-06	-0.00467773	0.00061064	2.18811579529e-05	3.7288120960000006e-07	0.00195102	0.0001292299999999	3.8064790404e-06	1.6700392899999982e-08	0.00309048	-0.00010201	9.5510666304e-06	1.0406040100000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55845.27031670865	-117.74353190393596	3118694216.74626	13863.539305213182	84058.25504974627	-195.11437049278172	7065790242.008194	38069.6175727945	53627.52664992229	61.99057088144036	2875911614.5881257	3842.8308782068816	60073.55590373857	54687.7670060673	1.399976	26.476732	0.08145489	0.0429044	0.0037088177	0.1345610321	0.0795022761	-0.1272373607	0.0694008226	0.0514006332	0.0572869032	-0.0497302057	0.0478644898	-0.1354732473	-0.0213195198	0.05530766	0.0362064091	-0.0229439681	-0.0314952986	0.0044794823	-0.0763177012	0.0281560379	-0.0445671941	-0.0763791295	0.0147637514	-0.0464795893	-0.041781954	-0.0756874986	-0.071112116	0.039890941	0.1421101598	0.0562020358	0.0051336198	0.0174259179	-0.0432500517	0.0125700962	-0.0529576966	-0.0669219485	-0.0789135996	0.0339049806	0.0665763767	0.0529595486	-0.0881024567	0.0155118728	-0.0067597493	0.0718031338	-0.0341417255	0.007555177	0.0433509713	-0.0413427254	-0.0832251122	0.0515204943	-0.0726893984	-0.0407371788	-0.0377583152	-0.0463134427	0.0272922177	0.1137574103	0.0086971732	0.0922444523	-0.0564646042	-0.0357038698	0.013044649	0.0023085821	0.0137052634	0.0223615694	0.0967166514	0.0689350231	0.1183888763	0.0861184804	0.0114654262	0.1215572756	0.0587602929	-0.0570923744	-0.0630653749	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.00272781	0.00123779	1.5321240840999997e-06	7.440947396099999e-06	-0.0246933	0.0059781	0.00060975906489	3.5737679610000004e-05	0.0363501	-0.0371729999999998	0.00132132977001	0.0013818319289999	-0.00506231	-0.00038458	2.5626982536100005e-05	1.4790177640000054e-07	0.00205671	0.0001056899999999	4.230056024099999e-06	1.1170376099999973e-08	0.00334153	0.00025105	1.11658227409e-05	6.302610250000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55863.460118707095	18.189801998443727	3120726176.434378	330.8688967425874	83772.00220352564	-286.25284622062463	7017748353.187505	81940.69196940858	53682.626602742006	55.09995281971351	2881824398.969424	3036.0048007346545	60373.16690665604	53342.01047620417	1.320001	24.964218	0.10081569	0.0425724	0.0262702544	0.0128281656	0.1000310653	0.0262935531	-0.0564727645	0.0575098921	0.038821695	0.0196434866	-0.0444444173	-0.008247633	-0.0051738915	0.0782163816	0.0690231536	0.0797048322	-0.00596787	0.013474689	0.0115146083	0.199167725	-0.0785084669	0.0609084296	-0.1299447549	0.0012615923	-0.0328212843	-0.0362087548	0.0174070625	0.0205784058	0.027174734	0.0096748191	0.0202344534	0.0509328779	0.121221224	-0.0669252238	-0.0750769884	0.0206542943	-0.0785655009	0.0241679862	-0.0251044216	0.0533122167	0.0811950862	0.0130113145	0.0656677871	0.0777573249	0.0512911589	0.0853171423	0.1398091621	-0.0466531036	-0.0052296465	0.0020511911	0.1257065093	-0.1264141066	0.060333324	-0.0143970932	0.034507573	0.0509991693	0.049836342	0.1157595332	0.0142297178	0.0082914451	-0.1057834632	0.1209922561	-0.0609062571	0.0484193577	0.1160937518	0.0580104233	0.06551188	0.0488492786	0.0463719627	0.0360602404	-0.0835186983	0.0115247604	0.1102464795	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0209592	-0.01823139	0.0003323835813321	0.00043928806464	-0.041421	-0.0167276999999999	0.001715699241	0.0002798159472899	0.0102725	-0.0260776	0.00010552425625	0.00068004122176	-0.00535997	-0.0002976599999999	2.8729278400900005e-05	8.860147559999997e-08	0.00182886	-0.0002278499999999	3.3447288996000003e-06	5.1915622499999875e-08	0.00307146	-0.00027007	9.4338665316e-06	7.293780490000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55915.39693996053	51.936821253431845	3126531614.953347	2697.4334019109297	84490.97912075988	718.9769172342349	7138725552.784681	516927.8075156438	53576.73259186279	-105.89401087921578	2870466275.2199726	11213.541540087472	60149.163336892445	54494.80294450736	1.257642	23.78488	0.1770067	0.093762	-0.0042002297	0.0177654028	-0.0088958957	0.0182951647	0.0056581882	-0.0058486221	-0.0589116896	-0.0037181813	0.0417987756	0.0737912923	0.0587070948	0.0132050645	0.0613141871	-0.0791711618	0.0407011821	-0.0238713521	-0.036258657	0.0428121349	0.0227381945	0.0433882453	0.0692128831	0.1004246388	0.0250209348	-0.0987110807	0.1116145912	-0.0106880148	0.1467200843	-0.0554760508	0.0028722116	-0.0167405116	-0.0636772981	0.0961681261	-0.0076015875	-0.0416964471	-0.0656355518	-0.0310896615	0.0015290858	0.0455080089	-0.0364208882	0.0570517139	0.0249185954	0.078874469	-0.0068786285	0.0646986613	0.0165229691	0.030441365	-0.0345133019	-0.0794635337	0.0428891541	0.0225592232	0.0052062535	-0.0039540907	-0.1060959692	-0.0123046989	0.0705633572	0.0876645575	0.0186544936	-0.0772557813	0.0292641591	-0.0072199602	0.0479119184	0.0859255504	0.0834013577	-0.0295412147	0.0114761827	0.076813888	-0.009405366	-0.0509267085	0.0565656834	0.0072423979	-0.2176910274	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.0148651	0.0060941	3.713805481000002e-05	0.0002209711980099	-0.0243506	0.0170704	0.00059295172036	0.00029139855616	0.0919112	0.0816387	0.00844766868544	0.0066648773376899	-0.00441382	0.00094615	1.94818069924e-05	8.951998225000012e-07	0.00205671	0.0002278499999999	4.230056024099999e-06	5.1915622499999875e-08	0.00334153	0.00027007	1.11658227409e-05	7.293780490000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55744.77823288442	-170.61870707610797	3107480300.2334647	29110.74320432273	84277.98376151842	-212.99535924145312	7102778546.906763	45367.02305839567	53629.05875333037	52.32616146757937	2876075942.768161	2738.027173931188	60152.09138143648	54174.23140245656	1.071101	20.256952	0.019577	0.0100896	0.0283436925	0.0809229118	0.0520224557	0.0226177029	0.118411357	0.0367657521	0.1240572689	0.0474235921	0.046409114	-0.0665168915	0.0442963079	0.0394244983	0.0585681426	0.0315902012	-0.049985062	-0.0630871019	0.0144113504	0.0206647703	-0.0625573088	-0.0998881241	0.0410757878	0.0139456937	-0.0305070439	0.0500983335	0.0171504382	-0.0188503136	-0.0045864894	0.1046787269	-0.0082687544	-0.0430147878	-0.0137307762	-0.0857974633	0.0134897099	-0.007207573	-0.1953702829	-0.0621840737	0.0513673889	0.1823744142	0.0450676317	-0.0061706443	0.0781218686	0.0778896917	0.0892666111	0.0180503065	0.077002336	-0.0608220337	0.006704959	0.0297073912	-0.0978617591	-0.0117598489	0.038933096	0.0366201808	0.012402095	0.1117368014	-0.0035378662	0.0411837521	-0.068862332	0.0105272834	-0.0048137771	0.0339244635	0.1146078191	0.0516649901	0.0481435513	0.0568361506	-0.0266692783	0.0346327323	-0.0113458159	0.0072761227	0.0577832565	-0.0166058192	0.0672389372	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.0209741	-0.006109	3.7319881e-05	0.0004399128708099	-0.0281579	-0.0038072999999999	0.00079286733241	1.4495533289999996e-05	0.0918885	-2.2700000000000498e-05	0.00844349643225	5.152900000000225e-10	-0.00453	-0.00011618	2.05209e-05	1.3497792400000104e-08	0.00198013	-7.65799999999997e-05	3.9209148169e-06	5.864496399999954e-09	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55608.41686029216	-136.3613725922551	3092296025.708026	18594.423935243813	83941.70190638355	-336.2818551348755	7046209318.940155	113085.4860929534	53476.64958231572	-152.4091710146531	2859752050.5497875	23228.555409373777	59965.928597208855	53376.70758340043	1.031577	19.509474	0.0393307999999999	0.0192438	0.0632883926	0.0633634996	-0.0222631809	0.0955219109	0.0098619002	0.0376954822	-0.0083666691	0.077109527	0.0647551182	0.0562101162	0.022846754	-0.0684362872	0.0517116978	-0.0709077501	-0.068240533	-0.0751088012	-0.0408405412	0.0152243917	-0.037170605	-0.1120226513	-0.0114842706	-0.0422258302	-0.0605802342	0.0640249138	-0.0233491771	0.0373868993	0.0107073997	0.0568293008	-0.0660227765	-0.0675818972	-0.0428764275	-0.060884044	0.1006225121	-0.0253436809	-0.0365318159	-0.0423446527	-0.0017971989	-0.0061262462	0.200204048	0.0225611786	-0.0594970658	-0.0313103375	0.0230846647	-0.1064785526	0.0442260992	0.0531209811	0.003996658	-0.0423845139	-0.0987915064	0.0601689906	0.0275987142	0.0181066774	0.0613091574	-0.0056489335	-0.0721804769	0.0351976759	-0.0350585926	0.0704090693	0.0618433054	-0.0151722722	0.1139516227	0.0333848581	0.0615448203	-0.0324273992	-0.1152614295	0.143907712	0.0450530664	-0.1415565221	0.0655887769	-0.064250447	0.1209348563	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.0102478	0.0107263	0.0001150535116899	0.00010501740484	-0.0226479	0.00551	0.0005129273744099	3.036010000000001e-05	0.105873	0.0139844999999999	0.0112090921289999	0.0001955662402499	-0.00442438	0.0001056199999999	1.9575138384400003e-05	1.1155584399999968e-08	0.00205671	7.65799999999997e-05	4.230056024099999e-06	5.864496399999954e-09	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55482.36970957533	-126.04715071683312	3078293348.590002	15887.884203832047	83592.79311899039	-348.9087873931567	6987755061.434327	121737.341920163	53402.556075155415	-74.09350716030167	2851832995.3601184	5489.847803313674	60011.61160821704	53273.4410404538	1.079786	20.421217	0.0719414899999999	0.0484228	0.1108654536	0.0515296752	0.0774747259	0.0554173523	0.007815577	0.0175710305	0.0183221669	0.1831376522	-0.0256188861	-0.0320960013	0.0170811768	-0.0953782239	0.0467769729	0.1014351597	0.0685891545	0.0934530251	-0.0211126194	-0.0683381773	0.0210031232	-0.048266953	-0.1793564624	-0.0472280069	0.0504410483	0.0390294758	0.0291218419	0.0391723106	-0.0204614868	-0.037745133	0.0037125931	-0.0288833967	0.0179272611	-0.0834370155	-0.0521330421	0.0602222567	-0.0045114679	0.0545966226	-0.0057396881	-0.1513562608	0.0501868471	-0.0702745707	-0.0474553802	0.0325256874	0.1109520468	0.0167633807	0.0561994847	0.0070795602	0.1628326042	0.0009905503	-0.0485146392	0.0481952056	0.037481172	0.0722091114	0.1267863664	-0.0040894886	0.1250132135	0.0196075991	0.007892772	0.0506207155	-0.061557651	-0.0060323528	-0.0308761876	-0.0832632532	-0.0228159719	-0.0043693737	0.0214684808	-0.0299431828	0.063780631	0.0690202706	-0.0405933941	0.0038385261	0.0987815096	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.00243089	0.01267869	0.000160749180116	5.909226192099999e-06	-0.0216611	0.0009867999999999	0.0004692032532099	9.73774239999999e-07	0.123468	0.017595	0.0152443470239999	0.0003095840249999	-0.005238	-0.0008136199999999	2.7436643999999994e-05	6.619775043999988e-07	0.00205671	0.0	4.230056024099999e-06	0.0	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55494.406607670695	12.03689809536445	3079629164.737485	144.8869157581883	83547.81933802417	-44.97378096621833	6980238116.139126	2022.640974397382	53509.14627275755	106.59019760213414	2863228734.839363	11361.470224862003	60013.54097614894	51989.66178629649	1.229447	23.251646	0.06948539	0.033266	0.1530123529	0.0701626413	-0.0897271539	0.0096274072	-0.0602867076	0.0275246289	-0.1110034507	0.0355703431	0.0356466036	-0.0470126404	-0.0398581535	-0.0633184952	0.0337119489	-0.0510465458	0.0391964432	0.0246252982	0.0050800215	0.1045735683	-0.0871646462	-0.0227903733	-0.1123587479	0.0257365933	0.1144577847	-0.0154587776	-0.0132117917	-0.0052911433	0.0266487719	-0.0151424636	-0.070619616	-0.1250027097	0.0452568751	-0.0254703475	0.0210236954	0.0633379548	-0.0057932729	-0.0029750494	-0.0041768877	0.0312231726	-0.0619893263	0.040047157	0.0827573777	-0.0530997561	-0.0579579522	0.0438458193	0.0459681851	0.1080382466	0.0054827508	-0.0675391968	0.0271059085	-0.0868720209	-0.04857508	0.0064620374	0.0107143639	0.0766500674	0.0149553048	0.0517361195	0.0220429779	0.0691059154	-0.0504900924	-0.0838143972	0.0138759741	0.0522180724	0.0450518638	0.0769583755	0.0208053763	0.0607200946	0.0195665883	0.0537625333	0.0025685025	-0.0087940488	0.0801508307	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.012625	-0.01505589	0.0002266798236921	0.000159390625	-0.0217226	-6.150000000000252e-05	0.00047187135076	3.782250000000311e-09	0.100128	-0.02334	0.010025616384	0.0005447555999999	-0.00556453	-0.00032653	3.0963994120899995e-05	1.0662184090000014e-07	0.00189706	-0.0001596499999999	3.5988366435999994e-06	2.5488122499999968e-08	0.00320715	-0.0001343799999999	1.02858111225e-05	1.8057984399999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55701.1240866594	206.71747898870672	3102615224.5174284	42732.1161194464	84207.34624565972	659.5269076355471	7090877161.736422	434975.7418953075	53576.11293433615	66.96666157860454	2870399877.152742	4484.53376298335	59981.64058928357	52994.42237129946	1.228763	23.238712	0.0798476799999999	0.0396729	0.0982903099	-0.077506797	0.0500474218	-0.0717380919	-0.0251277002	-0.0304210526	-0.0435140047	0.0312600931	-0.1311863193	-0.0604643881	0.0367783684	-0.0077493748	-0.018907719	0.116817066	-0.0799617901	0.2187414077	-0.0595098323	-0.0682115327	-0.0178160041	-0.0707869455	-0.0477842888	0.0009904088	0.0695884324	0.0438782961	0.0995915787	0.0269485602	-0.1089297434	-0.0266767251	-0.0877718496	-0.094450855	0.1509371804	0.013810798	-0.0065714567	0.0625638116	0.0359466657	0.0245717262	0.0063842169	-0.0144194761	0.0678646329	-0.0890690238	-0.0427374436	-0.0384360699	0.0014017161	0.0450712516	-0.0571279877	0.0094726226	0.0759541292	0.0975237306	0.1014589652	0.0094994918	-0.1263041917	0.0456530452	0.193754679	-0.0092336435	0.1414361949	0.0537041141	0.0243435596	-0.0121612259	0.0269211889	0.0067250819	0.0728972105	0.0683325079	-0.0855034961	-0.1098713718	-0.0699137054	-0.0058057063	0.1014188218	-0.0148174598	-0.0753079925	-0.0082186989	0.0051008852	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.00537292	0.00725208	5.2592664326400016e-05	2.88682693264e-05	-0.0478952	-0.0261725999999999	0.0022939501830399	0.0006850049907599	0.108979	0.008851	0.011876422441	7.834020100000021e-05	-0.00504798	0.00051655	2.54821020804e-05	2.668239025000002e-07	0.00205671	0.0001596499999999	4.230056024099999e-06	2.5488122499999968e-08	0.00328239	7.523999999999986e-05	1.07740841121e-05	5.661057599999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55783.13391647256	82.0098298131561	3111758029.543111	6725.612185982827	84653.39548694578	446.04924128606217	7166197367.469253	198959.9256518717	53573.71122196936	-2.401712366794527	2870142534.094965	5.7682222928137685	60085.68953395693	53306.11905104225	1.132407	21.416393	0.0596697499999999	0.0315538	0.0444507656	-0.0287278906	-0.0723443813	0.0332797728	-0.1342532415	-0.1074360527	-0.1246971481	-0.0492229929	-0.0465436763	-0.0038402567	0.0165151275	-0.0177541419	-0.0507640801	-0.0054851754	0.0465704899	0.1617786619	0.092207871	0.0276768902	0.0408324883	-0.1286130702	0.0228999209	0.1692065131	-0.0973000787	-0.0751210024	0.0163949522	0.1559591614	0.0343050266	-0.1343636493	-0.1327013495	0.0217674047	0.0861763501	0.1412666553	0.0142257287	0.0150412548	0.0396538138	0.0558957416	-0.0207764703	-0.1110130273	-0.009799842	0.1782935562	0.0010902585	-0.1315372115	-0.0448455764	-0.0229040838	-0.061951253	0.0751256574	0.0060266422	-0.0862441971	0.1589634014	-0.0439190896	0.0179052255	0.030371299	0.036719659	0.2028699017	0.0868219212	0.0640049014	-0.1266265569	0.0579412125	0.03187817	0.0309425759	0.0674425422	0.0457851906	0.0035069611	-0.1565098421	-0.0125729485	-0.0274122954	-0.1547307254	0.1075191145	-0.0698671734	-0.050938994	-0.0493002658	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	-0.00554027	-0.00016735	2.8006022500000045e-08	3.06945916729e-05	-0.0380118	0.0098834	0.0014448969392399	9.768159556e-05	0.120496	0.011517	0.014519286016	0.0001326412889999	-0.00449926	0.0005487199999999	2.02433405476e-05	3.010936384e-07	0.0019145	-0.0001422099999999	3.66531025e-06	2.0223684099999947e-08	0.00321128	-7.11100000000001e-05	1.03123192384e-05	5.0566321000000145e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55823.27941945044	40.14550297788082	3116238525.142039	1611.661409347038	85153.62072232238	500.2252353765944	7251139122.121131	250225.28610756923	53663.67001554174	89.958793572383	2879789479.536954	8092.584540998617	60054.02810131436	54218.862372151045	1.126996	21.314058	0.0752929899999999	0.0437573	0.0279881322	-0.0361916957	-0.1114017672	-0.113581836	0.0837064596	-0.0754321226	-0.0284877167	-0.0886815674	0.0205799953	-0.1128756332	0.0933931196	0.0636523503	-0.131796874	-0.0006623235	0.0604618378	-0.0275307347	-0.077512752	-0.1408204956	-0.109753918	0.0950577795	-0.10924277	0.1751017533	-0.0537107798	-0.0942264214	0.0031240579	-0.0182145867	-0.0337190011	-0.0041367736	-0.0077202931	-0.071433679	0.0107647993	0.1087483527	0.0872127624	-0.0945426355	-0.0335731637	-0.0142320052	0.0074849942	0.0509017385	-0.0081014889	-0.073513806	0.0448684279	-0.1053382353	-0.0941933882	0.0093541694	-0.1119200762	-0.0183698153	-0.0454534165	-0.0067807883	-0.0288515357	-0.1300953641	-0.0510582821	0.1360087116	-0.0596644903	-0.010578012	0.1019138417	0.1094213013	0.0787010845	0.0677832973	-0.0038752964	-0.051134366	-0.0600022699	-0.0402308883	-0.0413929924	-0.0948621046	-0.1272638266	-0.0392782521	-0.0960710599	0.0067478967	0.033595065	-0.032586801	0.0039635751	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	-0.00373938	0.0018008899999999	3.2432047921e-06	1.39829627844e-05	-0.0426004	-0.0045885999999999	0.0018147940801599	2.1055249959999985e-05	0.154688	0.0341919999999999	0.023928377344	0.0011690928639999	-0.00492103	-0.00042177	2.42165362609e-05	1.7788993290000015e-07	0.00205671	0.0001422099999999	4.230056024099999e-06	2.0223684099999947e-08	0.00334153	0.00013025	1.11658227409e-05	1.696506250000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55778.85882820877	-44.420591241665534	3111281092.177244	1973.1889262591328	84114.697265625	-1038.9234566973755	7075282296.087742	1079361.9488760235	53624.25879079707	-39.411224744675565	2875561130.8623767	1553.2446358753275	60092.58796957712	53571.76798428874	1.162217	21.980169	0.0804827069999999	0.047593	0.0202762501	-0.0360380167	0.0843133915	0.0296149389	-0.0551445941	-0.0149751811	0.0287889645	0.0418905491	-0.0907553904	0.0039951466	0.0010274412	0.0566388854	0.0116039016	0.0910285366	-7.5157e-05	0.0386335555	-0.0108401245	-0.0595801555	0.1076795498	-0.00269276	-0.0893113746	0.0692040832	0.0533219843	0.0685659288	0.1119306948	-0.0003984323	-0.0037314071	-0.0801339889	-0.024800677	0.0318068526	-0.0444852974	-0.014585564	-0.1193292621	-0.0203643775	-0.0259844928	-0.0243027243	0.0079692187	-0.078303489	-0.0503453891	0.0556183716	0.0624291302	0.0783733974	0.0628101386	0.0047335205	-0.0082630175	-0.0690412925	0.0537909471	0.0464132989	0.0471716739	0.0362635538	0.0293883609	0.0833808015	-0.0146112459	-0.0065206425	0.1625505026	0.0114503775	-0.0402886869	0.0045090217	-0.095477778	-0.0037437763	-0.0086759897	-0.0262184533	-0.1208545549	0.0371470157	0.0720824068	0.0437550781	-0.0479064994	-0.0344280651	-0.0167606726	0.0474282219	-0.0195002295	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.000654327	0.004393707	1.9304661201849e-05	4.28143822929e-07	-0.0253594	0.0172409999999999	0.00064309916836	0.0002972520809999	0.12192	-0.0327679999999999	0.0148644864	0.0010737418239999	-0.00439943	0.0005215999999999	1.93549843249e-05	2.720665599999997e-07	0.00205671	0.0	4.230056024099999e-06	0.0	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55839.7906897779	60.93186156912998	3118082224.278207	3712.691754279618	84491.5988790398	376.9016134147969	7138830281.13656	142054.826194677	53531.41361845026	-92.8451723468097	2865612243.9896016	8620.226028108797	60031.27906565808	53692.46433445552	1.151491	21.777309	0.075522927	0.0429806	0.0067675304	-0.0179362339	-0.1187433639	0.0545532445	-0.0265681334	-0.045033798	-0.0390281305	-0.032492362	0.0263173482	0.029482257	-0.009765963	-0.0425168578	-0.0289173848	-0.1427120796	0.0470802172	-0.0508073745	-0.061954292	0.061647721	0.0960628875	0.0551283021	0.0153282167	-0.0518655921	-0.0009696341	0.1102243639	-0.0946992879	-0.1062634255	-0.0859167915	-0.0023315687	0.0154193607	0.078669554	0.0762738487	-0.1383628895	0.0770880887	-0.0009327517	-0.1045201814	-0.0332489493	0.0312589284	-0.032401481	0.0256946071	-0.088982402	-0.0387991114	-0.0297357848	-0.0178598942	0.0991413535	-0.0358131887	0.0481699085	-0.0521376564	-0.0988264418	-0.0051001586	0.0091582947	0.022947233	-0.0331334055	-0.0483175068	-0.1201668146	-0.0804340658	0.0113936979	0.0341062463	-0.0249082355	0.0034378939	-0.0125945944	0.0613393433	-0.056248012	-0.0255422146	0.0132114495	-0.0469886675	0.0336802809	0.0232492866	-0.0788522605	0.0809602704	0.052528583	0.1422858589	-0.0623453902	-0.0268272759	0.0949495281	-0.0885682462	-0.0209921	-0.021646427	0.0004685678018663	0.00044066826241	-0.0306404	-0.005281	0.00093883411216	2.788896100000001e-05	0.142971	0.0210509999999999	0.0204407068409999	0.0004431446009999	-0.00495032	-0.00055089	2.45056681024e-05	3.034797921000001e-07	0.00205671	0.0	4.230056024099999e-06	0.0	0.00334153	0.0	1.11658227409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
