global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
90202.2050774414	-66.23521152191097	8136437800.832794	4387.103245352288	144324.99078318698	-1534.078375193698	2353396.461236936	20829702964.567005	84390.02772093355	-7.371911209629616	7121676778.739933	54.34507488266279	93939.1169060346	86674.11394744224	1.607778	32.274014	0.1526406999999999	0.0700883	-0.1351538676	-0.063863368	-0.0657396765	-0.0309514069	0.0183878815	-0.0943629185	-0.0969406382	-0.0667398678	0.048628855	-0.0274224468	0.0336579617	-0.0051896808	0.0321413424	-0.1774399173	-0.015448186	0.1525615513	0.0867446004	0.0125439639	0.0012444191	0.1012641198	0.0201710133	-0.0281563046	0.0860057855	-0.0322860109	0.0703499213	0.054078722	0.0749813252	-0.0203864359	0.1192401626	0.0893636806	0.0619360089	-0.003628601	0.0686503753	0.0161491671	-0.0883930704	0.0068088737	-0.0335218332	0.0302662338	-0.0535991491	-0.0332771884	-0.0451989654	-0.0360374168	0.01438971	-0.0241661798	0.0197955769	-0.0560996589	0.0991542143	-0.1275011822	-0.0178892063	0.0054098079	-8.89865e-05	0.1060842407	-0.0738306161	-0.0414607054	-0.0941889958	-0.0918619909	0.0597376988	0.1504033195	0.1317346035	0.0449753742	0.1244332778	0.0123791002	-0.048490398	0.0577807682	-0.0498132339	0.0266252879	-0.0010727114	0.087374255	0.0022813301	-0.0013755552	-0.1078349262	-0.0038689099	0.1268400059	-0.1017414874	-0.0796822592	0.0410644495	0.0534793589	-0.0444393281	-0.0385160205	0.0854393226	-0.081131163	-0.0045467763	0.0288694995	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0478296	0.0087821	0.00228767063616	7.712528041000002e-05	-0.0196488	0.0212320999999999	0.0004508020704099	0.00038607534144	0.200122	0.0432629999999999	0.040048814884	0.0018716871689999	-0.00575921	0.0010774299999999	3.31684998241e-05	1.1608554048999998e-06	0.00271874	-4.334000000000022e-05	1.878355600000019e-09	7.3915471876e-06	-0.00277343	-0.0004664999999999	2.1762224999999994e-07	7.6919139649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
90281.47173264314	79.2666552017472	8150744138.212043	6283.202626872676	144773.06220945247	448.07142626549467	200768.00303559465	20959239541.501995	84501.64165779714	111.61393686359224	7140527442.862757	12457.670902189957	94004.40085320723	87782.78384568235	1.377696	27.655416	0.1572625299999999	0.0915345	0.0278108019	0.0913420176	0.002472221	0.0083637425	-0.0562665261	-0.0329919363	0.0293097646	-0.0421548912	0.0294398067	-0.149917703	0.002199907	-0.0694731103	-0.0704875247	0.1223367401	-0.1144682821	-0.156632142	-0.0549588139	0.0779891112	0.0396900934	0.0287591565	-0.0389661854	-0.0676000525	0.0004228517	0.0133400482	-0.0134003697	0.1281101437	0.0862253564	-0.0075594232	-0.0080076295	0.0341533011	-0.0754276521	0.1565948078	-0.0801276341	0.046910228	-0.0102462154	-0.0100677297	0.0568122435	-0.0331195747	-0.0814693313	-0.1271807835	0.004211092	-0.0636512335	-0.0031806072	0.0254590395	-0.0904389244	0.0528392321	0.0320812532	0.0423982411	-0.0108975072	0.0164160251	0.060115686	-0.0724871085	0.0639244651	-0.0053454055	-0.0449856701	-0.0106990439	-0.1843403148	-0.1908517402	-0.0521487522	-0.0415840156	-0.0571210933	-0.0234664256	0.0220099623	-0.0080657799	-0.0268337389	-0.023385858	0.0477452858	0.0089934722	-0.0605497411	0.0576292406	-0.1551340304	0.0388129192	0.0640719831	0.0900201399	-0.0557669238	0.0472135461	0.0740203807	-0.0234196432	-0.1047072796	-0.0193585844	0.0914707106	0.0316573899	-0.0577420182	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0359279	-0.0119017	0.0012908139984099	0.00014165046289	-0.00948997	0.01015883	0.0001032018269689	9.005953060090001e-05	0.134932	-0.06519	0.018206644624	0.0042497361	-0.00483815	0.0009210599999999	2.3407695422500003e-05	8.483515235999992e-07	0.00243661	-0.0002821299999999	7.95973368999999e-08	5.937068292100001e-06	-0.00297048	-0.00019705	3.88287025000001e-08	8.823751430400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90437.73378931016	156.262056667023	8178983692.946134	24417.830353807905	144264.47456095042	-508.58764850205625	258661.39620885116	20812238620.34711	84170.69891837474	-330.942739422404	7084706556.40769	109523.09677640516	93590.4993856712	87213.53073626579	1.194609	23.980183	0.0494278299999999	0.0264505	-0.0419497421	-0.0366470887	0.0418495322	0.0284636719	0.0647436898	-0.0321469809	0.00677506	0.0273503407	0.1128681991	-0.0638300042	-0.0280162462	0.1175318237	-0.0914298619	-0.0829470462	-0.0295165463	-0.0214388908	-0.0952927657	0.0233127626	0.0147314823	0.0244340057	0.0122930715	-0.0487876014	-0.0938831123	0.0583980466	0.07910793	0.11731815	0.0942699553	-0.0298519197	-0.0353742329	0.0631016438	-0.0288239836	0.0744961058	-0.116535454	0.2136463865	0.0826139328	0.1691629086	0.1359592069	0.0374628842	-0.0529007576	0.0090953764	0.0737551226	-0.0588891433	0.0450140989	0.1204168811	-0.0680733094	-0.0204921226	-0.0231862543	0.0643881983	0.1611995314	-0.069288029	-0.1019410644	-0.0031361652	0.0478843682	-0.025203296	-0.0427548909	-0.1778984936	0.0372149609	-0.0765835944	0.0253291415	0.076000392	-0.0365805174	-0.0715647646	0.0061143042	-0.0051489802	0.0832918771	-0.0417838604	-0.0349771675	0.1171260497	0.195183901	0.0640311045	-0.0439852635	0.031771589	-0.0034258917	0.1183269061	-0.0245977581	0.0134573996	0.0539115192	-0.0993814969	-0.1196376933	0.0342892561	0.0923066982	0.0993489944	-0.1176350874	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.035619	-0.0003089	0.0012687131609999	9.541921000000053e-08	-0.0200199	-0.01052993	0.0001108794258049	0.00040079639601	0.146336	0.0114039999999999	0.021414224896	0.0001300512159999	-0.00519529	-0.0003571399999999	2.69910381841e-05	1.275489795999998e-07	0.00255818	0.00012157	1.4779264900000024e-08	6.544284912400001e-06	-0.00303547	-6.499000000000001e-05	4.2237001000000015e-09	9.2140781209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90662.07903085614	224.345241545976	8219612574.197205	50330.78740432233	145155.23193762914	890.7573766787245	793448.7041075631	21070041358.866917	84474.57750916213	303.8785907873971	7135954245.35144	92342.19793893436	94118.4293978762	89385.26846222574	1.213688	24.363173	0.1216806299999999	0.0635414	0.0475464967	0.0029012035	-0.0604754936	0.0568507555	-0.0534151458	-0.0333507718	0.0138386252	-0.0859817478	0.0377228487	0.0041987205	0.0054870605	-0.0391248414	0.0073912037	0.1892401138	0.0720448229	-0.0266378845	0.0160958782	0.0187222535	0.0102965765	-0.0387066318	-0.021022412	-0.0687288433	0.0757391351	0.0988650039	0.1508801525	-0.0801376822	0.0356129597	0.1429516726	-0.0949883168	-0.0443003015	0.088428266	-0.0101948644	-0.1037029033	-0.003601267	-0.0521367836	0.0053070296	0.0094483933	-0.1255302589	0.0360846508	0.0158121436	0.0788429766	0.0017829773	-0.0768972907	-0.0058930282	0.0538027842	0.0194838102	-0.0724927229	0.020442622	-0.0676604914	0.0723429395	0.0269902902	-0.0161075546	0.0579382787	-0.0163317663	0.0884506069	0.0998465649	-0.1052902722	0.0481418243	-0.0451792128	-0.0334697411	-0.0306740708	-0.0695566587	-0.1166297176	0.021269161	-0.0585242233	-0.0203748463	0.0043523275	0.1395011083	0.0937617223	-0.0389943821	0.1197192463	-0.0798707807	-0.1580774902	0.0438666158	-0.1106298882	-0.0139286495	0.0678987815	0.0649174954	-0.0365836448	0.0209646704	0.1281574724	-0.0625844962	-0.048824928	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.00575909	-0.0298599099999999	3.31671176281e-05	0.000891614225208	-0.00452668	0.01549322	0.0002400398659684	2.04908318224e-05	0.127167	-0.0191689999999999	0.016171445889	0.0003674505609999	-0.00431808	0.0008772099999999	1.86458148864e-05	7.694973840999997e-07	0.00237783	-0.00018035	3.2526122500000044e-08	5.6540755089e-06	-0.00312108	-8.560999999999985e-05	7.329072099999975e-09	9.7411403664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90740.11278006548	78.03374920933857	8233768067.339003	6089.266015665948	145897.02313888172	741.7912012525776	550254.1862557421	21285941360.787388	84353.81696311008	-120.76054605205718	7115566436.245877	14583.109482791024	94035.73598710318	88750.95304968001	1.128325	22.64962	0.13512854	0.0819402999999999	0.0326725243	-0.0483909074	0.0461717536	0.0106467003	0.0710385971	0.0694656856	-0.0028060453	-0.0475259372	0.0386530127	-0.0386499611	-0.0593991319	0.0359826925	-0.0611924029	-0.0151114292	0.0558716215	0.0001828632	0.0911286624	0.1182813201	0.0145960767	0.0105289467	-0.0435465884	0.0539220998	0.0191741689	0.0836377857	-0.0396473566	0.0234072097	-0.0118759524	-0.0797751479	0.0762045972	-0.0596176369	-0.0102549106	-0.0032337626	0.0348529405	0.1735902948	0.1178326984	0.0970574534	-0.1382253479	-0.0107973067	0.0025769724	0.0135175213	0.0646396668	-0.0091805365	0.1359815351	0.0195130011	-0.0927128349	0.1001976173	0.0398030429	0.0705991574	-0.0222669449	-0.0536962126	-0.0073292999	-0.0173520799	-0.0580450338	-0.0393533492	0.0759972814	-0.0371534092	-0.0340226944	-0.0015267272	0.1093714609	0.0597918368	-0.0147998109	0.017608108	-0.0165331668	0.0314068316	0.0114003502	-0.0489012892	0.0961142113	0.0589033263	0.1001699352	0.0330247845	0.0242305242	-0.0495932319	0.1084452689	0.079879177	0.1840197099	0.1353901564	-0.0360801657	-0.0431529152	-0.1289433348	-0.1009362638	-0.0605507914	0.0307468465	-0.0377358132	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.00635781	0.00059872	4.04217479961e-05	3.584656384000006e-07	-0.023075	-0.01854832	0.0003440401748224	0.0005324556249999	0.196506	0.0693389999999999	0.0386146080359999	0.0048078969209999	-0.00460437	-0.0002862899999999	2.12002230969e-05	8.19619640999999e-08	0.00298064	0.00060281	3.633798961000001e-07	8.8842148096e-06	-0.00316483	-4.374999999999995e-05	1.9140624999999957e-09	1.00161489289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90703.87399802392	-36.23878204156063	8227192758.249399	1313.249323855737	145314.5477385718	-582.4754003099224	339277.59196620435	21116317784.46566	84479.94463631276	126.12767320268904	7136861045.75447	15908.189947524324	94224.9557707746	89345.4283083652	1.195053	23.989113	0.09909611	0.0600114	0.037681547	-0.0301269254	-0.0695956551	-0.0232206556	-0.0613419968	-0.0293223166	-0.0522112946	-0.0500358048	0.0066922053	0.0427994559	0.0270767852	-0.0231939189	0.0621108945	0.047382663	0.1411649368	-0.0075373181	-0.1264067515	0.0581857625	-0.0382809267	0.0263995756	0.0296532701	0.0002617817	0.1442353494	-0.1130568911	-0.0761881969	0.0317883779	-0.0792823075	0.1008623186	-0.0697308463	0.024216768	0.0665486441	-0.0641698571	-0.0215844862	-0.0859971753	0.1129745174	0.0265674787	-0.0029900853	0.035311668	0.0387673269	0.0396251342	-0.0087165375	0.0105014417	0.1347576033	0.0876627237	-0.0124053496	-0.0620086942	-0.0846900876	-0.0492241969	0.0414179923	0.0370632303	0.0572396661	0.0763138623	0.0438912412	-0.0476102249	0.1146327236	0.0260382022	0.0769679962	0.0110041659	-0.0503777153	0.0119905115	-0.0608612703	-0.1267476711	-0.0980688105	0.0401742524	-0.0360647228	-0.035520363	-0.0339064152	-0.09553621	-0.0712842663	0.0034547899	-0.0058540694	-0.1634221361	0.0143710999	0.0805257568	-0.0069281124	0.0400365947	0.0184828534	-0.0389761026	0.1570664435	0.0925995037	-0.0527306537	0.0263070903	-0.072515159	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0101048	-0.01646261	0.00010210698304	0.0002710175280121	-0.03574	-0.012665	0.000160402225	0.0012773476	0.200519	0.004013	0.040207869361	1.610416900000013e-05	-0.00564912	-0.0010447499999999	3.19125567744e-05	1.0915025624999991e-06	0.00271091	-0.00026973	7.275427290000007e-08	7.3490330281e-06	-0.0031602	4.629999999999825e-06	2.1436899999998378e-11	9.986864040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90634.95956074462	-68.91443727929436	8214695894.577813	4749.199665521796	145912.93759684917	598.3898582773691	358070.4224892098	21290585358.142	84408.52367066802	-71.42096564474923	7124798868.261723	5100.95433362845	93907.9942091557	89517.94953041889	1.046022	20.997507	0.0580941999999999	0.0315592	0.077690963	-0.0186984629	0.0211871887	-0.0055603138	0.0087963089	0.0691559473	0.0153641912	0.0117635163	0.0070638524	0.0772582713	-0.053608109	0.030760362	-0.0782092447	-0.0342600503	0.0412406624	-0.0525746731	0.0612135482	0.0937741675	-0.0672713964	0.0803228988	0.0115229195	-0.0267809682	0.1134374049	0.0536983368	-0.0348644074	-0.0197401747	-0.023084676	0.0270225885	0.01917967	-0.0375513283	0.0902100701	0.1076043162	0.0281088397	-0.0305081945	-0.0327382661	-0.022051041	0.079521032	0.1722376838	0.0173872038	0.0291820907	-0.083532201	-0.0589045914	-0.0028589052	-0.1077858889	0.0145290006	-0.0071989185	0.0292021303	-0.0241527527	-0.135738621	-0.0880346471	-0.0035539965	-0.0187425403	-0.0193694675	-0.0731735755	0.0600792297	-0.0290841843	0.0314009183	0.0169689254	0.0041465935	-0.0812509369	0.0498126101	0.0105786657	0.0300175667	0.1202080093	-0.0774866964	-0.0493862248	0.0387249873	0.055320183	-0.067977174	0.0580697966	-0.0924088357	-0.0927564712	-0.0356228875	-0.0365428751	-0.0151976291	0.0481902342	0.0111272954	0.0928315564	0.0783691228	-0.0408476424	0.0541506908	0.0255641723	0.1374989356	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.013313	-0.0032081999999999	0.000177235969	1.0292547239999998e-05	-0.048364	-0.0126239999999999	0.0001593653759999	0.0023390764959999	0.197973	-0.0025459999999999	0.039193308729	6.4821159999999625e-06	-0.00517725	0.0004718699999999	2.6803917562500004e-05	2.226612968999993e-07	0.00248514	-0.00022577	5.0972092900000066e-08	6.175920819599999e-06	-0.00325688	-9.668000000000004e-05	9.347022400000006e-09	1.06072673344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90647.61357499532	12.65401425070013	8216989846.841677	160.12407665692194	144247.7195893595	-1665.2180074896603	2772951.012467835	20807404606.73049	84523.68270359682	115.15903292880104	7144252937.778312	13261.602865096678	94033.04412969272	88866.36655585107	1.007637	20.226978	0.0957504	0.0445679	0.0024801018	-0.0633244944	-0.0431284265	0.0207133344	0.010554202	-0.0690792823	-0.02338725	-0.028792234	-0.0157134382	0.0250595031	-0.0522109922	-0.0442437854	0.0816331957	-0.0603245299	0.0801183133	0.0251780473	-0.094247087	0.0962786396	-0.0425056332	-0.0729119563	-0.0220487595	-0.0208873729	-0.0023136687	-0.0759908235	-0.0449694863	-0.0107466024	-0.0219666714	-0.0401664917	-0.0514537052	-0.0522974883	0.0274526294	-0.0802921711	-0.0174072138	0.0289395717	0.037184668	-0.0030743365	-0.1213519879	0.0223899544	-0.0713438914	-0.1992199787	0.0112002029	0.1221012547	-0.0346938867	-0.0075681473	0.0109308419	-0.0224232711	-0.0038399202	-0.0399487051	0.1084699416	0.0200945188	0.0085942276	0.078388888	-0.0364128655	-0.0567965523	-0.0214392266	0.0668977083	0.068632257	-0.055504802	-0.093664883	0.0318273251	-0.0949679237	-0.0298302448	-0.0693926919	0.0264345538	0.0901691579	0.0311615036	0.071148432	0.0520517768	-0.078660977	-0.0012185177	-0.0757200256	-0.0570628268	-0.0040521061	0.0600215995	0.0573192589	-0.1014882676	-0.0463170237	-0.0570333953	0.0773789439	0.0502322967	-0.115018451	-0.0617769375	0.0541777619	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0199476	-0.0066345999999999	0.00039790674576	4.401791715999999e-05	-0.0218897	0.0264742999999999	0.0007008885604899	0.00047915896609	0.17789	-0.020083	0.0316448520999999	0.000403326889	-0.00484598	0.00033127	2.34835221604e-05	1.0973981290000049e-07	0.00265404	0.0001689	2.852721000000001e-08	7.043928321599999e-06	-0.00360788	-0.0003509999999999	1.2320099999999986e-07	1.30167980944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90709.26750540089	61.65393040556228	8228171211.366377	3801.2071344539168	145882.76795745094	1635.048368091433	2673383.1659984584	21281781986.927475	84451.46032989159	-72.22237370522635	7132049151.851253	5216.07126361737	94100.49492791222	89871.4352010524	1.034282	20.761839	0.10722642	0.0534764	0.0865420137	-0.0175424167	0.0252741463	0.0249860911	0.0415230246	0.0702092273	0.1120643076	-0.0815050962	-0.0595105034	-0.0029309912	-0.0898776132	-0.027854642	-0.0783796815	-0.0420061973	0.0304661682	0.0666109028	0.0481131096	0.081401519	0.067282564	-0.0787552288	-0.0025288161	0.0814390984	0.0303897083	-0.0140266243	0.0370979814	-0.1212992738	-0.0127459657	-0.130519951	-0.0610011933	-0.1915703876	0.0501877069	0.0417545368	-0.0705612469	0.1108856242	0.0337089764	-0.0444875399	0.0520190985	0.0080724892	-0.1101405242	0.0370852553	-0.0859863333	-0.0567362816	0.0231135229	-0.1466437997	0.0658986201	0.1153388285	0.0184588636	0.1222921639	0.0032588736	-0.0381956968	-0.0057366896	-0.0791004867	-0.053422542	-0.06363452	-0.0107578141	0.0539394022	0.0116844497	-0.0037637356	0.0948127854	0.0275046592	0.0161734223	0.038339926	0.0050645532	-0.0107110529	0.0244991273	0.0765208043	0.0541752531	0.0806332722	-0.0479714883	-0.0862469394	0.0138305133	-0.1155716415	-0.0709487538	0.15335539	0.1025491241	0.0247336259	-0.0915884725	-0.0253127407	-0.054375608	-0.0592612629	0.0247991265	0.0067476131	0.0547543263	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0290066	-0.009059	0.00084138284356	8.206548100000002e-05	0.00609072	0.02798042	0.0007829039033764	3.70968701184e-05	0.154437	-0.023453	0.0238507869689999	0.000550043209	-0.00421228	0.0006337	1.7743302798399997e-05	4.015756900000001e-07	0.00280185	0.0001478099999999	2.1847796099999988e-08	7.8503634225e-06	-0.00376105	-0.00015317	2.3461048900000068e-08	1.41454971025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90756.99455248288	47.72704708199308	8236832060.199408	2277.871023166784	144776.53510782542	-1106.232849625521	1223751.117590601	20960245117.827404	84370.45625493767	-81.00407495391846	7118373888.666351	6561.66015914004	94164.55451780494	89383.5709945354	1.117006	22.422421	0.1420662499999999	0.0821917999999999	0.0089177504	-0.0957843779	-0.0495282914	0.0583893233	0.0010209641	-0.0622815859	-0.0101508193	-0.0882915878	-0.0347856688	0.0827579339	0.0672815781	-0.0166289817	0.0536444954	0.0776810489	-0.0263154794	-0.0396136156	-0.0353472668	0.0356874341	-0.0345287957	-0.1339568817	0.0149885232	-0.108997619	0.0423352597	-0.113323987	-0.0548830046	0.0054066915	0.0235698816	-0.0416362859	0.0291951403	-0.0453745433	-0.1154856085	-0.0091631432	-0.0537915254	-0.0207907659	-0.0684140237	0.0811685492	-0.0320447682	0.0470927967	-0.0736077207	0.0714293813	0.0802302871	-0.1278261015	-0.1902897002	-0.0141007236	0.0849942115	-0.0125830524	0.0145493208	0.0587585528	-0.052641095	0.0706547707	-0.0272875555	0.0431941986	-0.0260496963	-0.0953394307	0.002247951	0.0924316487	-0.050519029	-0.0111061761	-0.1044814006	0.0278085632	-0.1435651109	0.0298473232	-0.0250112781	0.0184458534	0.0228539997	0.0514638507	-0.0197633958	-0.0907797637	-0.0153788503	-0.0523315021	-0.0693802423	0.0121577159	0.0396103743	-0.016372032	0.0687855329	-0.0809185751	0.0987894006	0.055537861	-0.0159474193	-0.032404281	0.1035316468	0.007289097	0.0146295831	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0212234	0.0077832	0.0004504327075599	6.057820224000001e-05	0.00614077	5.005000000000027e-05	2.5050025000000264e-09	3.770905619290001e-05	0.086871	-0.0675659999999999	0.007546570641	0.0045651643559999	-0.00377106	0.0004412199999999	1.4220893523600002e-05	1.946750883999996e-07	0.00237783	-0.0004240199999999	1.797929603999998e-07	5.6540755089e-06	-0.00422915	-0.0004680999999999	2.1911760999999998e-07	1.78857097225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90752.36614375743	-4.628408725446207	8235991960.690611	21.42216732978658	146214.2906766529	1437.755568827473	2067141.0756944115	21378618798.076744	84394.48563685043	24.029381912754616	7122429205.908553	577.4111951090186	93985.4226500496	90583.17387851149	1.169513	23.476425	0.10216352	0.0490025	0.1198717861	0.0224922666	-0.0277987455	0.0572426437	-0.0376728164	0.0966200213	0.0824013691	-0.0256506384	0.0489390282	0.0482059486	-0.0331571294	0.0461268902	-0.1216382571	-0.0285167271	0.0934376595	0.1300491265	0.0325765295	0.0202266246	-0.0949997798	0.1131254775	0.0436152631	0.0246669632	0.0346148351	0.0268387783	-0.0787092706	-0.0376819593	0.024691175	0.1034111506	-0.0179740534	-0.1292836346	0.092658911	-0.0120374564	-0.0164449004	-0.0094334964	0.0582399562	-0.0073717782	0.0397468868	0.0336614224	0.1199648265	0.0984169916	0.0240137459	0.0585647215	-0.0318408534	-0.0300010764	-0.1068241834	-0.0256977478	-0.012359015	-0.1388498184	-0.0055747601	-0.0615505478	0.0099559771	-0.0907823362	0.0288835553	-0.0765768969	0.0617204348	-0.0830890625	0.1019857289	0.1392963588	0.0858273914	3.459e-06	0.109519878	-0.023043721	-0.0205496563	0.0088001092	0.0210695125	-0.0486043192	0.081394284	0.0287285085	-0.1039123953	0.0360652392	0.0204562794	-0.0686645317	-0.1341838698	-0.0365270747	0.0302150967	0.0673411223	-0.1069594439	0.1174250126	0.1101299563	-0.0506193334	0.0667455713	0.0639482356	-0.0873527829	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0401554	-0.018932	0.00161245614916	0.000358420624	-0.00486875	-0.01100952	0.0001212095306304	2.37047265625e-05	0.1149	0.028029	0.01320201	0.000785624841	-0.00377106	0.0	1.4220893523600002e-05	0.0	0.00286299	0.00048516	2.353802256000001e-07	8.1967117401e-06	-0.00462785	-0.0003987	1.5896169000000008e-07	2.14169956225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90680.96525280888	-71.40089094855648	8223037459.181131	5098.087228247655	144018.71292290805	-2195.577753744845	4820561.672739258	20741389671.971	84366.39697265625	-28.08866419417609	7117688938.147821	788.9730562131899	94110.47778299917	88916.9847235497	1.166787	23.421696	0.11784405	0.0691023	0.0039809285	-0.0776550672	-0.0435405545	0.0555793492	-0.0075159308	-0.0785721341	0.0047986215	-0.0538106633	-0.0546914637	0.0049885981	0.0492606192	0.0165288072	0.0211439011	0.0119182249	0.0348298529	0.0800665784	-0.0441275059	-0.0424307609	-0.033868109	-0.0440271149	0.1045946422	-0.0103493202	-0.0550686532	-0.0836186641	0.0108534797	-0.0548590819	-0.051960491	0.0607180946	-0.0857823022	-0.0132717662	-0.0563810163	-0.1981189271	-0.0011277891	-0.0692733335	0.0712982184	0.0707494396	-0.0191634961	-0.1029680912	-0.0205610715	-0.0124604323	0.0565884756	-0.0039679908	0.0262933482	0.0533146023	0.0334871162	-0.0366336588	-0.0784454052	-0.0371128027	-0.1808996325	0.0696086678	-0.0144449428	0.0351439468	0.0128962172	-0.0579299929	0.0095135542	0.015780964	0.0483854533	0.0692630323	-0.0253666564	0.0793352789	-0.0665724939	-0.0933963072	-0.0286081602	0.0028818254	0.0907672231	0.0785791989	-0.0905943179	-0.137154698	-0.0410259817	0.0439417822	0.1314440088	-0.0782965986	-0.0098599467	0.0352415079	0.0421178099	-0.1002701865	-0.0590682001	-0.0512448953	0.0730281725	-0.0519798024	0.0359751322	-0.0296032984	-0.0892652363	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0338366	0.0063187999999999	0.00114491549956	3.992723344e-05	-0.0146035	-0.00973475	9.47653575625e-05	0.00021326221225	0.145703	0.0308029999999999	0.021229364209	0.0009488248089999	-0.00478738	-0.0010163199999999	2.29190072644e-05	1.0329063423999997e-06	0.00297575	0.0001127599999999	1.2714817599999988e-08	8.855088062500001e-06	-0.00433718	0.0002906699999999	8.44890488999999e-08	1.8811130352400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
