global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
91157.66816430328	-136.61937868988025	8309720465.153232	18664.854633608906	147801.30671326187	234.32642206869787	54908.87207951753	21845226266.14771	84419.80449137029	-66.82217845624837	7126703390.361183	4465.203533638703	95064.0422563198	88208.99879574699	0.962259	17.464548	0.0231684	0.0134703	-0.0585374581	-0.0666891944	-0.059787755	0.0326192726	0.0461342707	0.060401722	0.0054662839	0.0388547874	0.0065243316	0.112012362	-0.064238626	0.000407406	0.0224053193	-0.0240957809	-0.0348080989	0.0143266709	-0.0110922275	0.0733713296	0.0008916438	-0.0359605873	-0.0110277465	-0.072140919	0.0398204637	0.1231263474	0.080778964	-0.0481519563	0.0229261764	-0.0022656919	0.0138998028	0.0992675862	-0.0516144433	0.1006291342	0.1122838545	0.1529968552	-0.1003688913	-0.0672464592	-0.0102889714	-0.0313658739	-0.0708537253	-0.1776492039	-0.0503946773	-0.156120014	0.0491462137	-0.0732871297	-0.0896692821	-0.0169606558	0.0105817163	0.0788534451	0.0080461919	0.0332961748	-0.1061917097	-0.0342717047	0.0857533795	-0.0031800354	-0.0021842632	-0.0033766757	-0.0632382787	0.0675594817	0.0144398593	0.0083105941	-0.0703484283	-0.0316474676	0.0916080413	0.0317206685	-0.1076071387	0.0335892676	0.0137163119	-0.0170909097	0.1059198701	0.0534347187	0.0637676386	-0.0544182042	-0.0085602316	0.0806851418	0.0844261904	-0.0200829146	-0.006442972	-0.0810144033	0.1067144285	-0.1229321818	0.0483256023	0.0193720243	-0.1380993856	0.0704127767	-0.0201309193	0.0235700841	-0.0899088196	-0.027611134	-0.0110469642	-0.0272127196	0.0060944602	0.0050368648	0.0258793515	-0.0997112529	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0238992	-3.3800000000000496e-05	0.00057117176064	1.1424400000000335e-09	0.155751	3.0000000000030003e-06	9.000000000018002e-12	0.024258374001	-0.0568781	0.0046049999999999	0.00323511825961	2.120602499999998e-05	0.000142385	-0.00017716	2.0273488225e-08	3.1385665600000006e-08	-0.0008623539999999	-5.5443999999900016e-05	3.074037135988913e-09	7.436544213158276e-07	-0.00027642	-0.000137928	1.9024133184e-08	7.640801639999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91099.31782705366	-58.35033724961977	8299085708.554537	3404.7618571443645	147827.87236086003	26.56564759815228	705.733632309214	21853079846.738724	84601.8272751046	182.02278373431184	7157469178.2866335	33132.29379838805	95413.54696223636	88837.04259796959	1.085912	19.708803	0.0278798	0.01557	-0.0016595348	-0.1025471773	-0.0459267717	0.0182960059	-0.0355704656	0.0758417149	-0.0029516098	0.0290787994	-0.0335958378	0.028422376	-0.0936870498	-0.0766458205	-0.0690915497	-0.0657750658	0.0416932301	0.0622729549	-0.0913116651	0.1357220312	-0.0699712688	0.0314465237	-0.01279579	-0.0540584258	-0.0377564214	-0.0053057421	-0.0036816155	0.0171536704	0.0395189702	-0.1503864478	-0.0366481529	-0.2242857162	-0.0333727787	0.0155843578	0.085285855	0.039539498	0.0499941249	-0.0164273321	0.0769484143	-0.1098231028	0.0282620223	-0.0211120218	0.0005415384	0.0789999718	-0.0175978217	0.0503187641	0.1253534306	-0.0817985162	-0.0419829036	-0.068700445	-0.1523549862	-0.0695985923	0.0320178536	-0.1026525243	-0.0485103477	0.1118198385	0.0541661783	-0.0758405174	-0.0444709178	0.0067628726	-0.0181374559	0.0210694246	-0.0802967442	0.127410442	0.0249169918	-0.0601385387	0.0698042857	0.0296733003	0.0017273406	-0.189774178	-0.0120679633	0.0590388101	-0.0760163293	-0.0194539363	-0.0435218254	-0.1112232183	0.0809157378	-0.0183862184	-0.0295119955	-0.0463962025	-0.0855618087	-0.0283438662	0.1045309476	0.0941817932	0.1940612887	-0.0895124362	-0.1014591539	-0.1074752704	-0.0644247693	0.0712884095	-0.0189882385	-0.0325258693	0.0404026913	0.0302316186	0.0771626943	0.048209954	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0318659	0.0079667	0.00101543558281	6.346830889000005e-05	0.16006	0.004309	1.8567481000000064e-05	0.0256192036	-0.0538118	0.0030663	0.00289570981924	9.402195690000006e-06	0.000142385	0.0	2.0273488225e-08	0.0	-0.00111311	-0.0002507560000001	6.287857153605018e-08	1.2390138721e-06	-0.00027642	0.0	0.0	7.640801639999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91021.04807815052	-78.26974890314159	8284831193.244988	6126.153593360834	147517.18846849175	-310.6838923682808	96524.48097710549	21761320893.648518	84495.72417625523	-106.10309884937304	7139527404.069802	11257.86758543983	95062.51097885647	87143.22082114806	1.085231	19.696436	0.090960275	0.0418378	0.0361777308	-0.0723078453	0.0088667315	0.0653981059	0.0157904049	0.0654834267	-0.0420654513	0.0163370424	-0.0080840995	0.0001336579	-0.0805805927	0.0363142253	-0.0495253106	-0.039643248	0.0562552613	0.0646147618	-0.0724610957	0.0725084599	0.0634571945	-0.0227279816	-0.0784822959	0.0356249125	0.0106370249	-0.0602610488	0.0160897478	-0.0177038111	0.0066026575	-0.0343759133	0.0272968399	0.0358520686	0.0177264944	-0.0379148515	0.0837340278	0.0760177887	0.0994935735	-0.2227857424	0.0223633864	0.0430684713	0.0891595181	0.1007015491	-0.0390448371	-0.0099929374	0.0306092137	-0.0911507759	0.0175556778	0.005792306	-0.0489058846	-0.0482591911	0.0047073072	0.1521570445	0.0341766526	-0.0523958146	0.0233131433	-0.0840420622	0.115399164	-0.0311381306	-0.0906295758	-0.0165826905	-0.0073061113	0.0302075574	-0.0040843844	0.0774531238	-0.0776808302	0.0670829802	-0.0109535093	0.0328990141	-0.0674881564	0.0177308915	-0.0538359655	0.0436820562	0.0375215145	-0.0564412566	-0.0550080525	0.034471356	0.0427791307	0.0835963584	-0.0235258997	-0.040342374	-0.0069068169	-0.1446091655	-0.0372623331	-0.0780106171	0.045412803	0.0224001333	0.0978016358	-0.0430752915	0.1655472608	0.0773901519	-0.058610071	0.0643991188	0.0667615557	0.0419267932	0.1766147063	0.0046149072	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0421522	0.0102862999999999	0.00177680796484	0.0001058079676899	0.134797	-0.025263	0.000638219169	0.018170231209	-0.0324438	0.0213679999999999	0.00105260015844	0.0004565914239999	-8.00771e-05	-0.0002224621	6.412341944410001e-09	4.948938593641001e-08	-0.000895025	0.000218085	4.756106722500001e-08	8.010697506250001e-07	-3.61076e-05	0.0002403123999999	5.775004959376e-08	1.30375877776e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91141.73377613592	120.68569798540555	8306815635.720036	14565.037698224523	148428.41060014206	911.2221316503128	830325.77320934	22030993073.284363	84449.22483546897	-46.49934078626393	7131671575.311588	2162.1886935571083	95305.37914049576	86977.01873720546	1.179279	21.403362	0.169437375	0.106051	0.074207717	0.0709231552	0.0408941639	0.0390494123	0.0108107827	-0.0981846227	-0.0268449811	-0.0359188869	0.0851648911	-0.0509834477	-0.0120779591	-0.0157749901	0.1404466003	-0.0076991816	0.0001233927	-0.0271048645	-0.0366240422	-0.0091229237	0.0824524149	-0.0623212828	-0.0607314389	0.0054900507	0.0218657245	0.0901393018	0.060037648	0.1109300868	-0.0445269376	-0.0423501298	-0.0493616066	-0.1076679637	0.0266262678	0.0672179044	0.0601390226	-0.0549424788	-0.0362530942	0.1363968346	0.0001602261	0.0189799591	0.1505289984	0.0493109687	-0.1180282776	0.097415209	-0.0111962909	0.0876025447	-0.0441473785	0.0323399484	-0.0839291321	0.1066431681	0.022028579	0.0042508874	0.0645712268	-0.0103196489	0.0500081414	0.0272732754	0.0845811592	0.0194593978	0.103196776	-0.0559121428	-0.0199969234	-0.0929126244	-0.0308535532	0.1398221857	-0.0586016567	0.0088917926	-0.0218893169	0.0224186139	0.0386021414	0.0984141744	0.1373361338	-0.0317908761	-0.1644769934	0.1028069604	0.0204803454	-0.0664859771	0.0367658089	0.0351964167	-0.040584044	0.0921917718	0.0267068708	-0.0152848503	-0.003221174	0.060896221	0.0638671421	0.1165452751	-0.123575611	-0.0478759184	-0.0299453498	0.0478370544	-0.1368708473	0.0361655075	0.0112433372	0.0498142067	0.0209624042	-0.0552587868	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.0421161	-3.610000000000418e-05	0.0017737658792099	1.303210000000302e-09	0.193201	0.058404	0.003411027216	0.037326626401	-0.116109	-0.0836652	0.013481299881	0.00699986569104	0.000247753	0.0003278301	6.138154900900002e-08	1.0747257446601001e-07	-0.0008228359999999	7.218900000010003e-05	5.211251721014442e-09	6.770590828958354e-07	-0.00018273	-0.0001466224	2.1498128181760002e-08	3.33902529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91435.0452271073	293.3114509713778	8360367495.683158	86031.60727093495	148059.10107018336	-369.3095299587003	136389.52891831615	21921497409.71077	84545.96384948134	96.73901401237526	7148020003.237805	9358.436832086538	95034.78132592794	88137.13885622076	1.299843	23.591545	0.06402055	0.0374494	-0.0860916688	0.1076810535	-0.0463948173	0.0977184171	-0.0684097869	-0.0954653269	0.0919519642	-0.0084966086	0.0432266409	0.1363194028	0.0164683608	0.0341177602	-0.0443173702	-0.1380984423	0.0433724525	-0.0124621926	0.0966947492	0.0535022134	-0.0329031129	-0.0087502633	0.1147161498	0.0244859674	0.2222144423	-0.1099626808	-0.0641866415	-0.0127300085	-0.0313547882	0.0470902139	0.0362191459	-0.0091954036	-0.0295767648	-0.1099609292	-0.024887145	-0.0912049208	0.0264849394	-0.0647781994	0.0287448616	-0.0331310752	0.0070258711	0.0319478446	-0.0233208663	0.0311464501	0.0350381798	-0.0211888638	-0.0754190049	0.1820706078	-0.008354959	-0.0935627486	0.0699709927	-0.0899889003	-0.004058052	0.1009497114	-0.06362273	-0.0029408471	-0.0369000606	0.0558063803	-0.0070614	0.0501107541	0.1529610496	-0.0452899423	0.0032096137	0.003545359	-0.0170528325	-0.0524327917	0.0013620122	-0.1722170149	-0.153588997	-0.0698415235	-0.0700159992	-0.0188413806	0.0997092563	0.0099777334	0.015065441	-0.0282464726	-0.0654892614	-0.0223144265	0.02199476	0.0611018143	0.0507891112	0.1049850603	-0.0018756337	-0.0797265489	0.0236749676	0.0173301857	0.0788266684	-0.0639192155	-0.0956846238	0.1071503772	0.0536408547	0.112407208	-0.0429107053	0.0243050015	-0.0037430901	-0.0762933542	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0342239	-0.0078921999999999	0.00117127533121	6.228682083999993e-05	0.179833	-0.013368	0.000178703424	0.032339907889	-0.0835184999999999	0.0325905000000001	0.0069753398422499	0.00106214069025	0.000142385	-0.000105368	2.0273488225e-08	1.1102415424000006e-08	-0.000844336	-2.15000000001e-05	4.6225000000429987e-10	7.12903280896e-07	-0.000106201	7.652900000000001e-05	5.8566878410000025e-09	1.1278652400999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91286.89792016972	-148.14730693757883	8333297731.887487	21947.624552857196	147703.95657121643	-355.1444989669253	126127.6151464684	21816458786.79179	84661.62525605822	115.66140657688084	7167590790.997235	13377.560971342533	95272.34391477978	90047.87991597384	1.322415	24.001215	0.06959153	0.0355205	-0.0724469669	-0.0350340174	-0.1527925574	-0.0296369408	0.1091065356	0.0763923982	0.0599322743	-0.0211097663	0.0550968428	0.094387135	0.0334870257	-0.1060922246	0.0698775462	0.0160907573	0.1173649236	0.0366846695	0.0291951084	-0.0294144536	0.0394972461	0.019336175	0.0390280797	0.0518537223	0.0529628514	-0.0132698807	-0.0246149875	0.1488023291	-0.0828453392	-0.033249092	0.0198732642	-0.0305131162	-0.0704225689	0.0228068536	-0.1014077191	-0.0557331266	-0.0203507799	0.0290356032	0.0233606045	0.0400553214	0.0456467478	0.022393118	0.0154648264	-0.0126491827	0.1265107176	-0.0264438462	0.0805257369	-0.0160036371	0.0398049562	0.0295110337	0.0261643395	-0.2176621595	-0.0920019059	-0.0725288046	-0.2365301742	-0.0332847357	-0.0314396117	-0.1034899866	-0.0357572465	0.0224007617	0.0799544742	-0.0370381356	0.042268872	0.0184692012	0.0185376462	0.0276628508	-0.0436101001	0.0017277824	-0.0424716443	0.0721352063	0.07593526	0.009734718	0.0190641322	0.0961802237	-0.0716813514	-0.0871784062	0.0382057126	-0.0696636968	0.1344607558	0.0009888723	0.0144853295	0.1185956012	0.116983934	-0.0771399016	-0.0056423721	-0.0910742666	0.0710100671	0.0650487593	-0.0065017062	0.0811274228	-0.0515230653	0.0832250028	-0.0679014411	0.0272346941	-0.082952686	0.0170494287	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0517709	0.017547	0.00268022608681	0.000307897209	0.190491	0.010658	0.000113592964	0.0362868210809999	-0.112471	-0.0289525000000001	0.012649725841	0.00083824725625	2.08334e-05	-0.0001215516	4.3403055555999997e-10	1.477479146256e-08	-0.000950817	-0.0001064809999999	1.1338203360999992e-08	9.04052967489e-07	-8.5553e-05	2.0648e-05	4.2633990399999984e-10	7.319315808999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91168.98643231764	-117.9114878520777	8311784087.096119	13903.118967490667	147946.67699993544	242.72042871901067	58913.20651754034	21888219235.323227	84600.28699224198	-61.33826381624385	7157208559.169707	3762.38260799113	95383.5086493228	88934.91758595839	1.148456	20.843937	0.0452868299999999	0.0198766	0.0096593154	-0.0564001609	-0.0770421851	-0.0377755846	-0.0184003283	0.0926946332	-0.0513148564	0.020320482	-0.0262802173	0.0271521251	-0.0411499564	-0.0893638844	-0.0217187036	-0.0925783476	0.0925125694	-0.0297138743	-0.0830740727	0.0572314709	0.0269540147	0.0147992576	0.0950758447	-0.0327243412	0.0276841023	-0.1769685793	-0.0656864289	-0.0013436744	0.0402462977	0.0640743353	-0.1736111214	0.0594744392	0.0485539037	0.0188542979	0.0476401927	-0.1199102736	0.1313596265	-0.0281474315	-0.1073716376	0.0302712422	-0.1004772871	0.0823258905	0.0318228969	0.0466249753	0.047925295	0.0251310732	0.0977700439	0.0705689881	-0.1034070336	0.0639026849	0.0845530989	0.0650082086	0.0141892754	-0.0698622587	0.0874281299	0.1232784172	0.0230971704	-0.0948660851	-0.0404476624	-0.0633428088	0.0241732288	0.033920602	-0.026783528	0.0983584482	0.0276031454	-0.0651637238	-0.033790803	-0.1069651633	0.0141906825	-0.0691122551	-0.0975414879	0.0342355524	0.0433993933	-0.0847805495	0.0886755748	-0.0086415021	-0.1665041224	0.068192909	-0.0131342697	-0.0622077704	-0.0630351529	0.0191723261	0.0225430488	-0.0702059757	0.0315077903	-0.0071021097	-0.0979640495	-0.0140978682	0.005184882	-0.0081662708	-0.0938706351	0.0772528268	0.1153991315	0.0563632514	-0.0759389753	0.0988243937	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0421052	-0.0096657	0.00177284786704	9.342575649e-05	0.194845	0.0043539999999999	1.895731599999997e-05	0.0379645740249999	-0.107982	0.004489	0.0116601123239999	2.0151121000000063e-05	0.000206104	0.0001852706	4.2478858816e-08	3.432519522436e-08	-0.000791392	0.0001594249999999	2.5416330624999982e-08	6.26301297664e-07	-0.00027642	-0.000190867	3.6430211689e-08	7.640801639999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90980.93184618952	-188.054586128128	8277529959.600982	35364.52736382151	147307.5745819344	-639.1024180010427	408451.9006947794	21699521529.21217	84586.49603109746	-13.790961144521134	7154875310.818866	190.19060928969168	95141.54461977874	87686.1973319477	1.10908	20.129284	0.0957105399999999	0.0547171	0.0991514756	-0.0742676178	-0.0104813982	-0.0230491469	-0.0495775529	0.0768444256	-0.0597421099	-0.0023650758	-0.0351809925	-0.0835546456	0.0093083548	0.0273105036	-0.0768843851	0.0156068953	0.0903059587	0.0803880852	-0.1646848586	0.0461591739	0.0631002112	0.0620488174	0.0283604235	-0.000877915	-0.0292960376	-0.0408397412	-0.0495727581	-0.1995331414	0.0170320917	-0.0028181969	0.1260816242	0.0756693204	-0.0999389201	-0.0193735167	-0.0427163175	-0.025145143	0.0665989153	0.0903122445	0.1232914405	0.0640004343	0.0255774989	-0.0236520701	-0.0270587429	-0.0238175937	0.0065307838	0.150811231	-0.0409089511	0.0488325966	0.0736192998	0.0010224549	-0.1336634377	-0.1012839807	0.054404975	0.0756087384	-0.0636720197	-0.0028145865	0.0472775342	-0.0624657305	-0.0986897664	-0.0783237243	-0.051379922	0.0936673626	0.0326986433	0.1141869511	-0.1179914906	0.0209055405	0.0415119262	0.060430292	0.024639944	0.0079605215	-0.0639473121	-0.0805133922	0.131081095	-0.1107498029	0.0756946452	0.0326503638	0.0270402441	-0.018775327	0.1467281631	0.0406381681	0.065590022	-0.041010639	-0.034862293	-0.0488097983	0.1105753842	0.0795425564	-0.0455234848	0.0832084426	-0.1187833689	0.1321514338	0.0174152392	-0.0678154884	-0.0760805829	0.023613364	-0.017386393	0.004815267	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.042161	5.579999999999474e-05	0.0017775499209999	3.113639999999413e-09	0.179248	-0.015597	0.000243266409	0.032129845504	-0.0714894	0.0364926	0.0051107343123599	0.00133170985476	-0.000363887	-0.000569991	1.32413748769e-07	3.248897400810001e-07	-0.00085516	-6.376799999999996e-05	4.066357823999995e-09	7.312986256e-07	-3.88762e-05	0.0002375438	5.642705691844e-08	1.51135892644e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90942.2103043764	-38.72154181312362	8270485615.045423	1499.357800385481	148158.78253325156	851.207951317163	724554.9763855616	21951024841.73533	84228.69439450401	-357.80163659344544	7094472959.402751	128022.011148948	94971.06750316636	86560.81316270471	1.17134	21.259289	0.07824879	0.0419935	0.0806296849	0.0335535486	0.0728138636	-0.0156777309	0.0751431918	-0.0427040814	-0.0628780795	0.0216104417	0.0364726861	-0.0792160921	0.0042002707	0.0917018813	0.064434531	-0.0340167398	-0.125704171	-0.0466354071	-0.0303127004	-0.0036273253	-0.0227354163	0.0019983578	-0.0123933168	-0.0079092161	-0.1140739914	-0.0193032579	-0.0623386852	0.0320906073	0.0483348624	0.0608787224	0.0046924374	0.0787509083	0.0526318344	-0.0416748839	0.0438861061	0.069115165	-0.0051696659	-0.070180151	0.007360513	-0.1076604813	0.087492485	-0.0444591597	0.0338509099	-0.126293313	-0.0545003569	0.0341947193	0.045943534	-0.0525256097	0.034074374	-0.0261331252	-0.1066923394	0.0365274489	0.1315890821	-0.0746773028	0.0641566166	0.0698425523	-0.003033937	0.0897066112	0.0412979653	-0.0176662292	-0.064844287	0.0200373141	-0.0698471356	0.0061598541	-0.0347113868	-0.012174455	0.0394525082	0.0370863845	0.0465613745	-0.0037342747	0.0152035935	0.0937630769	-0.036054792	-0.0022840396	-0.0414704695	0.0610719224	-0.108427393	0.0388239248	-0.0248677234	-0.0431010704	0.0234617519	-0.097101384	0.0547213549	-0.0258586841	0.033632124	0.0629421961	0.0638419838	0.0364597941	-0.0375847571	-0.1107475201	-0.1517720336	-0.0694645375	-0.0049524467	0.0750024723	-0.0365386147	-0.0187678664	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0263843	-0.0157766999999999	0.0006961312864899	0.0002489042628899	0.181274	0.002026	4.104676e-06	0.032860263076	-0.0923424	-0.020853	0.00852711883776	0.000434847609	0.000156867	0.000520754	2.4607255689e-08	2.71184728516e-07	-0.000722059	0.0001331009999999	1.7715876200999987e-08	5.21369199481e-07	-0.000176883	-0.0001380067999999	1.904587684624e-08	3.1287595689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90944.11433704876	1.9040326723625185	8270831932.550197	3.6253404174239536	147955.28422811208	-203.4983051394811	41411.56019464136	21890766131.02143	84249.96717279028	21.27277828626393	7098056968.616239	452.5310960165421	94755.57110408912	87178.79761969419	1.006874	18.274303	0.03340905	0.0169211	0.0824995221	0.0459283211	0.0467308614	-0.0132749633	0.0923710512	-0.0438116543	-0.071012748	0.0373696733	0.0396641647	-0.1110241629	0.1105186656	0.0635758235	-0.0049890057	0.0386405405	-0.1465781492	-0.0437999087	-0.0390631592	0.0312282987	0.0486039207	-0.082376208	0.0758640934	-0.0680452648	-0.0295325464	0.0377761908	0.2147166654	0.0634705805	0.0708567599	0.0263049302	-0.0295462742	0.0132264546	-0.0530218281	0.0344805437	0.0338578853	-0.0299273888	0.0511505344	0.0420553758	0.022214307	-0.1235047776	-0.0745618685	0.1282015073	-0.1021794437	0.0756562726	0.0038783708	-0.0173967704	0.0549972874	0.0268872066	0.0399399241	-0.0743865805	0.0346069396	-0.0147502066	-0.0772512255	0.0889908035	0.1526585777	-0.0051326997	0.0259980389	0.120281522	0.02638025	-0.0320409021	-0.075442306	0.0624345187	-0.10493674	-0.0513609151	-0.0119473654	0.1184487477	-0.0821268106	-0.0227908053	0.1335967294	0.0130090551	0.0359889195	0.0146140306	0.051687519	0.0315956384	0.020800481	-0.1463790975	0.0548748141	-0.0450871947	-0.0224826408	-0.0033458039	-0.0300279336	-0.0632659594	-0.0570416179	-0.076822229	-0.0099767992	-0.0501106247	-0.0133138866	-0.1684595058	0.042022678	0.0058068726	-0.0844611805	0.0145918658	0.0016132198	0.0380215462	-0.0410733114	0.0299671703	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0227113	-0.0036729999999999	0.00051580314769	1.3490928999999994e-05	0.186372	0.005098	2.59896040000002e-05	0.034734522384	-0.0942057	-0.0018632999999999	0.00887471391249	3.471886889999993e-06	-0.000113746	-0.000270613	1.2938152516e-08	7.3231395769e-08	-0.000636714	8.534500000000002e-05	7.283769025000003e-09	4.0540471779600003e-07	-0.00027642	-9.9537e-05	9.907614368999998e-09	7.640801639999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90940.44366419633	-3.670672852429561	8270164293.840866	13.473839189563371	148015.6046536028	60.3204254907032	3638.5537313794766	21908619220.97164	84192.9025507758	-57.06462201446993	7088444839.924431	3256.371085654326	94887.08257243848	86639.4458744151	1.161485	21.080418	0.0301413999999999	0.0151263	-0.0213211109	0.1035718279	0.0924989039	0.0054960031	-0.0093333596	-0.1017246613	0.0477272996	-0.0321658025	-0.0618684132	0.0023199431	-0.0713810616	-0.0235937464	-0.011408664	0.0266037739	-0.1684347164	-0.0030119554	-0.0528286132	0.0449509422	-0.0074769757	-0.0104300789	0.0253073147	0.1184434521	0.0278617947	-0.0359320437	-0.0011078423	-0.0012374054	0.2133626888	-0.087085354	-0.0251423788	0.0696401494	0.0491690629	0.1173652184	0.0042751765	0.044172249	0.0270187869	-0.0560215462	0.0140025121	0.0674406645	-0.0086231744	-0.0125935574	-0.0298399768	-0.0747724156	0.102416971	0.1379120263	-0.0371597922	-0.1545810615	-0.0254552596	0.0895912367	-0.0302496884	-0.0308365485	-0.0315102056	0.0887971902	-0.0832851038	-0.0962316785	-0.1089767064	0.1042456399	0.0795477142	0.0665218147	-0.073752627	0.0487417051	-0.0426510946	0.0512391543	0.0189139219	-0.0526734852	-0.0219151372	-0.0409104539	-0.002651031	0.0535624936	-0.0748067804	-0.0360890171	-0.0172512122	-0.0079777367	0.0380518184	0.0289068485	0.0926928613	0.1127358694	0.0040815444	-0.158696693	0.009962649	-0.0861403562	0.0933496422	-0.0312664369	-0.0445317909	-0.024201114	-0.0344016628	0.115413516	-0.0512800226	0.0805869745	-0.1138984035	-0.012759165	-0.0839193982	-0.0075058098	-0.0639795527	0.0492822625	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0143794	-0.0083319	0.00020676714436	6.942055761e-05	0.189331	0.0029589999999999	8.755680999999937e-06	0.035846227561	-0.102501	-0.0082952999999999	0.0105064550009999	6.881200208999986e-05	-0.000113528	2.180000000000037e-07	1.2888606784e-08	4.7524000000001604e-14	-0.000636714	0.0	0.0	4.0540471779600003e-07	-6.5534e-05	0.0002108859999999	4.4472904995999996e-08	4.294705156e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
