global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
91251.81858250758	-157.9951512439875	8326894394.614875	24962.46781661048	148362.3462757279	2139.051185209595	4575539.972946574	22011385792.438995	85028.62077650512	310.6590941693139	7229866351.154718	96509.07279009864	95218.73509917388	89502.90079595601	1.392263	27.040897	0.1683281	0.0829238999999999	-0.0790201635	0.0024466674	-0.0108283512	0.2126922235	-0.0384753732	0.0050953314	0.1281943542	-0.0508340032	-0.0012826297	-0.0838110704	0.0347944932	-0.1695487728	-0.1220892891	-0.1677723744	0.0069037261	-0.0050580532	-0.107418036	0.06385649	0.0732547977	-0.1362023976	0.1319567639	0.111316551	0.1144472336	0.1036177688	0.039519821	-0.1381322547	0.1114206659	-0.0216249102	-0.0018661977	-0.0302653729	0.0361264501	0.0241779368	-0.1171593813	0.0242349518	-0.029962321	0.0806887637	-0.0500985227	0.1163412968	-0.0244438739	0.042633312	0.0379317727	0.1403987667	-0.0805476012	-0.0376642934	-0.0445213489	0.1813977821	0.0902062718	0.0188690309	-0.0031184496	-0.0787294421	0.0382720353	0.0060905035	-0.0200363701	0.1213601867	-0.1078108996	0.1484413286	-0.1422234272	-0.0766319005	0.0564630025	0.0440768052	-0.1432817906	-0.1348672376	-0.0202864951	0.0691135068	0.1377303813	-0.0142318871	-0.0577556614	-0.1120187679	-0.0235519134	-0.0208333738	0.0052318562	-0.0138077104	0.0798422207	0.0268420062	-0.0362382486	-0.0683516661	0.1078853222	-0.0535091045	-0.0119647143	-0.1352576141	-0.1025721584	0.0819667406	0.0352326556	0.0296765239	0.035225677	0.1247533893	-0.1431691087	-0.0176431642	-0.0266561666	-0.0353096576	0.0659355868	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	0.0686304	0.0133025999999999	0.0047101318041599	0.0001769591667599	0.195751	-0.0370699999999999	0.0013741848999999	0.038318454001	0.0837073	-0.0388497	0.00700691207329	0.00150929919009	-0.00566365	0.00067517	3.2076931322500005e-05	4.558545289000002e-07	-0.000332684	0.000852006	7.25914224036e-07	1.1067864385599999e-07	-0.00281962	-5.494000000000029e-05	3.018403600000031e-09	7.9502569444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91200.2620803214	-51.556502186183934	8317487803.519308	2658.0729176739887	146944.15273202184	-1418.1935437060602	2011272.9274095527	21592584022.131763	84806.74009230446	-221.88068420065972	7192183165.083681	49231.0380213529	94920.4051488928	86934.35545121793	1.497859	29.091805	0.1817489	0.129011	0.1054633095	0.0624393012	0.1004314194	-0.0176819226	0.0003822728	-0.0535100423	-0.0508346988	0.0365595488	0.0901615908	0.0706880853	0.1175319385	-0.1104237109	0.0351658051	-0.0716752286	0.055757447	0.016864057	-0.0065086194	0.0841944955	-0.0610887378	0.0076340978	0.0736461058	-0.0380233419	0.0250507523	0.0481615451	-0.0851932408	-0.0936793113	-0.0455742278	0.0235797695	-0.078790356	-0.1160478397	-0.0702734311	0.1181097064	0.1048649455	0.0175347309	0.0209909293	0.0544081189	0.1041581984	-0.0607396896	-0.0750479452	0.113517201	0.0410519777	0.0426350626	-0.0020726052	-0.0649572789	0.0025679466	-0.1105480699	-0.0132134943	-0.1018535162	-0.0670701585	0.0725963388	-0.0160339316	0.011696667	0.1368741503	0.0175986721	-0.0052710159	0.0258312041	0.1232996568	-0.0456737608	0.0867223566	-0.0272352148	-0.1729008429	-0.0576914336	0.1233125444	0.0981887133	0.0092452903	0.0121265071	-0.0257960686	-0.0432612596	-0.0768793328	-0.0162268879	-0.0138390455	-0.0487082128	-0.1541275227	-0.0107657015	0.0503367859	0.0084748554	0.0195384043	0.0043150935	0.0742097017	0.0956418091	0.0265816126	-0.0304058685	-0.0260287092	0.0484872496	0.0789882695	0.0152490356	0.0804874905	-0.1131608413	-0.0636380499	-0.0572230941	-0.0066143398	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.0818334	0.013203	0.00669670535556	0.000174319209	0.203505	0.0077539999999999	6.0124515999999736e-05	0.041414285025	0.204953	0.1212457	0.042005732209	0.01470051976849	-0.0060911	-0.00042745	3.710149921e-05	1.8271350250000018e-07	-0.000609038	-0.000276354	7.637153331600003e-08	3.70927285444e-07	-0.0027325	8.711999999999999e-05	7.589894399999998e-09	7.466556250000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91306.89128898711	106.62920866571947	8336948396.858911	11369.788140677549	148409.965663435	1465.812931413151	2148607.549898016	22025517908.221954	84769.23059978592	-37.50949251854036	7185822456.479682	1406.9620289984348	95021.48663742478	89403.38717424856	1.233099	23.949564	0.1286377	0.0748598	-0.0283569869	0.0645255476	-0.0515282817	-0.1078448858	0.1755145083	0.0305021086	0.0900822344	0.0753520942	0.0942182012	0.1614879537	0.0150709567	-0.038783806	0.028279556	-0.0323534407	0.0737158158	-0.0756796543	0.0042762358	0.0968123003	0.0616935112	-0.0759993035	-0.0376220184	-0.0249343293	0.1269855313	-0.1069203571	-0.0034846112	0.0965969043	0.0600354284	-0.0046712292	0.0038129817	-0.0929983218	-0.0593749531	0.0996888238	-0.090315893	0.0046668825	-0.0337726831	0.0277679818	-0.0502857224	-0.0542885273	0.0422861416	0.0181167529	-0.0926509279	-0.0266636136	-0.0766101255	0.0381804849	0.0987635323	-0.1228962606	0.0453484207	0.0323578199	-0.0347494086	-0.0811552467	-0.0065489285	0.0066913301	0.083446099	0.0528017632	-0.064999081	-0.1423332619	0.1065058823	-0.082423252	0.0952114269	0.0694337716	0.0145937458	0.0209883422	0.0943203317	-0.0392722405	-0.0608444698	-0.0780813921	0.0138940971	-0.0789723898	0.0646488988	-0.1623481273	-0.0014389592	0.0020941949	-0.1137486952	-0.0040449976	0.043905282	-0.0248223321	-0.0340977628	0.1285254811	0.1608576808	0.0592207948	0.0580686216	0.0047048035	0.1597994979	-0.0867522448	-0.0138050785	-0.0743655405	-0.1330825161	-0.0937327682	0.0092399012	-0.0807784497	-0.0184340348	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.0914558	0.0096224	0.00836416335364	9.259058176000006e-05	0.172463	-0.0310419999999999	0.0009636057639999	0.029743486369	0.268376	0.063423	0.072025677376	0.004022476929	-0.00635209	-0.00026099	4.0349047368100005e-05	6.81157801e-08	-0.000593202	1.5835999999999975e-05	2.507788959999992e-10	3.51888612804e-07	-0.00294668	-0.00021418	4.5873072400000006e-08	8.6829230224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91109.94050365496	-196.95078533215565	8301021258.579546	38789.61184295286	148173.24023045306	-236.72543298194068	56038.93062048729	21955309120.391552	84625.96894172626	-143.26165805966593	7161554619.326017	20523.902670004645	94743.72310081687	87050.13850728287	1.169142	22.707376	0.11437775	0.0552558	-0.0886820125	0.047927264	0.1295115973	-0.0878355019	0.069955283	-0.1075456779	0.0750252251	0.0838827827	0.0366371083	0.008853003	0.0986081146	0.0758416935	0.0103016494	0.0486478236	-0.0821910043	-0.0147555656	0.0294081832	0.0572824137	-0.1097155819	0.0430494372	-0.1384948022	0.0282236457	0.0723239848	0.0843926335	0.0583318657	-0.0037608476	0.0091891623	-0.120281527	-0.043092542	-0.0251116047	0.1057865415	0.10635484	0.0145763985	-0.0146590512	0.0423956112	0.1442905063	-0.1061235822	-0.0407943034	-0.0564054539	0.065193797	-0.1094811882	-0.0578029405	0.0603678276	-0.0548269224	-0.0372037661	0.0568925153	0.036625103	-0.0623734012	-0.0600268294	-0.0462727981	0.0041297061	0.0038684559	0.1397641588	-0.107957667	-0.0824138028	-0.027745071	0.0371759509	-0.0672250412	0.0967046228	0.0107040095	-0.0343528101	0.0172098945	-0.0282464488	0.0479241556	-0.1989191697	0.1197046112	-0.0283136509	-0.071244453	0.0114831114	0.0639529026	0.151253167	0.0672983994	-0.1883410076	-0.0272779649	0.0613231091	-0.0794440221	0.0298766794	-0.0040918618	0.023469938	-0.0458143038	0.0582962817	-0.0168476727	0.0016451277	-0.0027680646	0.0168766218	-0.0465018379	-0.0799352423	-0.0031464973	-0.0201338848	-0.0575599318	-0.0232093327	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.0801459	-0.0113098999999999	0.00642336528681	0.0001279138380099	0.210571	0.038108	0.001452219664	0.044340146041	0.239734	-0.028642	0.057472390756	0.000820364164	-0.00613447	0.0002176199999999	3.763172218090001e-05	4.735846439999998e-08	-0.000779519	-0.0001863169999999	3.471402448899999e-08	6.07649871361e-07	-0.0032691	-0.0003224199999999	1.0395465639999994e-07	1.068701481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91015.07655619858	-94.86394745638243	8283744160.530687	8999.16852700729	146394.9544937563	-1778.2857366967655	3162300.161339158	21431482701.228973	84432.08497473075	-193.88396699550503	7128776973.180154	37590.99265791409	94570.47857666016	87889.8188528897	1.253042	24.33691	0.06051165	0.0325018	0.1096913964	0.0431195304	0.0812905256	0.0197601873	0.0739370528	-0.0633752748	-0.0913653892	0.0234209001	0.0833527078	0.0139479232	0.0802994316	-0.0103144551	-0.0313884538	0.1145528441	0.057672181	0.1197423225	0.0529147822	-0.0310028391	-0.1399050906	-0.1015900877	-0.123247489	-0.0138836078	0.008907289	-0.1166381802	0.1473335708	0.0284181017	-0.0614656643	0.0211086177	-0.1023849242	-0.1318442904	0.0366593711	-0.0273720105	-0.0134404283	0.0126039135	-0.1075899416	0.0102906958	0.0516521236	0.0623405924	-0.0210383797	-0.0295146336	-0.0447216029	-0.0633418429	0.0484498454	0.0105228776	-0.1513506353	0.0223976961	0.1493644893	0.019186852	-0.0363391939	0.0204364578	0.0063267456	0.0020070765	-0.0612412732	-0.1064797289	0.0552702079	-0.0034275284	0.1141504042	-0.053854491	-0.0321916666	-0.022499921	-0.0389831127	0.0037763012	0.1049934678	0.0048010747	-0.1482854078	0.0586686154	-0.1359550568	-0.1021425624	0.1982653552	0.0312774392	0.0354551609	-0.0413269704	-0.0509016081	-0.0056736348	-0.0372604751	-0.1000680023	0.0387628901	0.0299498905	-0.0561325227	0.0962336947	-0.0659999934	-0.1759310997	-0.0354428523	0.040777087	0.0144602012	0.0111167281	-0.1054291298	-0.0328172723	0.080492455	-0.0993740558	0.0108581756	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.0622886	-0.0178573	0.00387986968996	0.00031888316329	0.210439	-0.000132	1.742400000000554e-08	0.044284572721	0.220312	-0.0194219999999999	0.048537377344	0.0003772140839999	-0.00658045	-0.0004459799999999	4.33023222025e-05	1.9889816039999954e-07	-0.0007634919999999	1.602700000010002e-05	2.56864729003206e-10	5.829200340638472e-07	-0.0032691	0.0	0.0	1.068701481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91074.38935076592	59.31279456734774	8294544395.614905	3518.007599388395	146907.49374058735	512.5392468310602	262696.4795421504	21581811717.140717	84749.08527680306	317.00030207230884	7182407455.254837	100489.19151393505	95075.81714279587	87839.66254139662	1.215092	23.599846	0.074102	0.0414839	-0.0070021542	0.1181282327	-0.0375944125	-0.1059488613	0.0560849379	0.0922736898	-0.024599068	0.0028167069	-0.0371596312	0.050113991	-0.0402646855	0.0230348582	-0.0628422007	-0.059821995	0.1603329309	-0.0290448257	-0.0522255395	-0.0218949376	-0.1264634794	-0.1198489381	-0.0258573281	-0.0185849437	0.0915023557	0.0471879607	0.0463091817	-0.0037507493	-0.0853640761	0.0811649054	-0.0238485471	0.0935348683	0.1080245423	-0.0123989055	0.0991537024	-0.0963481249	-0.1179737413	0.0756918786	0.0048587053	0.0727304349	-0.0461544593	-0.1333241441	0.1017076765	-0.0937283731	-0.100958597	-0.0946730067	0.0155714373	-0.0672811679	-0.0180098962	0.0379461435	-0.0054351431	-0.1241105297	0.0405990546	-0.1584887578	-0.124204987	0.1017879962	0.0604688903	-0.0575005304	0.0657300612	-0.0550724663	0.0588208069	0.0354227017	-0.1479118554	-0.0289262388	-0.1332884139	-0.087064889	-0.0753435491	-0.0143059361	-0.0842187609	0.0113325208	0.079618986	0.0511507506	-0.0337401504	0.0908476399	0.0393110733	0.0252072314	-0.1414994781	-0.0232226902	-0.1538752551	0.0247210114	0.0409325694	-0.0430848348	-0.1436293413	-0.0877855089	-0.0209334246	0.0814268607	-0.0493667279	0.0688501149	0.1180217062	0.0330752836	0.0655597038	0.0409193073	-0.1030745109	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.0622371	-5.150000000000293e-05	0.0038734566164099	2.652250000000302e-09	0.21038	-5.899999999997574e-05	3.480999999997137e-09	0.0442597444	0.190353	-0.029959	0.036234264609	0.000897541681	-0.0067532	-0.00017275	4.560571024e-05	2.9842562500000065e-08	-0.000593202	0.0001702899999998	2.8998684099965927e-08	3.51888612804e-07	-0.00273149	0.00053761	2.890245121e-07	7.461037620100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91191.19116383386	116.80181306794113	8315833345.878891	13642.66353595826	147583.69340643825	676.1996658509015	457245.9880968708	21780946559.485565	84578.12793796345	-170.9573388396093	7153459725.490514	29226.411703120983	94606.48770224082	87512.24996859928	1.213988	23.578388	0.0817779999999999	0.0397251	-0.0951931964	0.0524652324	0.1074936481	-0.0654542933	-0.0003431576	-0.1000624823	-0.0007010107	0.1186508802	-0.0857199435	-0.0465539087	0.0269207814	0.0003992191	0.0155704374	0.0333644448	-0.053993887	0.0356200402	-0.0033130207	0.0090914445	0.0860593827	-0.0275715517	-0.0685830486	-0.0321550787	0.1422901688	0.0831710742	0.0296767861	0.0246100948	-0.0581024776	-0.0045231605	0.0019520883	-0.1612412267	0.1376766326	0.0276882732	0.0898500055	-0.1470073776	0.0126903661	0.1367565707	-0.0185826539	-0.0250054028	0.059534852	-0.0008977595	-0.0176925666	0.0662113249	0.0034381113	-0.0171452435	0.1219855852	-0.0279736824	0.1277122478	-0.0834167661	-0.0450993659	-0.0492465392	-0.0698462602	0.1031774611	0.0080169307	-0.1266238987	-0.0731963675	-0.0081084623	-0.013921977	-0.0391115292	0.0613940495	-0.0947423231	-0.1139076947	-0.0057008149	-0.0648399463	0.0063198589	7.08708e-05	-0.0341582637	0.0549430312	-0.0850515608	0.0831881006	-0.0282210148	0.1317099682	0.113615683	-0.1699678036	-0.0409330854	0.0027672145	-0.0110145343	-0.1361311797	0.0430245046	-0.0206199478	0.1143887095	0.0057804715	0.0503079837	0.0300078973	-0.0826681207	0.1977347088	0.098911992	-0.0447563991	0.0370513961	0.0724510021	-0.0352574275	-0.0216603681	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0420151	-0.0202219999999999	0.0017652686280099	0.0004089292839999	0.227034	0.016654	0.000277355716	0.051544437156	0.172215	-0.0181379999999999	0.029658006225	0.0003289870439999	-0.00652071	0.00023249	4.25196589041e-05	5.4051600100000066e-08	-0.000593202	0.0	0.0	3.51888612804e-07	-0.00303428	-0.0003027899999999	9.16817840999999e-08	9.2068551184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91597.84553086596	406.654367032097	8390165305.896381	165367.7742262755	147691.5773955196	107.88398908133968	11638.95510010262	21812802033.57675	84988.64666368732	410.5187257238722	7223070061.72509	168525.6241699518	95799.86471475135	90039.85372496316	1.718923	33.385376	0.4118572	0.257582	0.0131059367	-0.0377541997	0.0269098514	0.0051751558	-0.0729690762	0.0015046849	-0.0537806524	-0.192418351	0.0555572542	-0.0298081049	-0.2471570277	-0.2325632357	-0.1504458584	-0.1401210913	0.0251116961	0.006654001	-0.1690602722	-0.2104986372	0.2042220587	0.0706264276	-0.0634493211	0.1095060588	0.1273100197	0.0602221291	-0.2283264665	0.0842359524	0.0582294434	0.0590314929	-0.082001518	-0.0925499927	-0.0449581691	0.0634127928	-0.0949637088	0.0910392129	0.1095816032	0.0828129776	0.1494031737	0.0884237811	-0.0171238478	-0.0217884954	0.1748375372	-0.0379072066	0.0113580739	-0.0298157348	-0.0618117285	0.0886781284	-0.0080586839	0.0394463036	-0.077183756	0.0789633975	-0.1068132463	0.0078656517	-0.0522123805	0.2449226549	0.164796401	0.3509251709	-0.2539813568	0.0669748804	0.2395389084	-0.1805823808	0.0027154498	-0.0124541405	-0.102948438	-0.1468896925	0.1267037102	0.0785711708	0.0971010327	-0.0310048753	-0.0339194571	0.0069890533	-0.1799952275	-0.037531517	-0.0635331008	0.0093084788	0.0333512045	-0.1562627994	0.083029954	0.0885564213	0.150790014	0.0126286616	0.0410745705	-0.0535262088	-0.0018841298	-0.1006456458	0.0517706905	-0.0421846527	0.0173284829	-0.0451662671	-0.0324099658	-0.0615517806	-0.0595922196	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0234186	-0.0185965	0.00054843082596	0.0003458298122499	0.179291	-0.047743	0.002279394049	0.032145262681	-0.0496973	-0.2219123	0.00246982162729	0.04924506889129	-0.00502889	0.0014918199999999	2.5289734632100003e-05	2.225526912399999e-06	-0.00118198	-0.000588778	3.46659533284e-07	1.3970767204e-06	-0.00342579	-0.00039151	1.5328008010000027e-07	1.1736037124100002e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0
91644.06586081431	46.22032994835172	8398634807.501271	2136.318900534499	146972.5741873745	-719.0032081450918	516965.6133229342	21600937563.2633	84986.51841813426	-2.128245553059969	7222708312.835875	4.529429134119534	95263.07945210225	90779.98332673918	1.44909	28.1446	0.124495	0.0724644	0.0421774839	-0.0739190773	-0.0858612915	0.0450680114	-0.1598966735	0.0685756121	-0.0555480014	-0.0239756683	0.0743604674	-0.0463443981	-0.1188188078	-0.0011656212	-0.0754434349	-0.1338404723	-0.0806600815	-0.0597085563	0.1255598387	-0.0521029806	-0.0281790318	0.0570431781	-0.010762398	0.0097681121	-0.0411504643	-0.0743852584	0.0130525449	0.0725080919	-0.0342711983	-0.0150261762	0.0752790493	-0.1073825957	-0.1341204765	-0.1247738461	-0.1313718476	-0.0683416723	-0.052794709	-0.0491520439	-0.1239085348	0.0584775999	-0.1226826211	0.1087505518	0.078394738	-0.0384835407	0.0933254823	-0.0203584743	-0.0011932059	0.1674124973	-0.047736537	-0.0624740022	-0.1022354726	-0.0280532544	-0.0687098338	-0.1035444296	-0.0682793805	0.10718817	-0.051055205	-0.004349383	-0.0198032734	0.1789018563	-0.0605465223	-0.0569968561	0.0792116377	0.1268002212	0.0079094005	0.0424978287	0.0794166776	0.0626352358	-0.038228285	0.0579366317	0.0482802092	-0.0455430304	-0.0474029028	0.0320802648	0.0882974985	0.1664753273	-0.0519938337	0.1032557183	0.2328626319	-0.0849226638	-0.0206175692	0.0070649577	-0.013255894	-0.0674525286	-0.0618629063	0.079613122	-0.0603857027	0.1242426382	-0.1882750945	-0.0103744031	0.0662383184	-0.0241848925	-0.0076234533	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0513347	0.0279160999999999	0.0026352514240899	0.0007793086392099	0.167906	-0.011385	0.000129618225	0.028192424836	0.0118571	0.0615544	0.00014059082041	0.00378894415936	-0.00510228	-7.338999999999957e-05	2.60332611984e-05	5.386092099999936e-09	-0.001084	9.798000000000012e-05	9.600080400000022e-09	1.1750559999999998e-06	-0.00312437	0.00030142	9.085401640000009e-08	9.7616878969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91516.84853693742	-127.21732387688826	8375333566.132746	16184.247494397085	146829.7595577623	-142.8146296121995	20396.01843126973	21558978291.79029	84820.62989246778	-165.88852566647984	7194539255.355	27519.00294779834	94924.07538584116	89468.621325592	1.234349	23.973846	0.1015801999999999	0.0519572	0.0548348807	-0.0402270927	-0.0094568604	0.0316831764	-0.1147638108	-0.0258349871	-0.0798119217	-0.0535693131	0.0557522655	-0.0575938028	0.031984622	0.0292108441	0.0162488583	-0.0607412688	0.0148262492	0.0918234019	-0.0951166816	-0.0644025448	0.0303017321	0.0875309787	-0.1514259161	0.056815855	0.0714902679	0.0669683954	0.0137227091	-0.1063720008	0.0119641625	-0.0599731524	0.0555816085	-0.0411718466	-0.1397348606	0.0351878172	-0.0143584432	-0.0766186698	-0.0151244875	-0.1270312915	0.1098941034	0.0795313856	0.0280452128	0.016826736	-0.0742706506	0.0496446762	-0.0284369211	0.0116706405	0.0667075904	0.0033523625	0.1228150635	-0.0171320031	-0.0476036426	-0.0268456256	0.0736944492	-0.1400987414	-0.0896351229	0.0001960391	0.0075148694	0.0909588271	0.0567142643	0.0633304079	-0.0346686124	-0.0281862961	0.0641319108	-0.0597489413	-0.1409079122	0.1090544797	0.0220757836	-0.042263564	-0.0558325986	-0.0433693859	-0.055640532	-0.0460753689	0.0723259592	-0.0259436867	-0.0585439715	-0.0702651043	-0.0378660464	0.01900878	-0.0312848387	0.1069931319	-0.0730305086	0.2244566882	-0.148735581	-0.084124539	0.134195155	-0.0808980955	0.0036094199	0.093380912	-0.0842727991	0.0402749796	0.0016273413	0.0066822392	0.055892617	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0514496	0.0001149	0.0026470613401599	1.3202010000000256e-08	0.145618	-0.022288	0.000496754944	0.0212046019239999	0.0521549	0.0402977999999999	0.0027201335940099	0.0016239126848399	-0.00452753	0.0005747499999999	2.04985279009e-05	3.303375624999997e-07	-0.00102495	5.9049999999999945e-05	3.486902499999993e-09	1.0505225025e-06	-0.00326816	-0.0001437899999999	2.0675564099999998e-08	1.06808697856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91599.4896006182	82.64106368077046	8390466495.09376	6829.545406289158	147796.2313453031	966.471787540795	934067.7161122996	21843725999.87435	84806.07364357125	-14.556248896537	7192070126.83883	211.88438193793465	94940.58210960594	91823.22303724544	1.097793	21.321621	0.0348405	0.0206191	-0.0742094571	-0.0777662008	-0.0844768548	0.0656680768	-0.0457677869	0.0643382973	0.0853902212	0.0322225539	0.0623219406	-0.0716791986	-0.0428528627	-0.0244270149	0.0342592446	-0.0391156757	-0.1061531365	0.0315141607	-0.0851749564	-0.0610837201	-0.0674424627	0.012483724	0.1775970918	0.1643407085	0.0248562582	0.0212938539	-0.0573434145	-0.0598808888	0.1358793402	0.040472564	0.0234550724	-0.0320830919	-0.007373302	-0.0061511768	-0.1488997032	-0.0226421192	0.1111918181	-0.0642153044	-0.0510627819	0.055187915	0.005629943	0.0189491017	0.0034295588	0.0127616816	0.1063052152	0.0188802104	0.035700574	0.0384566257	-0.0608132989	-0.0478421325	0.0345631048	0.1405001701	0.1072019238	0.0749756909	-0.0269700005	0.0155594401	-0.0716881457	0.0067269724	-0.0462210067	0.0892362257	-0.1271969436	0.1200966501	-0.0013701306	-0.1388304064	-0.0085302243	-0.0081163325	0.0868034471	0.1116077022	-0.0246995912	-0.0140697349	-0.0780414964	-0.0118517824	-0.0488399195	0.0423713831	-0.0312974516	0.0052232672	-0.0337230315	-0.088335107	0.1061839381	0.0323502527	0.026600217	-0.0256681505	0.1747725938	0.0528678477	0.0376546334	-0.0184481637	-0.0982271216	-0.0316344758	-0.0557255293	0.0420611433	0.0935391072	-0.0813163385	-0.0944423967	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0592851	0.0078355	0.00351472308201	6.139506025000003e-05	0.148091	0.002473	6.115729000000014e-06	0.021930944281	0.0571384	0.0049835	0.00326479675456	2.483527225000002e-05	-0.00484675	-0.00031922	2.3490985562500003e-05	1.0190140840000017e-07	-0.00102495	0.0	0.0	1.0505225025e-06	-0.00319641	7.17500000000002e-05	5.148062500000028e-09	1.02170368881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
